date,name,symbol,sector,open,high,low,close,volume
2015-05-01,Chesapeake Energy Corporation,CHK,Energy,15.79,16.755,15.53,16.54,38309583
2015-05-04,Chesapeake Energy Corporation,CHK,Energy,16.58,16.98,16.13,16.39,26189628
2015-05-05,Chesapeake Energy Corporation,CHK,Energy,16.68,16.7,15.82,15.86,26524871
2015-05-06,Chesapeake Energy Corporation,CHK,Energy,16.38,16.54,14.58,14.72,48498937
2015-05-07,Chesapeake Energy Corporation,CHK,Energy,14.6,14.61,14.16,14.5,29892897
2015-05-08,Chesapeake Energy Corporation,CHK,Energy,14.72,15.29,14.36,15.28,28358783
2015-05-11,Chesapeake Energy Corporation,CHK,Energy,15.29,15.4,15.0,15.18,18424236
2015-05-12,Chesapeake Energy Corporation,CHK,Energy,15.3,15.755,15.2,15.45,19999427
2015-05-13,Chesapeake Energy Corporation,CHK,Energy,15.61,15.66,15.11,15.23,19258066
2015-05-14,Chesapeake Energy Corporation,CHK,Energy,15.28,15.57,15.03,15.09,20685433
2015-05-15,Chesapeake Energy Corporation,CHK,Energy,15.0,15.041,14.5877,15.0,21667488
2015-05-18,Chesapeake Energy Corporation,CHK,Energy,14.85,14.92,14.55,14.89,15669142
2015-05-19,Chesapeake Energy Corporation,CHK,Energy,14.8,14.93,14.42,14.57,16912948
2015-05-20,Chesapeake Energy Corporation,CHK,Energy,14.64,14.91,14.425,14.75,15748349
2015-05-21,Chesapeake Energy Corporation,CHK,Energy,14.85,15.33,14.8199,15.31,14987242
2015-05-22,Chesapeake Energy Corporation,CHK,Energy,15.13,15.365,15.03,15.06,10244433
2015-05-26,Chesapeake Energy Corporation,CHK,Energy,14.91,14.96,14.72,14.92,14320118
2015-05-27,Chesapeake Energy Corporation,CHK,Energy,14.87,15.039,14.68,14.76,14438739
2015-05-28,Chesapeake Energy Corporation,CHK,Energy,14.72,14.74,14.0,14.05,24884077
2015-05-29,Chesapeake Energy Corporation,CHK,Energy,14.09,14.27,13.92,14.11,24784000
2015-06-01,Chesapeake Energy Corporation,CHK,Energy,14.11,14.14,13.86,13.86,17904418
2015-06-02,Chesapeake Energy Corporation,CHK,Energy,13.91,14.1,13.85,14.05,20554359
2015-06-03,Chesapeake Energy Corporation,CHK,Energy,13.93,13.98,13.44,13.56,34225932
2015-06-04,Chesapeake Energy Corporation,CHK,Energy,13.42,13.47,12.98,13.04,33066393
2015-06-05,Chesapeake Energy Corporation,CHK,Energy,13.01,13.26,12.89,13.15,26258921
2015-06-08,Chesapeake Energy Corporation,CHK,Energy,13.15,13.26,12.92,13.16,21610952
2015-06-09,Chesapeake Energy Corporation,CHK,Energy,13.32,13.43,13.19,13.22,15609054
2015-06-10,Chesapeake Energy Corporation,CHK,Energy,13.35,13.45,13.0,13.06,24468656
2015-06-11,Chesapeake Energy Corporation,CHK,Energy,12.9,12.95,12.45,12.5,40325434
2015-06-12,Chesapeake Energy Corporation,CHK,Energy,12.44,12.48,12.1,12.25,20365540
2015-06-15,Chesapeake Energy Corporation,CHK,Energy,12.16,12.53,12.12,12.21,21215714
2015-06-16,Chesapeake Energy Corporation,CHK,Energy,12.19,12.55,12.11,12.53,18377115
2015-06-17,Chesapeake Energy Corporation,CHK,Energy,12.61,12.68,12.01,12.09,22290242
2015-06-18,Chesapeake Energy Corporation,CHK,Energy,12.15,12.23,11.86,11.88,23783637
2015-06-19,Chesapeake Energy Corporation,CHK,Energy,11.86,11.95,11.55,11.79,32844910
2015-06-22,Chesapeake Energy Corporation,CHK,Energy,11.77,11.99,11.57,11.89,11966859
2015-06-23,Chesapeake Energy Corporation,CHK,Energy,11.87,12.06,11.78,11.78,16762006
2015-06-24,Chesapeake Energy Corporation,CHK,Energy,11.74,11.925,11.55,11.55,15346760
2015-06-25,Chesapeake Energy Corporation,CHK,Energy,11.38,11.49,11.0,11.11,28001004
2015-06-26,Chesapeake Energy Corporation,CHK,Energy,11.06,11.17,11.0,11.16,21700106
2015-06-29,Chesapeake Energy Corporation,CHK,Energy,11.29,11.42,10.9375,11.03,24389870
2015-06-30,Chesapeake Energy Corporation,CHK,Energy,11.15,11.306,10.97,11.17,18448806
2015-07-01,Chesapeake Energy Corporation,CHK,Energy,11.2,11.21,10.5,10.55,21918305
2015-07-02,Chesapeake Energy Corporation,CHK,Energy,10.69,10.81,10.61,10.77,15908629
2015-07-06,Chesapeake Energy Corporation,CHK,Energy,10.51,10.78,10.3,10.42,18473109
2015-07-07,Chesapeake Energy Corporation,CHK,Energy,10.42,11.9,9.94,11.46,42086930
2015-07-08,Chesapeake Energy Corporation,CHK,Energy,11.22,11.51,10.84,11.31,27221395
2015-07-09,Chesapeake Energy Corporation,CHK,Energy,11.77,11.88,11.59,11.68,21616099
2015-07-10,Chesapeake Energy Corporation,CHK,Energy,11.75,11.88,11.27,11.37,17587663
2015-07-13,Chesapeake Energy Corporation,CHK,Energy,11.28,11.32,10.86,10.9,18576679
2015-07-14,Chesapeake Energy Corporation,CHK,Energy,10.92,11.39,10.86,11.38,12840365
2015-07-15,Chesapeake Energy Corporation,CHK,Energy,11.38,11.48,10.935,11.29,13301250
2015-07-16,Chesapeake Energy Corporation,CHK,Energy,11.4,11.69,11.15,11.58,14035448
2015-07-17,Chesapeake Energy Corporation,CHK,Energy,11.59,11.59,10.8,10.94,19303269
2015-07-20,Chesapeake Energy Corporation,CHK,Energy,10.89,10.92,10.23,10.27,13542271
2015-07-21,Chesapeake Energy Corporation,CHK,Energy,10.07,10.14,9.24,9.29,47720581
2015-07-22,Chesapeake Energy Corporation,CHK,Energy,9.25,9.49,9.0,9.05,20136374
2015-07-23,Chesapeake Energy Corporation,CHK,Energy,9.02,9.2266,8.4,8.71,39528969
2015-07-24,Chesapeake Energy Corporation,CHK,Energy,8.7,8.745,8.2,8.28,25538681
2015-07-27,Chesapeake Energy Corporation,CHK,Energy,8.28,8.6,8.11,8.37,28063532
2015-07-28,Chesapeake Energy Corporation,CHK,Energy,8.49,9.09,8.4,9.0,31642320
2015-07-29,Chesapeake Energy Corporation,CHK,Energy,8.92,9.36,8.82,9.15,21560804
2015-07-30,Chesapeake Energy Corporation,CHK,Energy,9.09,9.29,8.92,8.97,18371004
2015-07-31,Chesapeake Energy Corporation,CHK,Energy,8.88,9.005,8.62,8.66,15693896
2015-08-03,Chesapeake Energy Corporation,CHK,Energy,8.56,8.65,8.08,8.15,24318563
2015-08-04,Chesapeake Energy Corporation,CHK,Energy,8.28,8.43,7.96,8.0,23458146
2015-08-05,Chesapeake Energy Corporation,CHK,Energy,8.25,8.36,6.85,7.03,56650508
2015-08-06,Chesapeake Energy Corporation,CHK,Energy,7.15,8.44,7.01,8.19,44852964
2015-08-07,Chesapeake Energy Corporation,CHK,Energy,8.11,9.08,8.11,8.32,38472597
2015-08-10,Chesapeake Energy Corporation,CHK,Energy,8.4,8.9271,8.21,8.63,16344141
2015-08-11,Chesapeake Energy Corporation,CHK,Energy,8.2,8.41,8.045,8.21,28316448
2015-08-12,Chesapeake Energy Corporation,CHK,Energy,8.1,8.32,7.99,8.02,28102270
2015-08-13,Chesapeake Energy Corporation,CHK,Energy,7.83,7.89,7.48,7.5,17839735
2015-08-14,Chesapeake Energy Corporation,CHK,Energy,7.5,7.65,7.27,7.49,18486139
2015-08-17,Chesapeake Energy Corporation,CHK,Energy,7.4,7.71,7.37,7.57,9707831
2015-08-18,Chesapeake Energy Corporation,CHK,Energy,7.54,8.05,7.5,7.76,15904595
2015-08-19,Chesapeake Energy Corporation,CHK,Energy,7.77,7.81,7.22,7.34,22035658
2015-08-20,Chesapeake Energy Corporation,CHK,Energy,7.35,7.5,7.15,7.15,13374926
2015-08-21,Chesapeake Energy Corporation,CHK,Energy,7.09,7.24,6.87,6.87,21635154
2015-08-24,Chesapeake Energy Corporation,CHK,Energy,6.11,7.04,6.07,6.61,25294233
2015-08-25,Chesapeake Energy Corporation,CHK,Energy,6.97,6.97,6.01,6.03,23882524
2015-08-26,Chesapeake Energy Corporation,CHK,Energy,6.24,6.35,6.03,6.34,18547873
2015-08-27,Chesapeake Energy Corporation,CHK,Energy,6.55,7.13,6.53,7.02,26898071
2015-08-28,Chesapeake Energy Corporation,CHK,Energy,7.13,7.73,7.02,7.39,24391341
2015-08-31,Chesapeake Energy Corporation,CHK,Energy,7.25,7.84,7.02,7.81,23148312
2015-09-01,Chesapeake Energy Corporation,CHK,Energy,7.585,8.05,7.45,7.57,26549136
2015-09-02,Chesapeake Energy Corporation,CHK,Energy,7.65,7.68,7.06,7.38,16521689
2015-09-03,Chesapeake Energy Corporation,CHK,Energy,7.4,7.65,7.26,7.44,11712476
2015-09-04,Chesapeake Energy Corporation,CHK,Energy,7.25,7.41,7.2,7.27,10115943
2015-09-08,Chesapeake Energy Corporation,CHK,Energy,7.8,7.9299,7.44,7.67,19431708
2015-09-09,Chesapeake Energy Corporation,CHK,Energy,7.75,7.98,7.53,7.63,18844514
2015-09-10,Chesapeake Energy Corporation,CHK,Energy,7.73,7.8367,7.51,7.59,9685156
2015-09-11,Chesapeake Energy Corporation,CHK,Energy,7.49,7.61,7.365,7.57,8242727
2015-09-14,Chesapeake Energy Corporation,CHK,Energy,7.57,8.02,7.45,7.92,28107293
2015-09-15,Chesapeake Energy Corporation,CHK,Energy,7.95,8.23,7.82,7.89,17093544
2015-09-16,Chesapeake Energy Corporation,CHK,Energy,8.04,9.0,8.03,9.0,20371917
2015-09-17,Chesapeake Energy Corporation,CHK,Energy,8.83,8.98,8.54,8.61,21446359
2015-09-18,Chesapeake Energy Corporation,CHK,Energy,8.46,8.96,8.2266,8.96,20452533
2015-09-21,Chesapeake Energy Corporation,CHK,Energy,8.73,8.84,8.49,8.58,13475069
2015-09-22,Chesapeake Energy Corporation,CHK,Energy,8.41,8.48,7.96,8.0,16240801
2015-09-23,Chesapeake Energy Corporation,CHK,Energy,8.01,8.08,7.56,7.58,15289650
2015-09-24,Chesapeake Energy Corporation,CHK,Energy,7.44,7.8,7.2,7.76,16003280
2015-09-25,Chesapeake Energy Corporation,CHK,Energy,7.83,7.87,7.155,7.39,17107956
2015-09-28,Chesapeake Energy Corporation,CHK,Energy,7.2,7.35,6.57,6.71,22274259
2015-09-29,Chesapeake Energy Corporation,CHK,Energy,6.82,7.0,6.69,6.79,15135444
2015-09-30,Chesapeake Energy Corporation,CHK,Energy,6.88,7.33,6.84,7.33,18241501
2015-10-01,Chesapeake Energy Corporation,CHK,Energy,7.27,7.5902,6.95,7.21,21176832
2015-10-02,Chesapeake Energy Corporation,CHK,Energy,7.15,7.89,7.02,7.89,19196664
2015-10-05,Chesapeake Energy Corporation,CHK,Energy,7.98,8.53,7.96,8.42,21710551
2015-10-06,Chesapeake Energy Corporation,CHK,Energy,8.47,9.0,8.325,8.98,23835725
2015-10-07,Chesapeake Energy Corporation,CHK,Energy,9.11,9.435,8.47,9.15,34175954
2015-10-08,Chesapeake Energy Corporation,CHK,Energy,9.05,9.38,8.67,9.34,23848618
2015-10-09,Chesapeake Energy Corporation,CHK,Energy,9.38,9.55,8.79,8.88,21607776
2015-10-12,Chesapeake Energy Corporation,CHK,Energy,8.87,8.87,8.14,8.24,15707007
2015-10-13,Chesapeake Energy Corporation,CHK,Energy,8.13,8.46,7.92,7.99,14002558
2015-10-14,Chesapeake Energy Corporation,CHK,Energy,8.01,8.295,7.95,8.22,10272534
2015-10-15,Chesapeake Energy Corporation,CHK,Energy,8.17,8.37,7.99,8.35,13328747
2015-10-16,Chesapeake Energy Corporation,CHK,Energy,8.45,8.49,8.06,8.4,12991116
2015-10-19,Chesapeake Energy Corporation,CHK,Energy,8.2,8.32,7.94,8.09,9524089
2015-10-20,Chesapeake Energy Corporation,CHK,Energy,8.1,8.33,7.84,8.19,12145470
2015-10-21,Chesapeake Energy Corporation,CHK,Energy,8.14,8.14,7.8,7.87,10484573
2015-10-22,Chesapeake Energy Corporation,CHK,Energy,7.89,8.01,7.65,7.8,13300353
2015-10-23,Chesapeake Energy Corporation,CHK,Energy,7.71,8.05,7.5,7.83,17780235
2015-10-26,Chesapeake Energy Corporation,CHK,Energy,7.63,7.6832,7.11,7.13,25435074
2015-10-27,Chesapeake Energy Corporation,CHK,Energy,7.03,7.03,6.5,6.72,23709825
2015-10-28,Chesapeake Energy Corporation,CHK,Energy,6.75,7.37,6.67,6.97,22093571
2015-10-29,Chesapeake Energy Corporation,CHK,Energy,7.04,7.28,6.86,6.94,15598824
2015-10-30,Chesapeake Energy Corporation,CHK,Energy,7.0,7.1899,6.76,7.13,15165460
2015-11-02,Chesapeake Energy Corporation,CHK,Energy,6.94,7.6,6.91,7.45,20632675
2015-11-03,Chesapeake Energy Corporation,CHK,Energy,7.39,8.0,7.37,7.61,21712355
2015-11-04,Chesapeake Energy Corporation,CHK,Energy,7.29,7.64,6.955,7.46,45437419
2015-11-05,Chesapeake Energy Corporation,CHK,Energy,7.34,7.9,7.13,7.52,24559891
2015-11-06,Chesapeake Energy Corporation,CHK,Energy,7.37,7.68,7.26,7.34,15928673
2015-11-09,Chesapeake Energy Corporation,CHK,Energy,7.345,7.51,7.25,7.27,12355524
2015-11-10,Chesapeake Energy Corporation,CHK,Energy,7.26,7.28,7.0,7.06,14725264
2015-11-11,Chesapeake Energy Corporation,CHK,Energy,7.04,7.065,6.5,6.54,21338440
2015-11-12,Chesapeake Energy Corporation,CHK,Energy,6.46,6.52,6.25,6.32,19560918
2015-11-13,Chesapeake Energy Corporation,CHK,Energy,6.37,6.38,6.03,6.1,28536111
2015-11-16,Chesapeake Energy Corporation,CHK,Energy,6.11,6.36,6.0,6.34,18473390
2015-11-17,Chesapeake Energy Corporation,CHK,Energy,6.19,6.25,5.8,5.87,25800956
2015-11-18,Chesapeake Energy Corporation,CHK,Energy,5.96,6.18,5.8,6.0,22797661
2015-11-19,Chesapeake Energy Corporation,CHK,Energy,5.5,5.635,5.28,5.4,51186237
2015-11-20,Chesapeake Energy Corporation,CHK,Energy,5.41,5.42,5.06,5.08,31741860
2015-11-23,Chesapeake Energy Corporation,CHK,Energy,5.05,5.39,5.04,5.14,19405435
2015-11-24,Chesapeake Energy Corporation,CHK,Energy,5.29,5.57,5.2,5.49,23248711
2015-11-25,Chesapeake Energy Corporation,CHK,Energy,5.37,5.55,5.25,5.41,10754792
2015-11-27,Chesapeake Energy Corporation,CHK,Energy,5.35,5.38,5.2,5.26,6087208
2015-11-30,Chesapeake Energy Corporation,CHK,Energy,5.3,5.39,5.11,5.27,18325821
2015-12-01,Chesapeake Energy Corporation,CHK,Energy,5.27,5.59,5.15,5.51,23343033
2015-12-02,Chesapeake Energy Corporation,CHK,Energy,5.43,5.71,5.34,5.52,32995642
2015-12-03,Chesapeake Energy Corporation,CHK,Energy,5.43,5.49,4.69,4.87,50297321
2015-12-04,Chesapeake Energy Corporation,CHK,Energy,4.85,4.85,4.47,4.55,32999264
2015-12-07,Chesapeake Energy Corporation,CHK,Energy,4.27,4.3,4.06,4.27,29591687
2015-12-08,Chesapeake Energy Corporation,CHK,Energy,4.05,4.45,4.03,4.4,17903901
2015-12-09,Chesapeake Energy Corporation,CHK,Energy,4.46,4.67,4.3,4.47,23809993
2015-12-10,Chesapeake Energy Corporation,CHK,Energy,4.39,4.67,4.34,4.56,12887611
2015-12-11,Chesapeake Energy Corporation,CHK,Energy,4.43,4.44,4.1,4.16,17909163
2015-12-14,Chesapeake Energy Corporation,CHK,Energy,4.05,4.13,3.89,4.0,22070974
2015-12-15,Chesapeake Energy Corporation,CHK,Energy,4.09,4.13,3.75,3.76,22494040
2015-12-16,Chesapeake Energy Corporation,CHK,Energy,3.78,3.97,3.57,3.9,27980946
2015-12-17,Chesapeake Energy Corporation,CHK,Energy,3.89,3.93,3.56,3.72,19055577
2015-12-18,Chesapeake Energy Corporation,CHK,Energy,3.76,4.05,3.65,4.05,40717834
2015-12-21,Chesapeake Energy Corporation,CHK,Energy,4.03,4.22,3.87,4.06,23029540
2015-12-22,Chesapeake Energy Corporation,CHK,Energy,4.06,4.09,3.93,3.98,14446620
2015-12-23,Chesapeake Energy Corporation,CHK,Energy,4.05,4.44,3.95,4.4,29148014
2015-12-24,Chesapeake Energy Corporation,CHK,Energy,4.49,4.6,4.35,4.45,16662796
2015-12-28,Chesapeake Energy Corporation,CHK,Energy,4.38,4.38,4.0,4.07,19267575
2015-12-29,Chesapeake Energy Corporation,CHK,Energy,4.21,4.58,4.12,4.58,28284381
2015-12-30,Chesapeake Energy Corporation,CHK,Energy,4.26,4.44,4.15,4.4,21711329
2015-12-31,Chesapeake Energy Corporation,CHK,Energy,4.38,4.55,4.3,4.5,20011934
2016-01-04,Chesapeake Energy Corporation,CHK,Energy,4.44,4.97,4.4,4.95,38476071
2016-01-05,Chesapeake Energy Corporation,CHK,Energy,4.89,5.09,4.84,5.01,23666881
2016-01-06,Chesapeake Energy Corporation,CHK,Energy,4.77,4.8755,4.6,4.68,24549155
2016-01-07,Chesapeake Energy Corporation,CHK,Energy,4.43,4.64,4.355,4.41,24150759
2016-01-08,Chesapeake Energy Corporation,CHK,Energy,4.44,4.53,4.261,4.44,28561982
2016-01-11,Chesapeake Energy Corporation,CHK,Energy,4.49,4.5,4.08,4.17,24234420
2016-01-12,Chesapeake Energy Corporation,CHK,Energy,4.27,4.28,3.75,4.05,26920006
2016-01-13,Chesapeake Energy Corporation,CHK,Energy,4.1,4.18,3.61,3.64,21532317
2016-01-14,Chesapeake Energy Corporation,CHK,Energy,3.61,3.82,3.56,3.71,28054197
2016-01-15,Chesapeake Energy Corporation,CHK,Energy,3.48,3.6,3.28,3.56,27331629
2016-01-19,Chesapeake Energy Corporation,CHK,Energy,3.58,3.61,2.95,3.08,26479430
2016-01-20,Chesapeake Energy Corporation,CHK,Energy,2.86,3.45,2.69,3.32,36875596
2016-01-21,Chesapeake Energy Corporation,CHK,Energy,3.25,3.66,3.17,3.55,24335380
2016-01-22,Chesapeake Energy Corporation,CHK,Energy,3.82,4.15,3.46,3.51,34642872
2016-01-25,Chesapeake Energy Corporation,CHK,Energy,3.27,3.6,2.95,2.95,26632159
2016-01-26,Chesapeake Energy Corporation,CHK,Energy,3.08,3.25,2.88,3.19,28367457
2016-01-27,Chesapeake Energy Corporation,CHK,Energy,3.22,3.63,3.17,3.28,28778383
2016-01-28,Chesapeake Energy Corporation,CHK,Energy,3.52,3.57,3.1,3.16,29659164
2016-01-29,Chesapeake Energy Corporation,CHK,Energy,3.19,3.46,3.16,3.39,25580337
2016-02-01,Chesapeake Energy Corporation,CHK,Energy,3.32,3.38,3.1,3.21,16936470
2016-02-02,Chesapeake Energy Corporation,CHK,Energy,3.12,3.14,2.99,2.99,17638088
2016-02-03,Chesapeake Energy Corporation,CHK,Energy,3.08,3.39,2.75,3.36,27600845
2016-02-04,Chesapeake Energy Corporation,CHK,Energy,3.4,3.65,3.19,3.26,39086179
2016-02-05,Chesapeake Energy Corporation,CHK,Energy,3.21,3.26,3.03,3.06,21391467
2016-02-08,Chesapeake Energy Corporation,CHK,Energy,2.56,2.59,1.5,2.04,121984560
2016-02-09,Chesapeake Energy Corporation,CHK,Energy,2.09,2.09,1.8,1.95,39361622
2016-02-10,Chesapeake Energy Corporation,CHK,Energy,1.99,2.005,1.63,1.7,32507974
2016-02-11,Chesapeake Energy Corporation,CHK,Energy,1.66,1.81,1.53,1.78,50804186
2016-02-12,Chesapeake Energy Corporation,CHK,Energy,1.86,1.89,1.56,1.59,49579181
2016-02-16,Chesapeake Energy Corporation,CHK,Energy,1.68,1.91,1.65,1.86,39305372
2016-02-17,Chesapeake Energy Corporation,CHK,Energy,1.94,1.99,1.85,1.88,35943973
2016-02-18,Chesapeake Energy Corporation,CHK,Energy,1.97,2.14,1.9,1.98,37277458
2016-02-19,Chesapeake Energy Corporation,CHK,Energy,1.94,2.03,1.9,2.0,20667994
2016-02-22,Chesapeake Energy Corporation,CHK,Energy,2.09,2.49,2.07,2.39,33909229
2016-02-23,Chesapeake Energy Corporation,CHK,Energy,2.53,2.71,2.16,2.19,49682202
2016-02-24,Chesapeake Energy Corporation,CHK,Energy,2.44,2.74,2.35,2.69,62165252
2016-02-25,Chesapeake Energy Corporation,CHK,Energy,2.64,2.9,2.5,2.56,39719390
2016-02-26,Chesapeake Energy Corporation,CHK,Energy,2.89,2.89,2.65,2.7,30763400
2016-02-29,Chesapeake Energy Corporation,CHK,Energy,2.82,2.82,2.53,2.61,44469261
2016-03-01,Chesapeake Energy Corporation,CHK,Energy,2.64,2.78,2.55,2.76,24109882
2016-03-02,Chesapeake Energy Corporation,CHK,Energy,2.62,3.75,2.6,3.4,76288029
2016-03-03,Chesapeake Energy Corporation,CHK,Energy,3.37,4.72,3.32,4.27,138475442
2016-03-04,Chesapeake Energy Corporation,CHK,Energy,4.59,5.43,4.3,5.08,188966428
2016-03-07,Chesapeake Energy Corporation,CHK,Energy,5.38,5.76,5.18,5.23,116687326
2016-03-08,Chesapeake Energy Corporation,CHK,Energy,5.05,5.055,4.1,4.3,65203186
2016-03-09,Chesapeake Energy Corporation,CHK,Energy,4.56,4.7,4.3,4.63,39907855
2016-03-10,Chesapeake Energy Corporation,CHK,Energy,4.62,4.74,4.35,4.61,42312655
2016-03-11,Chesapeake Energy Corporation,CHK,Energy,4.88,4.99,4.64,4.7,40438427
2016-03-14,Chesapeake Energy Corporation,CHK,Energy,4.42,4.5,4.27,4.38,39565990
2016-03-15,Chesapeake Energy Corporation,CHK,Energy,4.2,4.26,3.95,4.18,35940524
2016-03-16,Chesapeake Energy Corporation,CHK,Energy,4.3,4.59,4.26,4.39,46280409
2016-03-17,Chesapeake Energy Corporation,CHK,Energy,4.62,4.88,4.45,4.79,39946129
2016-03-18,Chesapeake Energy Corporation,CHK,Energy,5.08,5.3,4.77,4.91,86810490
2016-03-21,Chesapeake Energy Corporation,CHK,Energy,4.93,5.05,4.79,4.88,24781238
2016-03-22,Chesapeake Energy Corporation,CHK,Energy,4.78,4.94,4.66,4.82,17455592
2016-03-23,Chesapeake Energy Corporation,CHK,Energy,4.74,4.83,4.1,4.13,33995149
2016-03-24,Chesapeake Energy Corporation,CHK,Energy,3.86,4.45,3.78,4.25,30180696
2016-03-28,Chesapeake Energy Corporation,CHK,Energy,4.24,4.24,4.0,4.15,22442754
2016-03-29,Chesapeake Energy Corporation,CHK,Energy,3.99,4.085,3.835,4.04,28464345
2016-03-30,Chesapeake Energy Corporation,CHK,Energy,4.18,4.34,3.99,4.01,26639146
2016-03-31,Chesapeake Energy Corporation,CHK,Energy,3.97,4.16,3.95,4.12,15535590
2016-04-01,Chesapeake Energy Corporation,CHK,Energy,3.98,4.1,3.8,3.83,28693655
2016-04-04,Chesapeake Energy Corporation,CHK,Energy,3.86,3.9,3.63,3.72,23103268
2016-04-05,Chesapeake Energy Corporation,CHK,Energy,3.61,3.78,3.53,3.76,26995624
2016-04-06,Chesapeake Energy Corporation,CHK,Energy,3.87,3.92,3.65,3.73,29021046
2016-04-07,Chesapeake Energy Corporation,CHK,Energy,3.74,3.82,3.54,3.61,26226174
2016-04-08,Chesapeake Energy Corporation,CHK,Energy,3.79,3.85,3.68,3.76,25243497
2016-04-11,Chesapeake Energy Corporation,CHK,Energy,4.12,4.5,4.1,4.5,67074221
2016-04-12,Chesapeake Energy Corporation,CHK,Energy,4.84,6.15,4.83,6.05,183964109
2016-04-13,Chesapeake Energy Corporation,CHK,Energy,6.11,6.56,5.92,6.06,104115365
2016-04-14,Chesapeake Energy Corporation,CHK,Energy,6.13,6.19,5.74,6.01,52986831
2016-04-15,Chesapeake Energy Corporation,CHK,Energy,5.76,6.18,5.71,6.03,59950438
2016-04-18,Chesapeake Energy Corporation,CHK,Energy,5.49,6.07,5.49,5.96,40292397
2016-04-19,Chesapeake Energy Corporation,CHK,Energy,6.19,6.37,6.07,6.12,39685644
2016-04-20,Chesapeake Energy Corporation,CHK,Energy,6.05,6.53,6.01,6.42,40822447
2016-04-21,Chesapeake Energy Corporation,CHK,Energy,6.64,6.73,6.16,6.19,37722080
2016-04-22,Chesapeake Energy Corporation,CHK,Energy,6.29,6.585,6.24,6.55,26733234
2016-04-25,Chesapeake Energy Corporation,CHK,Energy,6.59,6.71,6.3,6.4,28026397
2016-04-26,Chesapeake Energy Corporation,CHK,Energy,6.48,6.6,6.37,6.6,27568359
2016-04-27,Chesapeake Energy Corporation,CHK,Energy,6.78,7.15,6.73,7.14,39699687
2016-04-28,Chesapeake Energy Corporation,CHK,Energy,7.1,7.59,6.78,6.78,57819247
2016-04-29,Chesapeake Energy Corporation,CHK,Energy,6.975,7.148,6.6,6.87,36823104
2016-05-02,Chesapeake Energy Corporation,CHK,Energy,6.83,6.85,6.4,6.59,28265511
2016-05-03,Chesapeake Energy Corporation,CHK,Energy,6.38,6.42,5.73,5.8,40165258
2016-05-04,Chesapeake Energy Corporation,CHK,Energy,6.09,6.18,5.62,5.65,26750022
2016-05-05,Chesapeake Energy Corporation,CHK,Energy,6.3,6.47,5.7,5.71,61068992
2016-05-06,Chesapeake Energy Corporation,CHK,Energy,5.52,5.83,4.545,4.59,70168865
2016-05-09,Chesapeake Energy Corporation,CHK,Energy,4.72,4.9,4.03,4.1,48668669
2016-05-10,Chesapeake Energy Corporation,CHK,Energy,4.23,4.36,3.93,4.3,69669264
2016-05-11,Chesapeake Energy Corporation,CHK,Energy,4.25,4.82,4.12,4.36,53033209
2016-05-12,Chesapeake Energy Corporation,CHK,Energy,4.59,4.63,4.08,4.17,42197769
2016-05-13,Chesapeake Energy Corporation,CHK,Energy,3.98,4.25,3.98,4.06,28025687
2016-05-16,Chesapeake Energy Corporation,CHK,Energy,4.19,4.325,3.85,3.9,41098054
2016-05-17,Chesapeake Energy Corporation,CHK,Energy,3.99,4.25,3.87,3.93,54752005
2016-05-18,Chesapeake Energy Corporation,CHK,Energy,3.96,4.06,3.81,3.85,27082227
2016-05-19,Chesapeake Energy Corporation,CHK,Energy,3.78,3.89,3.59,3.86,31395461
2016-05-20,Chesapeake Energy Corporation,CHK,Energy,3.92,3.95,3.69,3.72,39436646
2016-05-23,Chesapeake Energy Corporation,CHK,Energy,3.69,3.78,3.56,3.67,34190537
2016-05-24,Chesapeake Energy Corporation,CHK,Energy,3.68,4.07,3.637,4.05,37706137
2016-05-25,Chesapeake Energy Corporation,CHK,Energy,4.23,4.49,4.19,4.35,46463206
2016-05-26,Chesapeake Energy Corporation,CHK,Energy,4.63,4.74,4.11,4.23,45853763
2016-05-27,Chesapeake Energy Corporation,CHK,Energy,4.16,4.21,4.04,4.16,24622771
2016-05-31,Chesapeake Energy Corporation,CHK,Energy,4.23,4.45,4.23,4.29,39265665
2016-06-01,Chesapeake Energy Corporation,CHK,Energy,4.21,4.39,4.09,4.37,32385365
2016-06-02,Chesapeake Energy Corporation,CHK,Energy,4.3,4.44,4.22,4.25,30100734
2016-06-03,Chesapeake Energy Corporation,CHK,Energy,4.26,4.3,4.07,4.09,25173674
2016-06-06,Chesapeake Energy Corporation,CHK,Energy,4.24,4.59,4.17,4.57,39899753
2016-06-07,Chesapeake Energy Corporation,CHK,Energy,4.67,4.86,4.55,4.67,44641770
2016-06-08,Chesapeake Energy Corporation,CHK,Energy,4.89,5.14,4.83,4.97,46179150
2016-06-09,Chesapeake Energy Corporation,CHK,Energy,4.75,4.92,4.52,4.88,56623966
2016-06-10,Chesapeake Energy Corporation,CHK,Energy,4.67,4.73,4.37,4.42,38196014
2016-06-13,Chesapeake Energy Corporation,CHK,Energy,4.37,4.6,4.17,4.33,35505356
2016-06-14,Chesapeake Energy Corporation,CHK,Energy,4.24,4.45,4.1,4.28,32907877
2016-06-15,Chesapeake Energy Corporation,CHK,Energy,4.27,4.5,4.23,4.28,31947278
2016-06-16,Chesapeake Energy Corporation,CHK,Energy,4.21,4.35,4.03,4.24,38943015
