date,name,symbol,sector,open,high,low,close,volume
2015-06-02,Oracle Corporation,ORCL,Technology,41.0217,41.4931,40.6729,41.2008,8275894
2015-06-03,Oracle Corporation,ORCL,Technology,41.2385,41.5685,41.0971,41.4554,9220901
2015-06-04,Oracle Corporation,ORCL,Technology,41.2385,41.5874,41.0202,41.2668,13783142
2015-06-05,Oracle Corporation,ORCL,Technology,41.3234,41.5025,41.0028,41.3045,12850735
2015-06-08,Oracle Corporation,ORCL,Technology,41.3045,41.38,40.6163,40.6351,9112216
2015-06-09,Oracle Corporation,ORCL,Technology,40.8708,40.8897,40.3712,40.6069,7634180
2015-06-10,Oracle Corporation,ORCL,Technology,40.8048,41.5308,40.5974,41.4271,15518411
2015-06-11,Oracle Corporation,ORCL,Technology,41.644,41.8797,41.512,41.7477,12519260
2015-06-12,Oracle Corporation,ORCL,Technology,41.4648,41.8514,41.3894,41.8042,11742306
2015-06-15,Oracle Corporation,ORCL,Technology,41.3894,41.4742,40.9274,41.2197,16727756
2015-06-16,Oracle Corporation,ORCL,Technology,41.3988,42.3133,41.2574,42.0871,18271560
2015-06-17,Oracle Corporation,ORCL,Technology,42.2945,42.6528,41.8325,42.3416,27080848
2015-06-18,Oracle Corporation,ORCL,Technology,39.5132,40.522,38.627,40.2957,79138433
2015-06-19,Oracle Corporation,ORCL,Technology,40.4466,40.6351,39.1832,39.2115,37430200
2015-06-22,Oracle Corporation,ORCL,Technology,39.4095,39.5556,39.0795,39.1172,22368267
2015-06-23,Oracle Corporation,ORCL,Technology,39.5415,39.6546,39.1079,39.3246,17394280
2015-06-24,Oracle Corporation,ORCL,Technology,39.1644,39.3812,38.8438,38.8438,17768233
2015-06-25,Oracle Corporation,ORCL,Technology,38.8815,39.0984,38.7071,38.7118,13587225
2015-06-26,Oracle Corporation,ORCL,Technology,38.7495,39.0041,38.627,38.6458,39687270
2015-06-29,Oracle Corporation,ORCL,Technology,38.3064,38.561,38.0707,38.1084,18195515
2015-06-30,Oracle Corporation,ORCL,Technology,38.2781,38.4195,37.8161,37.9953,16691538
2015-07-01,Oracle Corporation,ORCL,Technology,38.2875,38.3724,37.6464,37.9387,13948619
2015-07-02,Oracle Corporation,ORCL,Technology,38.0707,38.1084,37.8539,38.0518,11644070
2015-07-06,Oracle Corporation,ORCL,Technology,37.7869,38.1276,37.6355,37.9951,12434117
2015-07-07,Oracle Corporation,ORCL,Technology,37.891,38.1086,37.7017,38.0045,16437099
2015-07-08,Oracle Corporation,ORCL,Technology,37.7585,38.0803,37.5692,37.6355,14598700
2015-07-09,Oracle Corporation,ORCL,Technology,38.0803,38.3074,37.9951,38.0235,13348301
2015-07-10,Oracle Corporation,ORCL,Technology,38.3831,38.4682,38.0519,38.1938,10470907
2015-07-13,Oracle Corporation,ORCL,Technology,38.3452,38.667,38.2127,38.6102,10716991
2015-07-14,Oracle Corporation,ORCL,Technology,38.6197,38.7048,38.402,38.5913,9298777
2015-07-15,Oracle Corporation,ORCL,Technology,38.4493,38.7238,38.4493,38.6007,9326667
2015-07-16,Oracle Corporation,ORCL,Technology,38.8184,38.8184,38.3783,38.7616,14861034
2015-07-17,Oracle Corporation,ORCL,Technology,38.5629,38.667,38.0045,38.2317,14574365
2015-07-20,Oracle Corporation,ORCL,Technology,38.1938,38.2222,37.7301,37.7869,17488145
2015-07-21,Oracle Corporation,ORCL,Technology,37.626,37.8389,37.2759,37.4462,14679096
2015-07-22,Oracle Corporation,ORCL,Technology,37.2475,37.5456,37.1434,37.3043,16796982
2015-07-23,Oracle Corporation,ORCL,Technology,37.4273,37.4746,36.869,36.9068,18083839
2015-07-24,Oracle Corporation,ORCL,Technology,37.0014,37.0677,36.7175,36.9068,12030320
2015-07-27,Oracle Corporation,ORCL,Technology,36.6418,36.7365,36.4052,36.4431,15756829
2015-07-28,Oracle Corporation,ORCL,Technology,36.7081,37.2522,36.3769,37.1718,14289205
2015-07-29,Oracle Corporation,ORCL,Technology,37.2569,37.7301,37.1529,37.6544,13016410
2015-07-30,Oracle Corporation,ORCL,Technology,37.8815,37.9478,37.4226,37.5219,13634237
2015-07-31,Oracle Corporation,ORCL,Technology,37.626,37.9667,37.5692,37.7964,13706065
2015-08-03,Oracle Corporation,ORCL,Technology,37.8058,37.8626,37.3426,37.5787,12444523
2015-08-04,Oracle Corporation,ORCL,Technology,37.4651,37.8531,37.4036,37.5314,9697334
2015-08-05,Oracle Corporation,ORCL,Technology,37.7585,37.8721,37.503,37.5125,11982011
2015-08-06,Oracle Corporation,ORCL,Technology,37.503,37.7017,37.044,37.2096,10613026
2015-08-07,Oracle Corporation,ORCL,Technology,37.2475,37.5598,37.1245,37.4367,10655096
2015-08-10,Oracle Corporation,ORCL,Technology,37.626,37.8957,37.5692,37.749,9525807
2015-08-11,Oracle Corporation,ORCL,Technology,37.4084,37.5503,36.9257,37.0677,10600501
2015-08-12,Oracle Corporation,ORCL,Technology,36.6608,37.2465,36.4336,37.1718,11150861
2015-08-13,Oracle Corporation,ORCL,Technology,37.115,37.4367,36.8973,37.2002,7785664
2015-08-14,Oracle Corporation,ORCL,Technology,37.2191,37.38,37.0771,37.2948,7184959
2015-08-17,Oracle Corporation,ORCL,Technology,37.2948,37.5929,36.992,37.5882,7631157
2015-08-18,Oracle Corporation,ORCL,Technology,37.3989,37.8815,37.3894,37.6923,9950594
2015-08-19,Oracle Corporation,ORCL,Technology,37.5692,37.7964,37.2002,37.4084,11112865
2015-08-20,Oracle Corporation,ORCL,Technology,37.0866,37.38,36.5283,36.5567,13071171
2015-08-21,Oracle Corporation,ORCL,Technology,36.2633,36.6891,35.5346,35.5346,19411349
2015-08-24,Oracle Corporation,ORCL,Technology,33.8123,35.0709,33.254,34.1435,32522280
2015-08-25,Oracle Corporation,ORCL,Technology,34.9858,35.2129,33.4811,33.5473,21393562
2015-08-26,Oracle Corporation,ORCL,Technology,34.0962,35.0331,33.6893,34.929,20554291
2015-08-27,Oracle Corporation,ORCL,Technology,35.3454,35.4968,34.0772,34.8438,28218161
2015-08-28,Oracle Corporation,ORCL,Technology,34.8817,35.4826,34.806,35.4495,21559081
2015-08-31,Oracle Corporation,ORCL,Technology,35.1656,35.4968,34.9479,35.0993,15352800
2015-09-01,Oracle Corporation,ORCL,Technology,34.3801,34.5883,33.9637,34.0773,19948697
2015-09-02,Oracle Corporation,ORCL,Technology,34.3139,34.7776,34.1719,34.7776,15049271
2015-09-03,Oracle Corporation,ORCL,Technology,34.8343,35.2697,34.7965,34.9195,11787777
2015-09-04,Oracle Corporation,ORCL,Technology,34.399,34.7113,34.153,34.3233,13147872
2015-09-08,Oracle Corporation,ORCL,Technology,34.7586,35.7901,34.7586,35.6577,18949564
2015-09-09,Oracle Corporation,ORCL,Technology,35.8658,36.1308,35.0236,35.0993,14710188
2015-09-10,Oracle Corporation,ORCL,Technology,35.0425,35.9037,35.0425,35.5914,16930643
2015-09-11,Oracle Corporation,ORCL,Technology,35.44,35.9226,35.3927,35.8848,12948612
2015-09-14,Oracle Corporation,ORCL,Technology,35.7807,35.9037,35.3643,35.5441,15021459
2015-09-15,Oracle Corporation,ORCL,Technology,35.7428,36.1308,35.3927,35.951,14877921
2015-09-16,Oracle Corporation,ORCL,Technology,36.2065,36.4526,35.8942,36.216,19573970
2015-09-17,Oracle Corporation,ORCL,Technology,34.7681,35.6482,34.541,34.7681,37298982
2015-09-18,Oracle Corporation,ORCL,Technology,34.3423,34.9952,34.3139,34.4274,34919765
2015-09-21,Oracle Corporation,ORCL,Technology,34.6356,35.07,34.47,34.8533,14964384
2015-09-22,Oracle Corporation,ORCL,Technology,34.3896,34.5315,34.0394,34.2476,19979673
2015-09-23,Oracle Corporation,ORCL,Technology,34.2476,34.2713,33.9069,34.0584,16991591
2015-09-24,Oracle Corporation,ORCL,Technology,33.9259,34.2855,33.4906,34.1246,18059542
2015-09-25,Oracle Corporation,ORCL,Technology,34.2571,34.3706,33.9826,34.1151,19386998
2015-09-28,Oracle Corporation,ORCL,Technology,33.8028,34.2003,33.5,33.5379,21742693
2015-09-29,Oracle Corporation,ORCL,Technology,33.4149,33.7461,33.3486,33.6041,19785933
2015-09-30,Oracle Corporation,ORCL,Technology,33.9637,34.2476,33.8549,34.1814,16214971
2015-10-01,Oracle Corporation,ORCL,Technology,34.2855,34.4653,33.9259,34.2949,18331302
2015-10-02,Oracle Corporation,ORCL,Technology,33.7934,34.929,33.7271,34.9101,18772805
2015-10-05,Oracle Corporation,ORCL,Technology,35.2602,35.705,35.0331,35.5725,12741707
2015-10-06,Oracle Corporation,ORCL,Technology,35.5062,35.8185,35.4968,35.705,12427267
2015-10-07,Oracle Corporation,ORCL,Technology,35.7239,35.9416,35.3454,35.6387,16369772
2015-10-08,Oracle Corporation,ORCL,Technology,35.3832,35.9463,35.3359,35.8564,13247649
2015-10-09,Oracle Corporation,ORCL,Technology,36.0844,36.2934,35.7804,36.1984,14656414
2015-10-12,Oracle Corporation,ORCL,Technology,36.0274,36.2174,35.8089,36.1414,11022515
2015-10-13,Oracle Corporation,ORCL,Technology,36.0179,36.2934,35.8564,35.9324,11575627
2015-10-14,Oracle Corporation,ORCL,Technology,35.3148,35.7044,35.2863,35.4003,14069721
2015-10-15,Oracle Corporation,ORCL,Technology,35.6759,35.7899,35.4003,35.6759,12205521
2015-10-16,Oracle Corporation,ORCL,Technology,35.9134,35.9134,35.2863,35.5049,19694671
2015-10-19,Oracle Corporation,ORCL,Technology,35.0203,35.2483,34.7448,35.0298,18100494
2015-10-20,Oracle Corporation,ORCL,Technology,34.7923,35.1533,34.7923,35.0203,13678087
2015-10-21,Oracle Corporation,ORCL,Technology,35.1343,35.2673,34.7448,34.7923,11072051
2015-10-22,Oracle Corporation,ORCL,Technology,35.0108,35.9704,35.0108,35.9039,14701371
2015-10-23,Oracle Corporation,ORCL,Technology,36.2174,36.2554,35.9039,36.1699,16469067
2015-10-26,Oracle Corporation,ORCL,Technology,36.0464,36.6925,36.0464,36.4549,12330620
2015-10-27,Oracle Corporation,ORCL,Technology,36.4169,36.5309,36.1414,36.4264,14110454
2015-10-28,Oracle Corporation,ORCL,Technology,36.702,36.949,36.4549,36.9395,14020019
2015-10-29,Oracle Corporation,ORCL,Technology,36.607,36.968,36.6022,36.9205,11432860
2015-10-30,Oracle Corporation,ORCL,Technology,36.9775,37.0915,36.5785,36.9015,16471536
2015-11-02,Oracle Corporation,ORCL,Technology,37.101,37.7946,36.9585,37.7661,19789669
2015-11-03,Oracle Corporation,ORCL,Technology,37.7091,38.2601,37.6046,38.1936,17153098
2015-11-04,Oracle Corporation,ORCL,Technology,38.3361,38.5451,38.0606,38.4596,16863293
2015-11-05,Oracle Corporation,ORCL,Technology,38.1556,38.5736,38.1461,38.3361,16358795
2015-11-06,Oracle Corporation,ORCL,Technology,38.3076,38.6116,38.1271,38.5926,16481837
2015-11-09,Oracle Corporation,ORCL,Technology,38.3931,38.4786,37.7946,38.0986,14604873
2015-11-10,Oracle Corporation,ORCL,Technology,37.8421,38.1651,37.8041,37.9276,11294021
2015-11-11,Oracle Corporation,ORCL,Technology,37.2815,37.6236,37.0345,37.0915,18861512
2015-11-12,Oracle Corporation,ORCL,Technology,36.721,37.1533,36.588,36.702,14591612
2015-11-13,Oracle Corporation,ORCL,Technology,36.5595,36.6735,35.3623,35.4383,23987579
2015-11-16,Oracle Corporation,ORCL,Technology,35.8089,36.4739,35.6854,36.2174,16740998
2015-11-17,Oracle Corporation,ORCL,Technology,36.3219,36.5927,36.0749,36.2269,14819972
2015-11-18,Oracle Corporation,ORCL,Technology,36.2839,36.797,36.2459,36.7685,11958895
2015-11-19,Oracle Corporation,ORCL,Technology,36.74,37.3575,36.6925,37.0725,12306060
2015-11-20,Oracle Corporation,ORCL,Technology,37.291,37.5998,37.2435,37.3765,12023190
2015-11-23,Oracle Corporation,ORCL,Technology,37.4715,37.557,37.101,37.1865,9111899
2015-11-24,Oracle Corporation,ORCL,Technology,36.8445,37.6426,36.8445,37.4905,13766306
2015-11-25,Oracle Corporation,ORCL,Technology,37.5,37.6236,37.2863,37.3005,8015177
2015-11-27,Oracle Corporation,ORCL,Technology,37.1865,37.3765,37.1295,37.2245,6869874
2015-11-30,Oracle Corporation,ORCL,Technology,37.158,37.329,37.025,37.025,18969785
2015-12-01,Oracle Corporation,ORCL,Technology,37.139,37.3148,36.968,37.272,12718191
2015-12-02,Oracle Corporation,ORCL,Technology,37.196,37.424,36.721,36.7685,13694239
2015-12-03,Oracle Corporation,ORCL,Technology,37.0155,37.0155,35.8659,35.9229,20322532
2015-12-04,Oracle Corporation,ORCL,Technology,36.1224,37.2815,35.9846,37.2055,18206591
2015-12-07,Oracle Corporation,ORCL,Technology,37.2055,37.2814,36.5785,36.8825,13798471
2015-12-08,Oracle Corporation,ORCL,Technology,36.3789,36.93,36.3504,36.797,15219665
2015-12-09,Oracle Corporation,ORCL,Technology,36.702,37.386,36.4122,36.6545,17516146
2015-12-10,Oracle Corporation,ORCL,Technology,36.683,36.8825,36.2079,36.2839,18358289
2015-12-11,Oracle Corporation,ORCL,Technology,35.7424,35.9609,35.1866,35.3528,20346816
2015-12-14,Oracle Corporation,ORCL,Technology,35.2958,35.7994,35.0108,35.7709,20142709
2015-12-15,Oracle Corporation,ORCL,Technology,36.1984,36.607,36.0559,36.3029,19263508
2015-12-16,Oracle Corporation,ORCL,Technology,36.74,37.1865,36.4312,36.968,23477974
2015-12-17,Oracle Corporation,ORCL,Technology,36.1889,36.2934,34.7163,35.0868,42879939
2015-12-18,Oracle Corporation,ORCL,Technology,35.0488,35.2293,34.4978,34.5358,28726814
2015-12-21,Oracle Corporation,ORCL,Technology,34.8873,35.0013,34.2982,34.6023,15042283
2015-12-22,Oracle Corporation,ORCL,Technology,34.5738,34.8778,34.4408,34.7638,13924822
2015-12-23,Oracle Corporation,ORCL,Technology,34.8303,35.3576,34.8208,35.0868,12832271
2015-12-24,Oracle Corporation,ORCL,Technology,34.8968,35.3671,34.8968,35.1628,4953878
2015-12-28,Oracle Corporation,ORCL,Technology,34.9918,35.0203,34.6498,34.9538,10921929
2015-12-29,Oracle Corporation,ORCL,Technology,35.1723,35.3528,35.1343,35.1913,10708638
2015-12-30,Oracle Corporation,ORCL,Technology,35.2293,35.3053,34.9918,35.0773,9585554
2015-12-31,Oracle Corporation,ORCL,Technology,35.0013,35.1058,34.6118,34.7068,10332409
2016-01-04,Oracle Corporation,ORCL,Technology,34.3538,34.3538,33.7337,34.1057,18784386
2016-01-05,Oracle Corporation,ORCL,Technology,34.2107,34.4587,33.8577,34.0008,25340678
2016-01-06,Oracle Corporation,ORCL,Technology,33.8672,34.473,33.7337,34.1725,18165714
2016-01-07,Oracle Corporation,ORCL,Technology,33.6287,34.039,33.2758,33.4284,22591403
2016-01-08,Oracle Corporation,ORCL,Technology,33.5143,33.6574,33.0182,33.0563,21962204
2016-01-11,Oracle Corporation,ORCL,Technology,33.1517,33.5047,32.9323,33.333,18726561
2016-01-12,Oracle Corporation,ORCL,Technology,33.6955,33.9149,33.3759,33.7432,18457346
2016-01-13,Oracle Corporation,ORCL,Technology,33.5715,33.7718,32.3122,32.5126,28322878
2016-01-14,Oracle Corporation,ORCL,Technology,32.6175,33.4761,32.4458,33.1899,19523567
2016-01-15,Oracle Corporation,ORCL,Technology,32.2454,32.9228,32.1119,32.5507,25425008
2016-01-19,Oracle Corporation,ORCL,Technology,32.9514,33.1517,32.6652,32.9609,21423142
2016-01-20,Oracle Corporation,ORCL,Technology,32.3218,32.6557,31.6062,32.379,25278716
2016-01-21,Oracle Corporation,ORCL,Technology,32.3504,32.9705,32.0451,32.5507,20380296
2016-01-22,Oracle Corporation,ORCL,Technology,32.9609,33.3807,32.9419,33.1994,15892665
2016-01-25,Oracle Corporation,ORCL,Technology,32.9896,33.333,32.7224,32.7606,16793613
2016-01-26,Oracle Corporation,ORCL,Technology,32.7415,33.6097,32.5507,33.6097,19729566
2016-01-27,Oracle Corporation,ORCL,Technology,33.4189,33.9149,33.1364,33.3044,20567567
2016-01-28,Oracle Corporation,ORCL,Technology,33.5524,33.9102,33.333,33.7051,15472757
2016-01-29,Oracle Corporation,ORCL,Technology,34.0103,34.64,33.8768,34.64,19059281
2016-02-01,Oracle Corporation,ORCL,Technology,34.2488,34.8594,34.2011,34.6495,14143998
2016-02-02,Oracle Corporation,ORCL,Technology,34.2011,34.287,33.6287,33.7241,17404484
2016-02-03,Oracle Corporation,ORCL,Technology,33.9245,34.1439,33.333,34.0485,13855330
2016-02-04,Oracle Corporation,ORCL,Technology,34.058,34.8594,34.0199,34.7735,16925925
2016-02-05,Oracle Corporation,ORCL,Technology,34.4683,34.5732,33.7432,34.058,17312179
2016-02-08,Oracle Corporation,ORCL,Technology,33.5143,34.058,32.8894,33.9722,20118847
2016-02-09,Oracle Corporation,ORCL,Technology,33.5143,33.9722,33.0277,33.4666,17819755
2016-02-10,Oracle Corporation,ORCL,Technology,33.7909,34.473,33.5238,33.581,13368654
2016-02-11,Oracle Corporation,ORCL,Technology,32.9991,33.4952,32.8846,33.2376,18889731
2016-02-12,Oracle Corporation,ORCL,Technology,33.6192,33.9149,33.2996,33.9054,15837938
2016-02-16,Oracle Corporation,ORCL,Technology,34.1153,34.2584,33.7909,34.058,19676336
2016-02-17,Oracle Corporation,ORCL,Technology,34.3156,35.0788,34.3156,34.9453,13186471
2016-02-18,Oracle Corporation,ORCL,Technology,35.0216,35.1742,34.7211,34.9453,12866629
2016-02-19,Oracle Corporation,ORCL,Technology,34.8403,35.0979,34.7449,35.0884,13203418
2016-02-22,Oracle Corporation,ORCL,Technology,35.4032,35.7611,35.2029,35.4032,10109943
2016-02-23,Oracle Corporation,ORCL,Technology,35.4032,35.4032,34.7068,34.8689,9417125
2016-02-24,Oracle Corporation,ORCL,Technology,34.4301,35.0407,34.1248,34.9453,10978188
2016-02-25,Oracle Corporation,ORCL,Technology,35.0979,35.5845,34.8212,35.5749,11566042
2016-02-26,Oracle Corporation,ORCL,Technology,35.7085,35.9184,35.1456,35.2601,16548735
2016-02-29,Oracle Corporation,ORCL,Technology,35.2983,35.6131,34.9405,35.0884,22300166
2016-03-01,Oracle Corporation,ORCL,Technology,35.4414,36.2427,35.3364,36.2427,13030757
2016-03-02,Oracle Corporation,ORCL,Technology,36.0233,36.1472,35.7085,36.0233,12791151
2016-03-03,Oracle Corporation,ORCL,Technology,35.8802,36.1664,35.6751,36.1473,8832188
2016-03-04,Oracle Corporation,ORCL,Technology,36.2523,36.4049,36.0329,36.1473,10638366
2016-03-07,Oracle Corporation,ORCL,Technology,35.8134,36.6816,35.7943,36.5957,13011008
2016-03-08,Oracle Corporation,ORCL,Technology,36.3572,36.6816,36.195,36.3954,12384441
2016-03-09,Oracle Corporation,ORCL,Technology,36.6625,36.8342,36.3667,36.7102,16786465
2016-03-10,Oracle Corporation,ORCL,Technology,36.9868,36.9868,35.78,36.3,17621289
2016-03-11,Oracle Corporation,ORCL,Technology,36.6816,37.1776,36.5194,37.1586,13143306
2016-03-14,Oracle Corporation,ORCL,Technology,37.1204,37.149,36.777,36.9201,14704491
2016-03-15,Oracle Corporation,ORCL,Technology,36.5862,37.0822,36.3763,36.9582,17509819
2016-03-16,Oracle Corporation,ORCL,Technology,37.731,39.0618,37.7119,38.3702,49082261
2016-03-17,Oracle Corporation,ORCL,Technology,38.3034,39.0761,38.2271,38.7422,22160775
2016-03-18,Oracle Corporation,ORCL,Technology,38.9903,39.5817,38.7804,39.5722,34354028
2016-03-21,Oracle Corporation,ORCL,Technology,39.515,40.0683,39.4673,39.6962,17275055
2016-03-22,Oracle Corporation,ORCL,Technology,39.4196,39.8298,39.2955,39.4768,11970527
2016-03-23,Oracle Corporation,ORCL,Technology,39.4005,39.4482,38.7041,38.8758,13666756
2016-03-24,Oracle Corporation,ORCL,Technology,38.7327,39.1763,38.4846,39.0857,11956212
2016-03-28,Oracle Corporation,ORCL,Technology,39.2192,39.2192,38.6897,38.7518,14646960
2016-03-29,Oracle Corporation,ORCL,Technology,38.5514,38.9235,38.5133,38.8281,15159236
2016-03-30,Oracle Corporation,ORCL,Technology,39.0761,39.2192,38.9664,39.0857,9803646
2016-03-31,Oracle Corporation,ORCL,Technology,39.2383,39.3432,38.9235,39.0284,10196456
2016-04-01,Oracle Corporation,ORCL,Technology,38.809,39.3242,38.7518,39.2669,9574125
2016-04-04,Oracle Corporation,ORCL,Technology,39.2574,39.3814,39.0189,39.1811,10243450
2016-04-05,Oracle Corporation,ORCL,Technology,38.9712,39.1715,38.5991,38.6659,9111323
2016-04-06,Oracle Corporation,ORCL,Technology,38.5419,38.9139,38.3415,38.8758,12516159
2016-04-07,Oracle Corporation,ORCL,Technology,38.7231,38.7231,37.979,38.1317,12838607
2016-04-08,Oracle Corporation,ORCL,Technology,38.2843,38.6754,38.2843,38.5037,8011702
2016-04-11,Oracle Corporation,ORCL,Technology,38.7231,39.1906,38.5228,38.5323,10399576
2016-04-12,Oracle Corporation,ORCL,Technology,38.5994,38.8005,38.293,38.7047,9245042
2016-04-13,Oracle Corporation,ORCL,Technology,39.0877,39.6335,38.9058,39.5569,12752341
2016-04-14,Oracle Corporation,ORCL,Technology,39.5569,39.7006,39.4325,39.4899,9150486
2016-04-15,Oracle Corporation,ORCL,Technology,39.375,39.624,39.2792,39.2792,10340334
2016-04-18,Oracle Corporation,ORCL,Technology,39.1069,39.4995,39.0686,39.4899,8849259
2016-04-19,Oracle Corporation,ORCL,Technology,39.6527,39.7293,39.2266,39.3175,9884448
2016-04-20,Oracle Corporation,ORCL,Technology,39.442,39.6335,39.3367,39.3558,8481174
2016-04-21,Oracle Corporation,ORCL,Technology,39.2888,39.5474,39.1452,39.2505,11954053
2016-04-22,Oracle Corporation,ORCL,Technology,39.059,39.6718,38.9441,38.9728,15003315
2016-04-25,Oracle Corporation,ORCL,Technology,38.8675,39.0973,38.7526,39.0494,10876223
2016-04-26,Oracle Corporation,ORCL,Technology,39.0877,39.1165,38.7143,38.9249,8365822
2016-04-27,Oracle Corporation,ORCL,Technology,38.7909,39.2601,38.7909,39.1165,8742137
2016-04-28,Oracle Corporation,ORCL,Technology,38.6473,39.2314,38.4653,38.6185,9233815
2016-04-29,Oracle Corporation,ORCL,Technology,38.4653,38.4653,37.6993,38.1685,12883301
2016-05-02,Oracle Corporation,ORCL,Technology,38.2068,38.7143,38.1397,38.5898,10454246
2016-05-03,Oracle Corporation,ORCL,Technology,38.3313,38.4079,37.8525,37.9961,11439557
2016-05-04,Oracle Corporation,ORCL,Technology,37.7184,37.8908,37.4695,37.6227,9046162
2016-05-05,Oracle Corporation,ORCL,Technology,37.7663,37.7854,37.4647,37.5652,8962693
2016-05-06,Oracle Corporation,ORCL,Technology,37.3162,37.7519,37.3162,37.7376,7587435
2016-05-09,Oracle Corporation,ORCL,Technology,37.6705,38.0392,37.5556,37.6897,7949374
2016-05-10,Oracle Corporation,ORCL,Technology,37.9004,38.36,37.9004,38.3217,9290151
2016-05-11,Oracle Corporation,ORCL,Technology,38.1685,38.3791,37.9578,37.9674,7180106
2016-05-12,Oracle Corporation,ORCL,Technology,38.1972,38.3313,37.9099,38.1302,10006798
2016-05-13,Oracle Corporation,ORCL,Technology,38.0919,38.3791,37.8333,37.9291,9392633
2016-05-16,Oracle Corporation,ORCL,Technology,38.0823,38.3983,37.7854,38.2738,7797058
2016-05-17,Oracle Corporation,ORCL,Technology,38.111,38.3217,37.795,37.9195,9483701
2016-05-18,Oracle Corporation,ORCL,Technology,37.9099,38.111,37.4982,37.795,10379691
2016-05-19,Oracle Corporation,ORCL,Technology,37.4982,37.5748,36.9236,37.1918,15124376
2016-05-20,Oracle Corporation,ORCL,Technology,37.4216,37.9004,37.2971,37.7376,16153202
2016-05-23,Oracle Corporation,ORCL,Technology,37.6418,37.7663,37.479,37.5173,8904799
2016-05-24,Oracle Corporation,ORCL,Technology,37.7471,38.3743,37.5844,38.2068,11329754
2016-05-25,Oracle Corporation,ORCL,Technology,38.3504,38.5802,38.3504,38.427,7972174
2016-05-26,Oracle Corporation,ORCL,Technology,38.4079,38.494,38.2307,38.2546,7573999
2016-05-27,Oracle Corporation,ORCL,Technology,38.1397,38.3791,38.111,38.3696,8240624
2016-05-31,Oracle Corporation,ORCL,Technology,38.3791,38.5132,38.2546,38.494,12567400
2016-06-01,Oracle Corporation,ORCL,Technology,38.36,38.5898,38.1302,38.5515,9268776
2016-06-02,Oracle Corporation,ORCL,Technology,37.0577,37.3928,36.4592,37.0194,51063430
2016-06-03,Oracle Corporation,ORCL,Technology,37.096,37.5461,37.0481,37.4407,20739974
2016-06-06,Oracle Corporation,ORCL,Technology,37.5269,37.9578,37.4599,37.7663,16116913
2016-06-07,Oracle Corporation,ORCL,Technology,37.8716,38.0584,37.3928,37.4695,20009508
2016-06-08,Oracle Corporation,ORCL,Technology,37.4982,37.6705,37.2492,37.6131,11671047
2016-06-09,Oracle Corporation,ORCL,Technology,37.5269,37.5461,37.1056,37.3928,12316133
2016-06-10,Oracle Corporation,ORCL,Technology,37.1343,37.3354,36.9715,37.096,10441707
2016-06-13,Oracle Corporation,ORCL,Technology,36.8662,37.2396,36.7513,36.9811,13036297
2016-06-14,Oracle Corporation,ORCL,Technology,36.9907,37.3258,36.9332,37.1822,12092235
2016-06-15,Oracle Corporation,ORCL,Technology,37.1535,37.2684,36.78,36.8087,14476086
2016-06-16,Oracle Corporation,ORCL,Technology,36.7321,37.1534,36.464,37.0002,17916492
2016-06-17,Oracle Corporation,ORCL,Technology,37.8142,38.2642,37.2684,37.9961,34512377
2016-06-20,Oracle Corporation,ORCL,Technology,38.2068,38.6377,38.0153,38.044,17149197
2016-06-21,Oracle Corporation,ORCL,Technology,38.2355,38.4174,38.0607,38.293,20111116
2016-06-22,Oracle Corporation,ORCL,Technology,38.4462,38.6281,38.178,38.3121,12643366
2016-06-23,Oracle Corporation,ORCL,Technology,38.6856,39.1356,38.5515,39.0973,15429983
2016-06-24,Oracle Corporation,ORCL,Technology,37.7088,38.1972,37.3641,37.5652,44204510
2016-06-27,Oracle Corporation,ORCL,Technology,37.2205,37.2301,36.5598,36.847,22532950
2016-06-28,Oracle Corporation,ORCL,Technology,37.0769,37.5269,36.9428,37.4695,14750851
2016-06-29,Oracle Corporation,ORCL,Technology,38.0727,38.9728,37.8142,38.8292,23009741
2016-06-30,Oracle Corporation,ORCL,Technology,38.7622,39.4085,38.7526,39.1936,20100918
2016-07-01,Oracle Corporation,ORCL,Technology,39.1167,39.4531,39.1071,39.2705,11381612
2016-07-05,Oracle Corporation,ORCL,Technology,38.7611,39.0014,38.5881,38.8284,12501386
2016-07-06,Oracle Corporation,ORCL,Technology,38.6361,38.9918,38.4631,38.9533,12124296
2016-07-07,Oracle Corporation,ORCL,Technology,39.0686,39.2416,38.8476,38.9533,11676734
2016-07-08,Oracle Corporation,ORCL,Technology,39.2897,39.578,39.1551,39.2801,14235589
2016-07-11,Oracle Corporation,ORCL,Technology,39.3089,39.5396,39.1648,39.1936,12911974
2016-07-12,Oracle Corporation,ORCL,Technology,39.6261,39.9625,39.4579,39.8087,13321022
2016-07-13,Oracle Corporation,ORCL,Technology,39.9432,40.0297,39.6429,39.8471,9612677
2016-07-14,Oracle Corporation,ORCL,Technology,39.9529,40.2412,39.8856,40.049,9259846
2016-07-15,Oracle Corporation,ORCL,Technology,40.2796,40.2796,39.8471,40.1451,11666312
2016-07-18,Oracle Corporation,ORCL,Technology,40.0874,40.2075,39.9625,40.0201,8738905
2016-07-19,Oracle Corporation,ORCL,Technology,39.6934,39.8375,39.4146,39.4819,12723033
2016-07-20,Oracle Corporation,ORCL,Technology,39.8664,39.8856,39.6453,39.6453,11409678
