date,name,symbol,sector,open,high,low,close,volume
2015-06-12,Pentair plc.,PNR,Industrials,57.3162,57.5193,57.0392,57.3347,803908
2015-06-15,Pentair plc.,PNR,Industrials,56.9191,57.0207,56.2081,56.3928,855974
2015-06-16,Pentair plc.,PNR,Industrials,56.2727,56.8822,56.0049,56.873,583070
2015-06-17,Pentair plc.,PNR,Industrials,56.9099,57.0946,56.1342,56.6052,1017758
2015-06-18,Pentair plc.,PNR,Industrials,56.8453,57.2054,56.5498,57.0022,916403
2015-06-19,Pentair plc.,PNR,Industrials,56.7899,57.0299,56.5405,56.7067,1040546
2015-06-22,Pentair plc.,PNR,Industrials,57.1223,57.4455,56.7806,57.3901,1187650
2015-06-23,Pentair plc.,PNR,Industrials,57.3716,58.0549,57.2608,58.0088,843299
2015-06-24,Pentair plc.,PNR,Industrials,57.861,59.0799,57.741,58.9137,2190954
2015-06-25,Pentair plc.,PNR,Industrials,58.8491,59.1168,58.3366,58.8029,3015314
2015-06-26,Pentair plc.,PNR,Industrials,58.8952,59.0614,58.5536,58.8675,1743309
2015-06-29,Pentair plc.,PNR,Industrials,58.2858,59.6432,58.1842,59.4954,3966626
2015-06-30,Pentair plc.,PNR,Industrials,62.4688,64.0479,61.8779,63.4846,6779079
2015-07-01,Pentair plc.,PNR,Industrials,63.7339,64.3157,63.0968,63.4477,2154572
2015-07-02,Pentair plc.,PNR,Industrials,63.7062,63.7893,62.5058,62.7366,1401652
2015-07-06,Pentair plc.,PNR,Industrials,62.0071,62.5889,60.7605,60.9914,2183045
2015-07-07,Pentair plc.,PNR,Industrials,60.9914,61.4346,59.8417,61.37,1733818
2015-07-08,Pentair plc.,PNR,Industrials,60.9083,61.1576,59.9757,60.1788,782575
2015-07-09,Pentair plc.,PNR,Industrials,60.899,61.1216,59.5832,59.6063,1031121
2015-07-10,Pentair plc.,PNR,Industrials,60.2249,60.3542,58.9876,59.006,1512024
2015-07-13,Pentair plc.,PNR,Industrials,59.6432,60.2526,59.0522,60.1788,937651
2015-07-14,Pentair plc.,PNR,Industrials,60.1788,60.6035,60.1049,60.2988,644741
2015-07-15,Pentair plc.,PNR,Industrials,60.1234,60.465,58.572,58.8214,1974870
2015-07-16,Pentair plc.,PNR,Industrials,59.3846,59.6709,58.9229,59.4493,965964
2015-07-17,Pentair plc.,PNR,Industrials,59.2646,59.4585,58.5443,58.9414,1103118
2015-07-20,Pentair plc.,PNR,Industrials,58.886,59.3939,58.452,59.1723,1848643
2015-07-21,Pentair plc.,PNR,Industrials,57.2516,57.7225,56.0881,56.8822,2928996
2015-07-22,Pentair plc.,PNR,Industrials,56.186,57.0771,56.186,56.7244,1780528
2015-07-23,Pentair plc.,PNR,Industrials,56.6594,57.6062,56.4793,57.4299,1480355
2015-07-24,Pentair plc.,PNR,Industrials,57.3185,57.4206,56.1767,56.4738,1487176
2015-07-27,Pentair plc.,PNR,Industrials,56.0004,56.0004,54.0882,54.5338,2985461
2015-07-28,Pentair plc.,PNR,Industrials,54.8494,55.2299,54.3667,55.1835,1180682
2015-07-29,Pentair plc.,PNR,Industrials,55.2299,56.5944,55.1278,56.4366,925866
2015-07-30,Pentair plc.,PNR,Industrials,56.3717,56.4923,55.8519,56.381,794189
2015-07-31,Pentair plc.,PNR,Industrials,56.6687,56.7987,56.1025,56.4459,1331786
2015-08-03,Pentair plc.,PNR,Industrials,56.3067,56.4831,55.5455,55.889,720854
2015-08-04,Pentair plc.,PNR,Industrials,56.1582,56.3345,55.527,55.6198,869758
2015-08-05,Pentair plc.,PNR,Industrials,56.3624,57.1514,56.0561,56.4923,736191
2015-08-06,Pentair plc.,PNR,Industrials,56.5759,56.8636,56.121,56.5944,827715
2015-08-07,Pentair plc.,PNR,Industrials,56.5759,57.17,56.4645,56.7522,797340
2015-08-10,Pentair plc.,PNR,Industrials,57.2813,57.9636,57.0168,57.894,657766
2015-08-11,Pentair plc.,PNR,Industrials,57.1607,57.4299,56.4645,56.7151,565835
2015-08-12,Pentair plc.,PNR,Industrials,56.2788,57.0586,55.8147,56.8915,520435
2015-08-13,Pentair plc.,PNR,Industrials,56.6409,57.6596,56.4088,56.8079,375386
2015-08-14,Pentair plc.,PNR,Industrials,56.7801,57.2906,56.6037,57.2442,409377
2015-08-17,Pentair plc.,PNR,Industrials,58.2746,58.9058,56.7151,58.1075,2094937
2015-08-18,Pentair plc.,PNR,Industrials,57.764,58.1794,57.2628,57.8012,820804
2015-08-19,Pentair plc.,PNR,Industrials,57.4113,57.5227,55.8983,56.3995,821962
2015-08-20,Pentair plc.,PNR,Industrials,55.9911,56.1025,54.6544,54.673,905950
2015-08-21,Pentair plc.,PNR,Industrials,54.2646,54.4781,52.9186,52.9372,1210618
2015-08-24,Pentair plc.,PNR,Industrials,49.0293,52.3431,48.5838,50.728,1721493
2015-08-25,Pentair plc.,PNR,Industrials,51.814,51.8512,49.1593,49.1871,1531061
2015-08-26,Pentair plc.,PNR,Industrials,50.4681,50.5099,49.2057,50.3753,1921949
2015-08-27,Pentair plc.,PNR,Industrials,51.1457,52.4638,50.9229,51.7491,1509312
2015-08-28,Pentair plc.,PNR,Industrials,51.6005,52.2874,51.5541,51.9533,966614
2015-08-31,Pentair plc.,PNR,Industrials,51.8326,51.9533,50.9508,51.3221,1227028
2015-09-01,Pentair plc.,PNR,Industrials,52.2503,52.2503,49.28,49.6513,1235813
2015-09-02,Pentair plc.,PNR,Industrials,50.2546,51.025,49.0293,49.9854,1062385
2015-09-03,Pentair plc.,PNR,Industrials,50.004,50.7466,49.9399,50.3381,803456
2015-09-04,Pentair plc.,PNR,Industrials,49.5213,49.7812,49.1407,49.3728,643088
2015-09-08,Pentair plc.,PNR,Industrials,50.4217,50.7744,49.6884,50.663,763142
2015-09-09,Pentair plc.,PNR,Industrials,51.22,51.4984,50.069,50.1989,879934
2015-09-10,Pentair plc.,PNR,Industrials,50.1711,51.025,49.4378,50.3196,993289
2015-09-11,Pentair plc.,PNR,Industrials,50.5052,51.0343,49.8093,50.5052,1089775
2015-09-14,Pentair plc.,PNR,Industrials,50.4031,51.2664,49.5399,49.6513,852767
2015-09-15,Pentair plc.,PNR,Industrials,49.7812,50.5238,49.4767,50.1618,1279310
2015-09-16,Pentair plc.,PNR,Industrials,50.3474,51.1271,50.1293,50.9415,655210
2015-09-17,Pentair plc.,PNR,Industrials,50.7651,50.9044,49.2707,49.3913,1579056
2015-09-18,Pentair plc.,PNR,Industrials,48.853,48.853,47.2378,47.34,2187528
2015-09-21,Pentair plc.,PNR,Industrials,47.4699,47.7391,46.7412,46.8387,2553031
2015-09-22,Pentair plc.,PNR,Industrials,46.9315,47.637,46.1797,47.5906,2016733
2015-09-23,Pentair plc.,PNR,Industrials,47.7205,47.9015,46.8573,46.9501,1443840
2015-09-24,Pentair plc.,PNR,Industrials,46.3375,47.6277,45.8919,47.4049,1714681
2015-09-25,Pentair plc.,PNR,Industrials,47.8505,48.5467,47.7762,48.2496,1692152
2015-09-28,Pentair plc.,PNR,Industrials,47.7762,48.1104,47.34,47.5906,1764609
2015-09-29,Pentair plc.,PNR,Industrials,47.9247,48.426,46.8851,47.145,1206507
2015-09-30,Pentair plc.,PNR,Industrials,47.4513,47.7112,46.3932,47.3771,1946842
2015-10-01,Pentair plc.,PNR,Industrials,47.4142,47.8041,45.7898,45.994,2056259
2015-10-02,Pentair plc.,PNR,Industrials,45.5949,47.6648,44.9637,47.6648,1515063
2015-10-05,Pentair plc.,PNR,Industrials,48.1939,50.9601,48.1568,50.5981,2111303
2015-10-06,Pentair plc.,PNR,Industrials,50.7559,51.7769,50.2639,50.4588,2066593
2015-10-07,Pentair plc.,PNR,Industrials,50.7187,52.3431,49.7812,51.2293,3077441
2015-10-08,Pentair plc.,PNR,Industrials,51.2107,53.4199,51.025,53.4013,2270743
2015-10-09,Pentair plc.,PNR,Industrials,53.2342,53.9304,52.6402,53.0486,1501495
2015-10-12,Pentair plc.,PNR,Industrials,52.9279,53.2621,52.5288,52.798,1100465
2015-10-13,Pentair plc.,PNR,Industrials,52.3524,53.8376,52.0554,52.2503,1465907
2015-10-14,Pentair plc.,PNR,Industrials,51.9069,51.9069,50.793,51.4984,1597334
2015-10-15,Pentair plc.,PNR,Industrials,51.6562,52.6077,50.8023,52.5845,1982090
2015-10-16,Pentair plc.,PNR,Industrials,52.1761,52.1761,50.9415,51.582,2099400
2015-10-19,Pentair plc.,PNR,Industrials,51.2107,52.4174,50.6352,51.2478,2635268
2015-10-20,Pentair plc.,PNR,Industrials,53.2807,53.2807,49.7069,50.4774,3046613
2015-10-21,Pentair plc.,PNR,Industrials,50.7482,52.0181,48.5913,50.384,2924171
2015-10-22,Pentair plc.,PNR,Industrials,50.5148,52.597,50.4401,51.9807,3058515
2015-10-23,Pentair plc.,PNR,Industrials,52.1394,52.8584,51.794,52.0928,1916665
2015-10-26,Pentair plc.,PNR,Industrials,52.1021,52.5129,51.0283,51.3738,1220083
2015-10-27,Pentair plc.,PNR,Industrials,51.0937,51.4765,50.2533,50.991,1663644
2015-10-28,Pentair plc.,PNR,Industrials,51.0283,52.0741,50.7482,51.2151,1790600
2015-10-29,Pentair plc.,PNR,Industrials,50.8882,51.8687,50.8135,51.6726,1085671
2015-10-30,Pentair plc.,PNR,Industrials,51.7099,52.4382,51.5138,52.2141,2386702
2015-11-02,Pentair plc.,PNR,Industrials,52.1581,53.7081,51.9901,53.0919,1270196
2015-11-03,Pentair plc.,PNR,Industrials,53.0172,54.8753,53.0172,54.5858,1582481
2015-11-04,Pentair plc.,PNR,Industrials,54.8192,55.4915,54.3897,54.7819,1681996
2015-11-05,Pentair plc.,PNR,Industrials,54.5018,55.7343,54.2777,55.4635,1859138
2015-11-06,Pentair plc.,PNR,Industrials,55.0433,55.4542,53.1105,53.4653,1844694
2015-11-09,Pentair plc.,PNR,Industrials,53.2226,53.4092,51.9807,52.5783,1712652
2015-11-10,Pentair plc.,PNR,Industrials,52.3449,53.2132,52.2048,53.2039,1161576
2015-11-11,Pentair plc.,PNR,Industrials,53.4373,53.5494,52.737,52.9798,966856
2015-11-12,Pentair plc.,PNR,Industrials,52.0741,52.6063,50.8042,50.8416,1708384
2015-11-13,Pentair plc.,PNR,Industrials,50.9069,51.794,50.6642,51.2431,1388528
2015-11-16,Pentair plc.,PNR,Industrials,51.4392,52.3449,51.4392,51.8687,1287778
2015-11-17,Pentair plc.,PNR,Industrials,52.0741,52.1021,51.0283,51.2617,1135934
2015-11-18,Pentair plc.,PNR,Industrials,51.6352,52.625,51.5045,52.5223,1774843
2015-11-19,Pentair plc.,PNR,Industrials,52.5783,53.1662,52.2608,53.0078,732341
2015-11-20,Pentair plc.,PNR,Industrials,53.3253,53.6334,52.737,52.9238,699090
2015-11-23,Pentair plc.,PNR,Industrials,52.9425,53.6147,52.5783,52.6997,661781
2015-11-24,Pentair plc.,PNR,Industrials,52.5503,53.0265,52.3449,52.7931,698152
2015-11-25,Pentair plc.,PNR,Industrials,52.8024,53.1385,52.4382,52.4569,703453
2015-11-27,Pentair plc.,PNR,Industrials,52.2328,52.8771,52.0461,52.653,500507
2015-11-30,Pentair plc.,PNR,Industrials,52.569,53.1572,52.2422,52.9425,1346356
2015-12-01,Pentair plc.,PNR,Industrials,53.1852,53.8855,52.681,53.2973,1693247
2015-12-02,Pentair plc.,PNR,Industrials,53.0452,53.2506,52.0928,52.2982,1752589
2015-12-03,Pentair plc.,PNR,Industrials,51.9901,52.5316,51.7286,52.1301,2229828
2015-12-04,Pentair plc.,PNR,Industrials,52.1955,52.6997,51.7193,52.1301,2350001
2015-12-07,Pentair plc.,PNR,Industrials,51.8687,52.0554,51.1497,51.3364,975461
2015-12-08,Pentair plc.,PNR,Industrials,50.6361,50.9816,48.9274,49.1328,1643439
2015-12-09,Pentair plc.,PNR,Industrials,48.8434,49.7584,48.6193,49.0208,817062
2015-12-10,Pentair plc.,PNR,Industrials,49.2169,50.1926,48.9181,49.7398,1193797
2015-12-11,Pentair plc.,PNR,Industrials,49.0208,49.0581,48.0871,48.3018,1484961
2015-12-14,Pentair plc.,PNR,Industrials,48.2084,48.834,47.7509,48.7874,1645717
2015-12-15,Pentair plc.,PNR,Industrials,49.1235,49.2636,47.4148,47.4708,1591813
2015-12-16,Pentair plc.,PNR,Industrials,47.9563,48.6146,47.6389,48.3485,1322832
2015-12-17,Pentair plc.,PNR,Industrials,48.3672,48.8154,46.2943,46.2943,2230778
2015-12-18,Pentair plc.,PNR,Industrials,45.9021,46.2663,44.9497,45.0151,3066411
2015-12-21,Pentair plc.,PNR,Industrials,45.3139,46.0422,45.0244,45.4166,3282862
2015-12-22,Pentair plc.,PNR,Industrials,45.5567,46.0982,45.1552,45.9955,1812116
2015-12-23,Pentair plc.,PNR,Industrials,46.2756,47.172,46.1542,47.0506,2012396
2015-12-24,Pentair plc.,PNR,Industrials,47.0226,47.3121,46.8008,46.9479,396765
2015-12-28,Pentair plc.,PNR,Industrials,46.7051,46.8826,46.1449,46.313,586653
2015-12-29,Pentair plc.,PNR,Industrials,46.6865,47.2747,46.3783,47.1347,1336400
2015-12-30,Pentair plc.,PNR,Industrials,46.8359,47.3121,46.5557,46.6865,810157
2015-12-31,Pentair plc.,PNR,Industrials,46.425,46.7238,46.2009,46.2476,723558
2016-01-04,Pentair plc.,PNR,Industrials,45.4073,46.0795,44.9871,46.0142,1826340
2016-01-05,Pentair plc.,PNR,Industrials,45.9208,46.2756,45.034,45.622,787582
2016-01-06,Pentair plc.,PNR,Industrials,44.6976,45.3139,44.0627,44.5762,1123801
2016-01-07,Pentair plc.,PNR,Industrials,43.5771,44.128,43.2037,43.3997,1642035
2016-01-08,Pentair plc.,PNR,Industrials,43.6705,43.8759,42.5594,42.6154,2436553
2016-01-11,Pentair plc.,PNR,Industrials,43.1103,43.213,41.8591,42.4847,1910615
2016-01-12,Pentair plc.,PNR,Industrials,43.0823,43.1943,42.0925,43.0636,1695727
2016-01-13,Pentair plc.,PNR,Industrials,43.269,43.8853,41.9898,42.0832,1617772
2016-01-14,Pentair plc.,PNR,Industrials,42.2979,42.9515,41.551,42.494,1679188
2016-01-15,Pentair plc.,PNR,Industrials,41.3362,42.0645,41.0748,41.663,2038399
2016-01-19,Pentair plc.,PNR,Industrials,42.3259,42.7275,40.658,41.1588,1089056
2016-01-20,Pentair plc.,PNR,Industrials,40.3931,40.6359,39.2166,40.141,2255720
2016-01-21,Pentair plc.,PNR,Industrials,40.3558,40.7946,39.7022,40.5052,2348040
2016-01-22,Pentair plc.,PNR,Industrials,41.3269,42.2699,40.4865,41.1775,2003501
2016-01-25,Pentair plc.,PNR,Industrials,41.0748,41.4576,40.6266,40.6919,1943972
2016-01-26,Pentair plc.,PNR,Industrials,41.1775,42.522,40.8833,42.3073,1641445
2016-01-27,Pentair plc.,PNR,Industrials,42.0345,43.5206,41.9969,42.439,1641613
2016-01-28,Pentair plc.,PNR,Industrials,43.3607,43.5676,42.0063,42.7682,1696017
2016-01-29,Pentair plc.,PNR,Industrials,42.9939,44.3295,42.7682,44.3201,2168370
2016-02-01,Pentair plc.,PNR,Industrials,43.8028,44.1602,43.2196,43.8592,1525259
2016-02-02,Pentair plc.,PNR,Industrials,42.7682,43.4924,41.4137,41.9498,2698623
2016-02-03,Pentair plc.,PNR,Industrials,42.5424,42.834,41.108,42.7493,2017527
2016-02-04,Pentair plc.,PNR,Industrials,42.8152,45.2419,42.8152,44.0285,3015705
2016-02-05,Pentair plc.,PNR,Industrials,43.7934,44.1884,43.0503,43.5018,1924203
2016-02-08,Pentair plc.,PNR,Industrials,43.0127,43.3137,42.1192,42.9186,2895799
2016-02-09,Pentair plc.,PNR,Industrials,42.3261,43.4266,42.2132,42.5142,2823431
2016-02-10,Pentair plc.,PNR,Industrials,42.1756,42.3073,40.3226,40.3321,2573391
2016-02-11,Pentair plc.,PNR,Industrials,39.6831,40.9622,39.0999,40.5202,1844869
2016-02-12,Pentair plc.,PNR,Industrials,41.1221,42.3261,40.7647,41.7617,1050093
2016-02-16,Pentair plc.,PNR,Industrials,42.232,43.2384,41.9122,43.0221,2717375
2016-02-17,Pentair plc.,PNR,Industrials,43.8216,44.7904,43.1914,44.6681,1281240
2016-02-18,Pentair plc.,PNR,Industrials,44.5647,45.6369,44.3201,45.4018,2304522
2016-02-19,Pentair plc.,PNR,Industrials,45.0255,45.4206,44.6869,45.1572,2085270
2016-02-22,Pentair plc.,PNR,Industrials,45.9003,46.6433,45.8344,46.2107,834887
2016-02-23,Pentair plc.,PNR,Industrials,45.9473,46.5399,44.8562,44.9033,898731
2016-02-24,Pentair plc.,PNR,Industrials,44.4236,45.1102,43.7417,45.035,1367958
2016-02-25,Pentair plc.,PNR,Industrials,45.0161,45.4018,43.831,45.0538,1354115
2016-02-26,Pentair plc.,PNR,Industrials,45.3547,45.9614,45.0914,45.6557,1054008
2016-02-29,Pentair plc.,PNR,Industrials,45.8344,46.0226,44.8751,44.8751,885794
2016-03-01,Pentair plc.,PNR,Industrials,45.4018,46.3706,44.9785,46.2389,1251470
2016-03-02,Pentair plc.,PNR,Industrials,46.079,47.6309,45.8721,47.6027,1732980
2016-03-03,Pentair plc.,PNR,Industrials,47.5933,48.073,47.2547,47.8567,1284700
2016-03-04,Pentair plc.,PNR,Industrials,47.7908,48.2047,47.2453,47.5369,2076535
2016-03-07,Pentair plc.,PNR,Industrials,47.3394,48.9666,47.2641,48.7973,995073
2016-03-08,Pentair plc.,PNR,Industrials,48.1295,48.3646,46.855,46.9631,1089041
2016-03-09,Pentair plc.,PNR,Industrials,47.2359,47.5369,46.8315,47.2171,1039200
2016-03-10,Pentair plc.,PNR,Industrials,47.3112,47.8473,45.9661,46.5399,1443177
2016-03-11,Pentair plc.,PNR,Industrials,47.1607,47.772,46.6951,47.4052,1394892
2016-03-14,Pentair plc.,PNR,Industrials,47.123,48.1407,47.1042,47.5745,1487553
2016-03-15,Pentair plc.,PNR,Industrials,47.0196,47.4043,46.3706,47.2641,943837
2016-03-16,Pentair plc.,PNR,Industrials,47.2359,48.9195,47.1235,48.675,1323959
2016-03-17,Pentair plc.,PNR,Industrials,48.9007,50.6643,48.5997,50.6126,1867154
2016-03-18,Pentair plc.,PNR,Industrials,50.9042,51.1581,50.4621,50.6032,2119311
2016-03-21,Pentair plc.,PNR,Industrials,50.4339,51.0641,50.3116,50.8477,794576
2016-03-22,Pentair plc.,PNR,Industrials,50.5279,51.0923,50.2928,50.7443,627111
2016-03-23,Pentair plc.,PNR,Industrials,50.5938,50.5938,49.6626,49.7943,867675
2016-03-24,Pentair plc.,PNR,Industrials,49.3334,49.6062,48.7126,49.5215,1315714
2016-03-28,Pentair plc.,PNR,Industrials,49.5309,49.7284,48.929,49.5215,1029455
2016-03-29,Pentair plc.,PNR,Industrials,49.1829,50.2552,48.8067,50.2364,1630768
2016-03-30,Pentair plc.,PNR,Industrials,50.5844,50.923,50.3398,50.8571,1012366
2016-03-31,Pentair plc.,PNR,Industrials,50.876,51.2992,50.8007,51.0358,1228391
2016-04-01,Pentair plc.,PNR,Industrials,50.4433,50.7066,49.7284,50.368,1420878
2016-04-04,Pentair plc.,PNR,Industrials,50.3022,50.4433,49.7378,49.973,1205289
2016-04-05,Pentair plc.,PNR,Industrials,49.6438,49.6438,48.2423,48.3082,1618651
2016-04-06,Pentair plc.,PNR,Industrials,48.3646,49.1359,47.377,48.1389,1701445
2016-04-07,Pentair plc.,PNR,Industrials,48.1295,48.2611,47.6027,47.6874,1767335
2016-04-08,Pentair plc.,PNR,Industrials,48.3928,49.0794,48.3364,48.4493,1099905
2016-04-11,Pentair plc.,PNR,Industrials,48.7879,49.2299,48.5339,48.628,621091
2016-04-12,Pentair plc.,PNR,Industrials,48.8443,50.1329,48.8443,49.9542,963889
2016-04-13,Pentair plc.,PNR,Industrials,50.4997,51.8071,50.3492,51.7507,1191800
2016-04-14,Pentair plc.,PNR,Industrials,52.0705,52.3527,51.5249,52.0235,1209876
2016-04-15,Pentair plc.,PNR,Industrials,51.9388,52.0705,51.666,51.8353,887096
2016-04-18,Pentair plc.,PNR,Industrials,51.3839,52.1551,51.2146,51.8918,1194256
2016-04-19,Pentair plc.,PNR,Industrials,52.3433,53.1004,51.9953,52.917,903038
2016-04-20,Pentair plc.,PNR,Industrials,52.8224,53.5982,52.6143,53.3522,992795
2016-04-21,Pentair plc.,PNR,Industrials,53.3522,53.7681,52.9927,53.3996,902490
2016-04-22,Pentair plc.,PNR,Industrials,53.4847,54.3362,53.4847,54.1943,1043076
2016-04-25,Pentair plc.,PNR,Industrials,53.8726,54.1659,52.917,53.1063,1846326
2016-04-26,Pentair plc.,PNR,Industrials,54.2795,55.183,52.2547,55.1594,2405022
2016-04-27,Pentair plc.,PNR,Industrials,56.6826,58.7357,55.727,56.711,3762954
2016-04-28,Pentair plc.,PNR,Industrials,56.1339,56.5123,55.358,55.5283,1269749
2016-04-29,Pentair plc.,PNR,Industrials,55.4243,55.9352,54.7147,54.9512,2583807
2016-05-02,Pentair plc.,PNR,Industrials,54.6295,55.9541,54.3551,55.8122,1554101
2016-05-03,Pentair plc.,PNR,Industrials,55.1499,55.1641,54.5822,54.8661,1202298
2016-05-04,Pentair plc.,PNR,Industrials,54.5254,54.9323,53.4469,53.8158,730056
2016-05-05,Pentair plc.,PNR,Industrials,54.2321,54.5027,53.6645,53.8348,1037743
2016-05-06,Pentair plc.,PNR,Industrials,53.6739,55.0174,53.4374,55.008,1350579
2016-05-09,Pentair plc.,PNR,Industrials,54.8377,55.0553,54.2416,54.4214,1635116
2016-05-10,Pentair plc.,PNR,Industrials,54.7431,55.2729,54.516,55.1688,1366060
2016-05-11,Pentair plc.,PNR,Industrials,55.2729,56.1954,54.8187,55.727,1156697
2016-05-12,Pentair plc.,PNR,Industrials,56.1055,56.6164,55.3959,56.0298,1446014
2016-05-13,Pentair plc.,PNR,Industrials,55.9541,56.3326,54.4403,54.5444,1108536
2016-05-16,Pentair plc.,PNR,Industrials,54.6863,55.9352,54.5538,55.4148,1326295
2016-05-17,Pentair plc.,PNR,Industrials,55.1783,55.9021,54.8661,55.0364,878274
2016-05-18,Pentair plc.,PNR,Industrials,54.7809,56.219,54.5292,56.0771,2289916
2016-05-19,Pentair plc.,PNR,Industrials,55.5,55.604,54.5633,55.2161,2136641
2016-05-20,Pentair plc.,PNR,Industrials,55.5851,56.2663,55.1499,55.3297,1036696
2016-05-23,Pentair plc.,PNR,Industrials,55.254,56.3042,54.9607,56.1149,1064478
2016-05-24,Pentair plc.,PNR,Industrials,56.465,57.0705,56.1528,56.8435,988866
2016-05-25,Pentair plc.,PNR,Industrials,57.2787,58.1113,57.1462,58.0451,1153642
2016-05-26,Pentair plc.,PNR,Industrials,58.2343,58.783,57.4963,57.5625,1172069
2016-05-27,Pentair plc.,PNR,Industrials,57.5436,57.6288,57.0043,57.3449,841380
2016-05-31,Pentair plc.,PNR,Industrials,57.3733,57.6288,56.7772,56.9948,1103361
2016-06-01,Pentair plc.,PNR,Industrials,56.5029,56.9759,55.8122,56.9475,1285870
2016-06-02,Pentair plc.,PNR,Industrials,56.8908,59.9752,56.4745,57.4774,4322609
2016-06-03,Pentair plc.,PNR,Industrials,57.4111,57.4206,56.503,56.7678,1403279
2016-06-06,Pentair plc.,PNR,Industrials,57.1273,57.5341,56.6542,57.449,2124212
2016-06-07,Pentair plc.,PNR,Industrials,57.6571,58.2154,57.3355,57.7801,1688661
2016-06-08,Pentair plc.,PNR,Industrials,57.9977,58.4424,57.4774,57.6571,1278627
2016-06-09,Pentair plc.,PNR,Industrials,57.2692,57.2976,56.6353,56.9192,1030130
2016-06-10,Pentair plc.,PNR,Industrials,56.8718,57.3071,55.7554,56.1812,1129704
2016-06-13,Pentair plc.,PNR,Industrials,55.85,56.0298,55.3297,55.377,988988
2016-06-14,Pentair plc.,PNR,Industrials,55.0553,56.0724,54.9607,55.9919,1835958
2016-06-15,Pentair plc.,PNR,Industrials,56.3042,56.9381,55.9163,56.5785,1486968
2016-06-16,Pentair plc.,PNR,Industrials,55.9825,57.1084,55.6419,57.0327,1861155
2016-06-17,Pentair plc.,PNR,Industrials,57.2125,57.9315,56.9286,57.9031,3119166
2016-06-20,Pentair plc.,PNR,Industrials,58.906,59.3223,58.6884,58.925,1798574
2016-06-21,Pentair plc.,PNR,Industrials,58.7925,58.8776,58.0734,58.1775,1319188
2016-06-22,Pentair plc.,PNR,Industrials,58.3383,58.4235,57.3071,57.3544,1397882
2016-06-23,Pentair plc.,PNR,Industrials,58.168,58.31,57.8747,58.1964,1232230
2016-06-24,Pentair plc.,PNR,Industrials,55.254,56.0487,54.5065,54.7147,2897833
2016-06-27,Pentair plc.,PNR,Industrials,53.9388,53.9767,52.5386,53.2482,1926217
2016-06-28,Pentair plc.,PNR,Industrials,54.1565,54.1943,53.1063,53.3996,2424824
2016-06-29,Pentair plc.,PNR,Industrials,54.1848,54.8755,53.6739,54.5917,1557532
2016-06-30,Pentair plc.,PNR,Industrials,54.7998,55.1594,54.2227,55.1499,1327469
2016-07-01,Pentair plc.,PNR,Industrials,55.254,55.8303,55.2161,55.6608,816476
2016-07-05,Pentair plc.,PNR,Industrials,55.5283,55.5757,54.3835,54.7809,1072696
2016-07-06,Pentair plc.,PNR,Industrials,54.6106,55.5851,54.1186,55.5757,988456
2016-07-07,Pentair plc.,PNR,Industrials,56.0676,56.6448,55.7649,56.1244,1038763
2016-07-08,Pentair plc.,PNR,Industrials,56.7772,58.2248,56.5123,58.1207,1192763
2016-07-11,Pentair plc.,PNR,Industrials,58.4897,58.9741,58.1964,58.8493,1480913
2016-07-12,Pentair plc.,PNR,Industrials,59.4642,60.3489,59.2656,60.1738,1640699
2016-07-13,Pentair plc.,PNR,Industrials,60.505,60.505,59.5399,59.8332,1389843
2016-07-14,Pentair plc.,PNR,Industrials,60.5523,60.5712,59.9752,59.9941,1017828
2016-07-15,Pentair plc.,PNR,Industrials,60.3441,60.5712,59.4453,60.1455,713320
2016-07-18,Pentair plc.,PNR,Industrials,59.8995,60.1265,59.2656,59.5778,653610
2016-07-19,Pentair plc.,PNR,Industrials,59.2182,59.4453,58.802,59.1443,995116
2016-07-20,Pentair plc.,PNR,Industrials,59.1158,59.4488,58.596,59.3631,1307770
2016-07-21,Pentair plc.,PNR,Industrials,59.2109,59.8198,58.7828,58.9636,1078282
2016-07-22,Pentair plc.,PNR,Industrials,58.7828,59.7056,58.4213,59.5629,2630611
2016-07-25,Pentair plc.,PNR,Industrials,59.5154,59.5494,58.7448,59.0397,879021
2016-07-26,Pentair plc.,PNR,Industrials,59.2014,60.2193,59.1348,60.2003,983458
2016-07-27,Pentair plc.,PNR,Industrials,60.362,60.6998,59.7912,60.6665,1604063
2016-07-28,Pentair plc.,PNR,Industrials,60.1432,61.0185,59.3347,60.7711,1367821
2016-07-29,Pentair plc.,PNR,Industrials,60.5333,61.1802,60.0958,60.714,1380826
2016-08-01,Pentair plc.,PNR,Industrials,60.5143,60.6379,59.0302,59.2585,1716644
2016-08-02,Pentair plc.,PNR,Industrials,59.1729,59.1729,57.86,58.1549,1674260
2016-08-03,Pentair plc.,PNR,Industrials,58.2691,59.6581,58.0218,59.3061,1296537
2016-08-04,Pentair plc.,PNR,Industrials,59.2585,59.972,59.1729,59.2204,714857
2016-08-05,Pentair plc.,PNR,Industrials,59.6771,61.418,59.6485,61.418,1786188
2016-08-08,Pentair plc.,PNR,Industrials,61.5988,61.7415,61.0375,61.2468,872940
2016-08-09,Pentair plc.,PNR,Industrials,61.1707,61.5227,61.0565,61.3705,547320
2016-08-10,Pentair plc.,PNR,Industrials,61.6463,61.6939,61.0755,61.2373,450336
2016-08-11,Pentair plc.,PNR,Industrials,61.5322,62.8545,61.2373,62.6262,1127005
