date,name,symbol,sector,open,high,low,close,volume
2015-06-10,Fastenal Company,FAST,Industrials,37.6694,38.0377,37.6694,37.885,1480347
2015-06-11,Fastenal Company,FAST,Industrials,38.0108,38.0916,37.6874,38.0377,1531743
2015-06-12,Fastenal Company,FAST,Industrials,37.9209,38.0018,37.6874,37.7592,1157353
2015-06-15,Fastenal Company,FAST,Industrials,37.5526,37.6784,37.1573,37.6245,1313175
2015-06-16,Fastenal Company,FAST,Industrials,37.5077,37.903,37.337,37.867,1143392
2015-06-17,Fastenal Company,FAST,Industrials,37.9389,38.4151,37.8221,38.3567,1822575
2015-06-18,Fastenal Company,FAST,Industrials,38.5229,39.0439,38.4097,38.999,2183979
2015-06-19,Fastenal Company,FAST,Industrials,38.9541,38.981,38.5319,38.6127,2252916
2015-06-22,Fastenal Company,FAST,Industrials,38.9002,39.0754,38.6397,38.9496,1349077
2015-06-23,Fastenal Company,FAST,Industrials,39.0799,39.0799,38.7115,38.8463,960717
2015-06-24,Fastenal Company,FAST,Industrials,38.8912,38.99,38.6127,38.6711,1462708
2015-06-25,Fastenal Company,FAST,Industrials,38.7654,38.7744,38.2983,38.3971,1301207
2015-06-26,Fastenal Company,FAST,Industrials,38.5139,38.7924,38.3612,38.716,1413666
2015-06-29,Fastenal Company,FAST,Industrials,38.4779,38.5139,37.894,37.9209,1868414
2015-06-30,Fastenal Company,FAST,Industrials,38.2893,38.3162,37.8491,37.894,1457308
2015-07-01,Fastenal Company,FAST,Industrials,38.0737,38.1096,37.6919,37.885,2245353
2015-07-02,Fastenal Company,FAST,Industrials,37.885,38.0737,37.4628,37.8221,1881447
2015-07-06,Fastenal Company,FAST,Industrials,37.6065,37.9928,37.6065,37.7682,1694533
2015-07-07,Fastenal Company,FAST,Industrials,37.9389,38.442,37.5894,38.3971,2501163
2015-07-08,Fastenal Company,FAST,Industrials,38.2534,38.3701,37.5346,37.7413,2773014
2015-07-09,Fastenal Company,FAST,Industrials,38.0557,38.2623,37.629,37.7323,1649673
2015-07-10,Fastenal Company,FAST,Industrials,38.0916,38.2264,37.8174,38.0288,1677676
2015-07-13,Fastenal Company,FAST,Industrials,38.2803,38.5229,38.0288,38.469,2939436
2015-07-14,Fastenal Company,FAST,Industrials,37.3011,37.9569,36.807,36.9327,6845289
2015-07-15,Fastenal Company,FAST,Industrials,36.9597,37.6874,36.9148,37.2741,4609491
2015-07-16,Fastenal Company,FAST,Industrials,37.0405,37.8131,36.9866,37.6694,2435281
2015-07-17,Fastenal Company,FAST,Industrials,37.6335,37.6537,37.1304,37.6065,2093491
2015-07-20,Fastenal Company,FAST,Industrials,37.6604,38.0512,37.5077,37.903,2191723
2015-07-21,Fastenal Company,FAST,Industrials,37.7503,37.912,37.0765,37.2292,3112578
2015-07-22,Fastenal Company,FAST,Industrials,37.355,37.6514,36.3308,36.5284,2331761
2015-07-23,Fastenal Company,FAST,Industrials,36.4566,36.6003,36.0478,36.2949,3037807
2015-07-24,Fastenal Company,FAST,Industrials,36.3492,36.521,35.9602,36.2406,2802987
2015-07-27,Fastenal Company,FAST,Industrials,36.2406,36.4758,35.9421,36.2768,1681080
2015-07-28,Fastenal Company,FAST,Industrials,36.4396,36.9824,36.3312,36.9508,2077674
2015-07-29,Fastenal Company,FAST,Industrials,36.9191,37.3533,36.711,37.29,1717350
2015-07-30,Fastenal Company,FAST,Industrials,37.1181,37.3352,36.9372,36.9915,1788506
2015-07-31,Fastenal Company,FAST,Industrials,37.1181,38.0228,37.0277,37.869,2495503
2015-08-03,Fastenal Company,FAST,Industrials,37.7785,37.9594,35.9782,37.4619,1641486
2015-08-04,Fastenal Company,FAST,Industrials,37.3262,37.7965,37.1995,37.3986,1651468
2015-08-05,Fastenal Company,FAST,Industrials,37.4709,37.7242,36.7291,36.9824,3285248
2015-08-06,Fastenal Company,FAST,Industrials,36.9824,37.1091,36.2677,36.2949,2798837
2015-08-07,Fastenal Company,FAST,Industrials,36.3492,36.4849,35.8968,36.1863,2006052
2015-08-10,Fastenal Company,FAST,Industrials,36.4577,36.9191,36.4396,36.702,2488015
2015-08-11,Fastenal Company,FAST,Industrials,36.4849,36.5084,35.7702,35.9782,2397483
2015-08-12,Fastenal Company,FAST,Industrials,35.7792,36.6748,35.734,36.6025,2215257
2015-08-13,Fastenal Company,FAST,Industrials,36.4758,36.5301,36.2044,36.2316,1086279
2015-08-14,Fastenal Company,FAST,Industrials,36.123,36.4849,36.1049,36.3763,1149153
2015-08-17,Fastenal Company,FAST,Industrials,36.2135,36.7065,36.0597,36.512,1153296
2015-08-18,Fastenal Company,FAST,Industrials,36.4939,36.901,36.4939,36.8377,1500396
2015-08-19,Fastenal Company,FAST,Industrials,36.6748,36.8285,36.123,36.4939,1713824
2015-08-20,Fastenal Company,FAST,Industrials,36.2587,36.322,35.6073,35.6254,2134906
2015-08-21,Fastenal Company,FAST,Industrials,35.5078,35.9421,35.3359,35.4445,4396094
2015-08-24,Fastenal Company,FAST,Industrials,34.3137,35.1369,33.2281,33.8342,6217709
2015-08-25,Fastenal Company,FAST,Industrials,33.6261,34.4132,33.3909,33.4723,7228871
2015-08-26,Fastenal Company,FAST,Industrials,34.2142,34.55,33.9699,34.4494,3703394
2015-08-27,Fastenal Company,FAST,Industrials,34.6936,35.2998,34.6122,35.2636,2705213
2015-08-28,Fastenal Company,FAST,Industrials,35.0193,35.345,34.8655,35.0012,2006643
2015-08-31,Fastenal Company,FAST,Industrials,34.7931,35.1749,34.4765,34.8655,1940681
2015-09-01,Fastenal Company,FAST,Industrials,34.2323,34.4494,33.7749,33.8794,2687688
2015-09-02,Fastenal Company,FAST,Industrials,34.4403,34.8474,34.3318,34.6755,2266760
2015-09-03,Fastenal Company,FAST,Industrials,34.5217,34.7479,33.9156,34.0513,2765106
2015-09-04,Fastenal Company,FAST,Industrials,33.6985,34.1147,33.5628,33.9247,1960066
2015-09-08,Fastenal Company,FAST,Industrials,34.4584,35.1912,34.377,35.1369,2752848
2015-09-09,Fastenal Company,FAST,Industrials,35.3631,35.4988,34.6394,34.7027,1988785
2015-09-10,Fastenal Company,FAST,Industrials,34.5851,35.2636,34.4946,34.9379,1973696
2015-09-11,Fastenal Company,FAST,Industrials,34.7027,34.9922,34.5534,34.9831,1429478
2015-09-14,Fastenal Company,FAST,Industrials,34.9108,35.0148,34.3227,34.567,1266969
2015-09-15,Fastenal Company,FAST,Industrials,34.6936,35.1369,34.5127,34.9922,1798590
2015-09-16,Fastenal Company,FAST,Industrials,34.8655,35.2183,34.7751,35.1912,2268339
2015-09-17,Fastenal Company,FAST,Industrials,35.2545,35.2545,34.6032,34.7117,2272579
2015-09-18,Fastenal Company,FAST,Industrials,34.178,34.4041,33.59,33.6352,6502667
2015-09-21,Fastenal Company,FAST,Industrials,33.7799,34.0332,33.4995,33.6352,2012203
2015-09-22,Fastenal Company,FAST,Industrials,33.3819,33.6261,32.9884,33.1195,1854904
2015-09-23,Fastenal Company,FAST,Industrials,33.1557,33.3186,32.8119,32.9929,1424118
2015-09-24,Fastenal Company,FAST,Industrials,32.7939,33.2643,32.5496,33.1829,1930223
2015-09-25,Fastenal Company,FAST,Industrials,33.2733,33.4814,32.9567,33.21,1588492
2015-09-28,Fastenal Company,FAST,Industrials,33.1467,33.2281,32.4501,32.6853,3524281
2015-09-29,Fastenal Company,FAST,Industrials,32.7667,33.0743,32.5586,33.011,3205196
2015-09-30,Fastenal Company,FAST,Industrials,33.3638,33.6985,32.7396,33.1195,4084153
2015-10-01,Fastenal Company,FAST,Industrials,33.2733,33.4543,31.8213,32.1154,4190333
2015-10-02,Fastenal Company,FAST,Industrials,31.6359,32.5586,31.1655,32.5496,4317922
2015-10-05,Fastenal Company,FAST,Industrials,32.6672,33.3683,32.631,33.3005,2211686
2015-10-06,Fastenal Company,FAST,Industrials,33.4723,33.6623,33.1105,33.5266,2269958
2015-10-07,Fastenal Company,FAST,Industrials,33.6895,34.4403,33.6714,34.4132,4285960
2015-10-08,Fastenal Company,FAST,Industrials,34.178,35.3359,33.0788,35.3088,4153967
2015-10-09,Fastenal Company,FAST,Industrials,35.2545,35.6345,34.9651,35.2636,3266505
2015-10-12,Fastenal Company,FAST,Industrials,35.4355,35.4355,34.9108,35.1098,3398517
2015-10-13,Fastenal Company,FAST,Industrials,34.5579,35.0917,33.6714,34.3318,6342834
2015-10-14,Fastenal Company,FAST,Industrials,34.3137,34.6529,33.8523,34.2503,4461176
2015-10-15,Fastenal Company,FAST,Industrials,34.3951,34.5127,33.8794,34.4765,3956360
2015-10-16,Fastenal Company,FAST,Industrials,34.2865,34.2865,33.5388,33.9156,3427173
2015-10-19,Fastenal Company,FAST,Industrials,33.7437,33.9428,33.2824,33.5085,2001711
2015-10-20,Fastenal Company,FAST,Industrials,33.3819,33.9337,33.2643,33.5176,2455648
2015-10-21,Fastenal Company,FAST,Industrials,33.5628,33.8396,33.1738,33.3909,2239208
2015-10-22,Fastenal Company,FAST,Industrials,33.5809,34.9922,33.5809,34.8474,4066120
2015-10-23,Fastenal Company,FAST,Industrials,35.0297,35.4124,34.6287,35.3122,3233706
2015-10-26,Fastenal Company,FAST,Industrials,35.1937,35.6311,34.9659,35.0661,2075562
2015-10-27,Fastenal Company,FAST,Industrials,34.7472,35.0115,34.3189,34.9203,2119106
2015-10-28,Fastenal Company,FAST,Industrials,35.0935,35.8225,34.8839,35.5582,2467431
2015-10-29,Fastenal Company,FAST,Industrials,35.5035,35.6676,35.2666,35.5765,1790721
2015-10-30,Fastenal Company,FAST,Industrials,35.6311,35.8498,35.5947,35.6858,2477028
2015-11-02,Fastenal Company,FAST,Industrials,35.704,36.9343,35.6311,36.6791,3979925
2015-11-03,Fastenal Company,FAST,Industrials,36.6518,37.1712,36.5333,36.9343,2268195
2015-11-04,Fastenal Company,FAST,Industrials,36.9798,37.2168,36.5814,36.6518,2535651
2015-11-05,Fastenal Company,FAST,Industrials,36.7338,37.9458,36.4877,37.5722,3530768
2015-11-06,Fastenal Company,FAST,Industrials,37.7271,37.7271,36.8841,37.4355,2709505
2015-11-09,Fastenal Company,FAST,Industrials,37.3443,37.3556,36.6518,36.9798,2688812
2015-11-10,Fastenal Company,FAST,Industrials,36.9069,37.2168,36.588,36.8705,1859022
2015-11-11,Fastenal Company,FAST,Industrials,37.0892,37.0892,36.3374,36.6427,2067704
2015-11-12,Fastenal Company,FAST,Industrials,36.4422,36.8978,35.1765,35.2211,5976758
2015-11-13,Fastenal Company,FAST,Industrials,35.1846,35.6949,35.0479,35.1755,2281696
2015-11-16,Fastenal Company,FAST,Industrials,35.1482,35.6949,35.0844,35.6949,1736183
2015-11-17,Fastenal Company,FAST,Industrials,35.1846,35.777,35.1846,35.4033,1449399
2015-11-18,Fastenal Company,FAST,Industrials,35.5582,36.2052,35.3031,36.1688,1857991
2015-11-19,Fastenal Company,FAST,Industrials,36.0868,36.0868,35.6084,35.9592,2230283
2015-11-20,Fastenal Company,FAST,Industrials,36.1688,36.5333,36.0321,36.187,1722254
2015-11-23,Fastenal Company,FAST,Industrials,36.1232,36.3602,35.9865,36.1961,1961974
2015-11-24,Fastenal Company,FAST,Industrials,36.0777,36.4239,35.7952,36.2781,2189882
2015-11-25,Fastenal Company,FAST,Industrials,36.4422,36.6244,36.269,36.5151,1524918
2015-11-27,Fastenal Company,FAST,Industrials,36.5424,36.8249,36.4513,36.752,767867
2015-11-30,Fastenal Company,FAST,Industrials,36.8249,37.0618,36.6244,36.9798,2433951
2015-12-01,Fastenal Company,FAST,Industrials,37.1985,37.4537,36.9343,37.2897,2922961
2015-12-02,Fastenal Company,FAST,Industrials,37.1712,37.317,36.4513,36.5789,2219042
2015-12-03,Fastenal Company,FAST,Industrials,36.5971,36.7885,35.6766,35.941,3020383
2015-12-04,Fastenal Company,FAST,Industrials,36.0868,36.7156,36.0048,36.5789,2403171
2015-12-07,Fastenal Company,FAST,Industrials,36.5515,37.2714,36.3574,37.2076,2992093
2015-12-08,Fastenal Company,FAST,Industrials,36.6335,36.9525,36.3966,36.6335,2314909
2015-12-09,Fastenal Company,FAST,Industrials,36.4331,37.292,36.3602,36.6518,2178348
2015-12-10,Fastenal Company,FAST,Industrials,36.6244,36.8796,36.3875,36.588,1611032
2015-12-11,Fastenal Company,FAST,Industrials,36.0321,36.5515,35.7815,35.9683,2348731
2015-12-14,Fastenal Company,FAST,Industrials,36.0959,36.3647,35.6858,36.3602,1860689
2015-12-15,Fastenal Company,FAST,Industrials,36.588,36.752,36.1096,36.2964,2144754
2015-12-16,Fastenal Company,FAST,Industrials,36.588,36.9434,36.1141,36.7156,2067894
2015-12-17,Fastenal Company,FAST,Industrials,36.8431,36.8978,36.1597,36.4422,3023734
2015-12-18,Fastenal Company,FAST,Industrials,36.2417,36.3875,35.5673,35.622,5390918
2015-12-21,Fastenal Company,FAST,Industrials,35.7496,36.0048,35.0297,35.3942,2900557
2015-12-22,Fastenal Company,FAST,Industrials,35.5491,36.5242,35.3486,36.5242,2530998
2015-12-23,Fastenal Company,FAST,Industrials,36.7156,37.6451,35.9957,37.5995,3755346
2015-12-24,Fastenal Company,FAST,Industrials,37.6086,38.0551,37.3626,37.8273,1393334
2015-12-28,Fastenal Company,FAST,Industrials,37.718,37.9093,37.3261,37.7271,1604812
2015-12-29,Fastenal Company,FAST,Industrials,37.9184,38.2374,37.8091,37.9458,1697402
2015-12-30,Fastenal Company,FAST,Industrials,37.9822,38.2137,37.7909,37.8273,1991131
2015-12-31,Fastenal Company,FAST,Industrials,37.7362,37.9276,37.1803,37.1985,1491961
2016-01-04,Fastenal Company,FAST,Industrials,36.67,36.67,36.0321,36.6244,3543792
2016-01-05,Fastenal Company,FAST,Industrials,36.916,36.9616,35.745,36.2235,3444569
2016-01-06,Fastenal Company,FAST,Industrials,35.8316,36.7702,35.5491,36.3237,3729493
2016-01-07,Fastenal Company,FAST,Industrials,35.704,36.1004,35.2211,35.5856,3037801
2016-01-08,Fastenal Company,FAST,Industrials,35.7952,36.0777,35.2393,35.3577,3006266
2016-01-11,Fastenal Company,FAST,Industrials,35.54,35.6585,35.0935,35.4398,4288001
2016-01-12,Fastenal Company,FAST,Industrials,35.6402,36.0321,35.376,35.9319,2930187
2016-01-13,Fastenal Company,FAST,Industrials,35.9956,36.2417,35.2119,35.3304,4372879
2016-01-14,Fastenal Company,FAST,Industrials,35.5309,36.0412,34.6287,35.7678,5748984
2016-01-15,Fastenal Company,FAST,Industrials,31.9951,35.294,31.9861,34.328,14853686
2016-01-19,Fastenal Company,FAST,Industrials,34.6743,35.0297,33.1342,33.5078,5985766
2016-01-20,Fastenal Company,FAST,Industrials,33.1251,33.5899,32.0588,33.2891,4642673
2016-01-21,Fastenal Company,FAST,Industrials,33.4167,34.0455,32.8973,33.845,4019158
2016-01-22,Fastenal Company,FAST,Industrials,34.3827,34.729,33.7448,34.6105,3726566
2016-01-25,Fastenal Company,FAST,Industrials,34.4647,34.6925,33.4987,33.5534,3373178
2016-01-26,Fastenal Company,FAST,Industrials,33.9863,34.8383,33.8541,34.6469,4341250
2016-01-27,Fastenal Company,FAST,Industrials,34.5643,35.6573,34.2795,34.9409,3629852
2016-01-28,Fastenal Company,FAST,Industrials,35.0144,36.1901,34.8858,36.135,4055125
2016-01-29,Fastenal Company,FAST,Industrials,36.2636,37.2556,36.0799,37.2556,3932207
2016-02-01,Fastenal Company,FAST,Industrials,38.762,39.1285,36.2819,37.1454,4493341
2016-02-02,Fastenal Company,FAST,Industrials,36.5851,36.7412,35.8043,35.9421,2880207
2016-02-03,Fastenal Company,FAST,Industrials,36.2819,37.0443,35.345,36.4014,3901699
2016-02-04,Fastenal Company,FAST,Industrials,38.119,40.8195,38.119,39.9836,11213892
2016-02-05,Fastenal Company,FAST,Industrials,39.7632,40.1857,39.3131,39.7356,4894960
2016-02-08,Fastenal Company,FAST,Industrials,39.4233,40.645,39.0605,40.103,6087543
2016-02-09,Fastenal Company,FAST,Industrials,39.7264,40.645,39.6438,39.8275,5576638
2016-02-10,Fastenal Company,FAST,Industrials,40.2041,40.351,38.6701,38.8263,4370214
2016-02-11,Fastenal Company,FAST,Industrials,38.6793,38.8355,37.623,38.5875,4304495
2016-02-12,Fastenal Company,FAST,Industrials,39.0926,39.5795,38.4864,39.5335,2164033
2016-02-16,Fastenal Company,FAST,Industrials,40.1949,40.25,39.5427,40.1214,2598681
2016-02-17,Fastenal Company,FAST,Industrials,40.2959,41.2787,40.1949,40.8011,3275774
2016-02-18,Fastenal Company,FAST,Industrials,40.8011,41.4358,40.4704,40.9297,2294399
2016-02-19,Fastenal Company,FAST,Industrials,40.5807,41.1042,40.2913,41.0124,2456224
2016-02-22,Fastenal Company,FAST,Industrials,41.3798,41.9263,41.2512,41.6645,2302649
2016-02-23,Fastenal Company,FAST,Industrials,41.2879,41.7013,40.8379,40.9113,2215178
2016-02-24,Fastenal Company,FAST,Industrials,40.5623,41.095,39.8918,40.8746,2272556
2016-02-25,Fastenal Company,FAST,Industrials,41.0216,41.3982,40.4337,41.3982,1769511
2016-02-26,Fastenal Company,FAST,Industrials,41.5543,41.7931,41.242,41.5359,2169767
2016-02-29,Fastenal Company,FAST,Industrials,41.5635,41.9768,41.4073,41.6002,3909311
2016-03-01,Fastenal Company,FAST,Industrials,42.0136,43.1985,41.7564,42.8954,4523299
2016-03-02,Fastenal Company,FAST,Industrials,42.8954,43.0791,42.2708,42.7117,3294157
2016-03-03,Fastenal Company,FAST,Industrials,42.6565,43.3179,42.3902,43.1709,2296144
2016-03-04,Fastenal Company,FAST,Industrials,42.2432,42.8127,41.0675,42.4545,4029799
2016-03-07,Fastenal Company,FAST,Industrials,42.2248,43.0423,42.0962,42.5463,2589832
2016-03-08,Fastenal Company,FAST,Industrials,42.5096,43.0148,41.8391,42.776,3459653
2016-03-09,Fastenal Company,FAST,Industrials,42.9872,43.2536,42.6784,43.1617,2345618
2016-03-10,Fastenal Company,FAST,Industrials,43.1709,43.2903,42.5922,43.1617,2712622
2016-03-11,Fastenal Company,FAST,Industrials,43.4006,43.4924,42.7301,43.0423,2261839
2016-03-14,Fastenal Company,FAST,Industrials,43.0148,43.2444,42.8357,43.1158,1458183
2016-03-15,Fastenal Company,FAST,Industrials,42.6749,43.3666,41.5031,43.2168,2565959
2016-03-16,Fastenal Company,FAST,Industrials,42.8127,43.6302,42.4361,43.5567,3134639
2016-03-17,Fastenal Company,FAST,Industrials,43.5751,45.1825,43.4832,44.9529,3278545
2016-03-18,Fastenal Company,FAST,Industrials,45.1641,45.1917,44.5671,45.0539,3618647
2016-03-21,Fastenal Company,FAST,Industrials,45.0355,45.9173,44.861,45.8071,2522766
2016-03-22,Fastenal Company,FAST,Industrials,45.4672,45.7887,44.8426,44.9437,3026758
2016-03-23,Fastenal Company,FAST,Industrials,44.9896,45.0815,44.6773,44.8518,2132736
2016-03-24,Fastenal Company,FAST,Industrials,44.7232,45.0906,44.4844,44.9161,1927976
2016-03-28,Fastenal Company,FAST,Industrials,45.0539,45.0539,44.3834,44.5487,1935792
2016-03-29,Fastenal Company,FAST,Industrials,44.3007,45.0447,44.1446,45.0264,1912615
2016-03-30,Fastenal Company,FAST,Industrials,45.2468,45.2744,44.7692,44.9437,2493229
2016-03-31,Fastenal Company,FAST,Industrials,45.008,45.0815,44.7393,45.008,2169890
2016-04-01,Fastenal Company,FAST,Industrials,44.365,44.9712,43.6945,44.9437,3275374
2016-04-04,Fastenal Company,FAST,Industrials,44.7783,44.7967,43.4373,43.5108,3380874
2016-04-05,Fastenal Company,FAST,Industrials,44.76,44.76,43.024,43.52,3667807
2016-04-06,Fastenal Company,FAST,Industrials,43.4557,44.0895,42.3718,43.272,3881809
2016-04-07,Fastenal Company,FAST,Industrials,43.1893,43.5016,42.6198,42.9137,3052444
2016-04-08,Fastenal Company,FAST,Industrials,43.3638,43.7404,43.1801,43.2903,2461781
2016-04-11,Fastenal Company,FAST,Industrials,43.4557,43.7358,42.9872,43.1158,3799940
2016-04-12,Fastenal Company,FAST,Industrials,41.3339,42.4177,41.3339,41.6462,7922311
2016-04-13,Fastenal Company,FAST,Industrials,41.6462,42.2524,41.4257,42.0871,3504861
2016-04-14,Fastenal Company,FAST,Industrials,42.2248,42.3259,41.9034,42.0411,2267125
2016-04-15,Fastenal Company,FAST,Industrials,42.0411,42.2891,41.6094,42.0779,1931641
2016-04-18,Fastenal Company,FAST,Industrials,42.0228,42.3075,41.8115,42.0044,2051286
2016-04-19,Fastenal Company,FAST,Industrials,42.1514,42.3994,41.9125,42.0136,2029467
2016-04-20,Fastenal Company,FAST,Industrials,42.0136,42.3902,41.8666,42.0779,1656697
2016-04-21,Fastenal Company,FAST,Industrials,42.8586,42.8586,41.7564,41.8666,1416865
2016-04-22,Fastenal Company,FAST,Industrials,41.7464,42.2087,41.7464,42.1902,1718305
2016-04-25,Fastenal Company,FAST,Industrials,42.07,42.4306,42.0146,42.1625,1805951
2016-04-26,Fastenal Company,FAST,Industrials,42.1625,43.1426,42.0146,42.9762,2466829
2016-04-27,Fastenal Company,FAST,Industrials,42.9484,43.9193,42.913,43.8638,5023062
2016-04-28,Fastenal Company,FAST,Industrials,43.5402,44.3723,43.4857,43.7066,4732968
2016-04-29,Fastenal Company,FAST,Industrials,43.346,43.6881,42.8467,43.2628,3903553
2016-05-02,Fastenal Company,FAST,Industrials,43.3922,43.4939,42.6248,43.4754,3346581
2016-05-03,Fastenal Company,FAST,Industrials,43.0409,43.2854,42.3659,42.8744,2509790
2016-05-04,Fastenal Company,FAST,Industrials,42.7635,42.7635,41.8759,42.1348,2922690
2016-05-05,Fastenal Company,FAST,Industrials,42.3752,43.3737,42.1348,43.0409,3802630
2016-05-06,Fastenal Company,FAST,Industrials,42.9114,43.2998,42.8302,42.9854,2092548
2016-05-09,Fastenal Company,FAST,Industrials,42.9484,42.9854,42.3613,42.6803,1911564
2016-05-10,Fastenal Company,FAST,Industrials,42.9854,43.272,42.3567,43.1518,1873236
2016-05-11,Fastenal Company,FAST,Industrials,43.0501,43.1981,42.7358,42.8097,2003090
2016-05-12,Fastenal Company,FAST,Industrials,42.9577,43.1148,42.1348,42.1995,3356573
2016-05-13,Fastenal Company,FAST,Industrials,42.1995,42.5971,41.8204,42.0515,2062173
2016-05-16,Fastenal Company,FAST,Industrials,42.181,42.6248,42.0238,42.2734,2227018
2016-05-17,Fastenal Company,FAST,Industrials,42.2827,42.5508,41.7926,41.7926,2033923
2016-05-18,Fastenal Company,FAST,Industrials,41.7464,42.3752,41.654,41.9683,2553909
2016-05-19,Fastenal Company,FAST,Industrials,41.6077,41.8296,41.0992,41.1547,2279016
2016-05-20,Fastenal Company,FAST,Industrials,41.3396,41.7187,40.7756,41.4783,2665028
2016-05-23,Fastenal Company,FAST,Industrials,41.5153,41.7187,41.3396,41.4875,1425747
2016-05-24,Fastenal Company,FAST,Industrials,41.654,42.3752,41.6447,42.255,1770809
2016-05-25,Fastenal Company,FAST,Industrials,42.3104,42.5786,42.1717,42.4769,1881901
2016-05-26,Fastenal Company,FAST,Industrials,42.5601,42.7173,42.4769,42.6063,1988857
2016-05-27,Fastenal Company,FAST,Industrials,42.6248,42.6988,42.389,42.5323,2132127
2016-05-31,Fastenal Company,FAST,Industrials,42.6248,42.8652,42.3289,42.5601,2583038
2016-06-01,Fastenal Company,FAST,Industrials,42.5323,42.7912,42.0423,42.7542,2317365
2016-06-02,Fastenal Company,FAST,Industrials,42.6618,43.0316,42.4214,43.0039,1462272
2016-06-03,Fastenal Company,FAST,Industrials,42.9946,43.0871,42.1856,42.7173,2253430
2016-06-06,Fastenal Company,FAST,Industrials,42.1995,42.4029,41.58,42.3752,3461940
2016-06-07,Fastenal Company,FAST,Industrials,42.3289,42.5416,42.107,42.2919,2015963
2016-06-08,Fastenal Company,FAST,Industrials,42.4306,42.6525,42.2734,42.5231,2331644
2016-06-09,Fastenal Company,FAST,Industrials,42.4306,42.5508,41.8666,41.9313,2422545
2016-06-10,Fastenal Company,FAST,Industrials,41.4783,41.7187,40.942,41.2101,2110370
2016-06-13,Fastenal Company,FAST,Industrials,41.053,41.4228,40.4335,40.6646,2982695
2016-06-14,Fastenal Company,FAST,Industrials,40.7016,40.9605,40.4335,40.905,2032577
2016-06-15,Fastenal Company,FAST,Industrials,40.7941,41.0391,40.6184,40.6461,1787933
2016-06-16,Fastenal Company,FAST,Industrials,40.5074,41.1362,40.2439,40.9605,2071515
2016-06-17,Fastenal Company,FAST,Industrials,40.9605,41.2194,40.5259,41.1177,3767499
2016-06-20,Fastenal Company,FAST,Industrials,41.7372,42.181,41.5384,41.6447,2589421
2016-06-21,Fastenal Company,FAST,Industrials,41.6447,41.9406,41.3026,41.5707,1820680
2016-06-22,Fastenal Company,FAST,Industrials,41.7002,41.9128,41.5106,41.5615,1375573
2016-06-23,Fastenal Company,FAST,Industrials,41.9961,42.1902,41.7926,42.1255,1656188
2016-06-24,Fastenal Company,FAST,Industrials,40.6091,41.016,40.23,40.452,3880991
2016-06-27,Fastenal Company,FAST,Industrials,40.0081,40.1376,39.0003,39.4811,3197741
2016-06-28,Fastenal Company,FAST,Industrials,39.7585,39.9249,39.2592,39.5828,3101270
2016-06-29,Fastenal Company,FAST,Industrials,39.851,40.2393,39.6845,40.1653,2463162
2016-06-30,Fastenal Company,FAST,Industrials,40.23,41.0714,40.1237,41.0437,2711980
2016-07-01,Fastenal Company,FAST,Industrials,40.9882,41.9868,40.7108,41.8759,2666622
2016-07-05,Fastenal Company,FAST,Industrials,41.6355,41.7742,40.7571,41.0345,1873616
2016-07-06,Fastenal Company,FAST,Industrials,40.3225,41.1732,40.2208,40.9975,2866434
2016-07-07,Fastenal Company,FAST,Industrials,41.0714,41.5707,40.9697,41.3488,2552103
2016-07-08,Fastenal Company,FAST,Industrials,41.6262,41.8481,41.2841,41.8204,2539862
2016-07-11,Fastenal Company,FAST,Industrials,42.0238,42.3705,41.8666,41.9406,4008346
2016-07-12,Fastenal Company,FAST,Industrials,40.452,41.3303,39.9157,40.4889,8079762
2016-07-13,Fastenal Company,FAST,Industrials,40.415,40.5814,39.8325,40.0359,4243041
2016-07-14,Fastenal Company,FAST,Industrials,40.2855,40.452,40.0081,40.0359,3372188
2016-07-15,Fastenal Company,FAST,Industrials,40.2763,40.3502,40.0729,40.1746,4657078
2016-07-18,Fastenal Company,FAST,Industrials,40.0914,40.1653,39.6938,39.74,2570748
2016-07-19,Fastenal Company,FAST,Industrials,39.5551,39.6284,39.1205,39.2407,3969673
2016-07-20,Fastenal Company,FAST,Industrials,39.1113,39.6475,38.7969,39.3424,3019645
2016-07-21,Fastenal Company,FAST,Industrials,39.2962,39.3702,38.5565,38.6859,4221833
2016-07-22,Fastenal Company,FAST,Industrials,38.6952,39.3099,38.6207,39.2261,3991708
2016-07-25,Fastenal Company,FAST,Industrials,39.0864,39.2913,38.9849,39.0398,2223111
2016-07-26,Fastenal Company,FAST,Industrials,39.105,39.3471,38.8442,39.0957,3174042
2016-07-27,Fastenal Company,FAST,Industrials,39.1143,39.1702,38.7884,39.0212,4113963
2016-07-28,Fastenal Company,FAST,Industrials,38.9746,39.6638,38.9374,39.58,4606060
2016-07-29,Fastenal Company,FAST,Industrials,39.552,40.0084,39.3844,39.8128,2816638
2016-08-01,Fastenal Company,FAST,Industrials,39.8407,39.9991,39.403,39.5707,3239359
2016-08-02,Fastenal Company,FAST,Industrials,39.5241,39.6545,38.9094,38.9374,2701024
2016-08-03,Fastenal Company,FAST,Industrials,38.9374,39.1888,38.7884,39.1702,3291099
2016-08-04,Fastenal Company,FAST,Industrials,39.8594,40.2645,39.4682,39.4868,3877617
2016-08-05,Fastenal Company,FAST,Industrials,39.5893,39.9525,39.4962,39.9245,1877418
