date,name,symbol,sector,open,high,low,close,volume
2015-06-26,Apache Corporation,APA,Energy,53.2885,53.9335,52.7448,53.8875,3806852
2015-06-29,Apache Corporation,APA,Energy,52.9199,53.4129,52.4316,52.7172,3474167
2015-06-30,Apache Corporation,APA,Energy,53.2517,53.4077,52.6573,53.1042,2885623
2015-07-01,Apache Corporation,APA,Energy,53.1134,54.2284,51.4364,51.6759,3080466
2015-07-02,Apache Corporation,APA,Energy,51.7865,52.5145,51.7036,52.321,2303062
2015-07-06,Apache Corporation,APA,Energy,51.2889,52.238,50.819,51.1415,2878590
2015-07-07,Apache Corporation,APA,Energy,50.8282,51.593,49.5289,51.3258,3716235
2015-07-08,Apache Corporation,APA,Energy,50.8282,51.5469,48.9392,49.2617,2863873
2015-07-09,Apache Corporation,APA,Energy,50.3122,50.6531,49.5934,49.6026,2464608
2015-07-10,Apache Corporation,APA,Energy,49.962,50.4412,48.6443,48.7825,3178740
2015-07-13,Apache Corporation,APA,Energy,48.7457,49.2433,48.3771,49.0774,2953365
2015-07-14,Apache Corporation,APA,Energy,48.8378,50.2475,48.672,50.1187,3263059
2015-07-15,Apache Corporation,APA,Energy,49.8699,50.0818,48.9484,49.2801,3972421
2015-07-16,Apache Corporation,APA,Energy,49.6211,49.6671,48.3955,48.5337,2780900
2015-07-17,Apache Corporation,APA,Energy,48.1467,48.1467,46.5987,46.6632,4859249
2015-07-20,Apache Corporation,APA,Energy,46.5798,46.8036,44.913,45.0241,5746714
2015-07-21,Apache Corporation,APA,Energy,45.2834,45.7834,43.8665,44.0147,5201842
2015-07-22,Apache Corporation,APA,Energy,43.8202,44.172,43.172,43.8202,4780946
2015-07-23,Apache Corporation,APA,Energy,43.8387,43.9869,42.8942,43.848,4511130
2015-07-24,Apache Corporation,APA,Energy,43.7091,43.7554,41.6996,41.7459,4703977
2015-07-27,Apache Corporation,APA,Energy,41.0051,41.9404,40.5976,41.218,5824085
2015-07-28,Apache Corporation,APA,Energy,41.4866,43.5841,41.0143,43.0331,7655275
2015-07-29,Apache Corporation,APA,Energy,42.9127,44.0703,42.6627,43.3294,6760594
2015-07-30,Apache Corporation,APA,Energy,43.135,43.6906,42.5608,43.0423,4823231
2015-07-31,Apache Corporation,APA,Energy,43.0331,43.1905,42.32,42.4682,5070111
2015-08-03,Apache Corporation,APA,Energy,41.7181,42.9868,41.0236,41.9218,6497869
2015-08-04,Apache Corporation,APA,Energy,42.5238,42.8108,41.6811,41.9959,5332620
2015-08-05,Apache Corporation,APA,Energy,42.6164,43.3387,41.0606,41.1532,5789802
2015-08-06,Apache Corporation,APA,Energy,41.1069,43.4313,39.8568,43.1535,6176508
2015-08-07,Apache Corporation,APA,Energy,42.7275,43.811,42.1811,42.6997,6478305
2015-08-10,Apache Corporation,APA,Energy,43.1535,44.95,42.9034,44.8666,10337008
2015-08-11,Apache Corporation,APA,Energy,43.5146,44.3851,43.0146,44.1629,6142360
2015-08-12,Apache Corporation,APA,Energy,44.1166,46.0057,43.7276,45.5704,6729664
2015-08-13,Apache Corporation,APA,Energy,45.2926,45.9872,44.2647,44.3573,6749208
2015-08-14,Apache Corporation,APA,Energy,44.4036,45.0889,43.4313,43.5239,5017853
2015-08-17,Apache Corporation,APA,Energy,43.3479,44.3851,42.8942,44.311,2992646
2015-08-18,Apache Corporation,APA,Energy,44.1258,44.8481,43.8387,44.5148,2287791
2015-08-19,Apache Corporation,APA,Energy,44.0795,44.2471,42.0376,42.4219,4215163
2015-08-20,Apache Corporation,APA,Energy,42.533,43.0516,41.218,41.2644,5395511
2015-08-21,Apache Corporation,APA,Energy,41.1254,41.8663,39.9494,40.0327,5285655
2015-08-24,Apache Corporation,APA,Energy,37.6621,39.3011,36.1619,37.4954,7347862
2015-08-25,Apache Corporation,APA,Energy,39.1808,39.1808,36.023,36.023,6042731
2015-08-26,Apache Corporation,APA,Energy,37.2361,37.2361,35.5599,36.6064,8056355
2015-08-27,Apache Corporation,APA,Energy,37.6713,40.4402,37.4491,39.6253,7333224
2015-08-28,Apache Corporation,APA,Energy,39.5141,42.0422,39.3474,41.5422,6493750
2015-08-31,Apache Corporation,APA,Energy,40.8291,42.2923,38.8196,41.8941,6963290
2015-09-01,Apache Corporation,APA,Energy,40.1994,41.3847,39.403,39.9401,5591207
2015-09-02,Apache Corporation,APA,Energy,40.4031,40.6161,38.1621,40.0235,5301249
2015-09-03,Apache Corporation,APA,Energy,40.1624,41.7737,39.5567,40.0235,4587827
2015-09-04,Apache Corporation,APA,Energy,39.2734,39.6345,38.6807,39.3567,5170700
2015-09-08,Apache Corporation,APA,Energy,39.9216,40.5606,38.977,40.042,4808292
2015-09-09,Apache Corporation,APA,Energy,40.4865,41.2458,38.1436,38.2362,6141260
2015-09-10,Apache Corporation,APA,Energy,38.4307,38.4861,37.1805,37.8195,7537032
2015-09-11,Apache Corporation,APA,Energy,37.3009,37.3287,36.3749,37.2268,6136656
2015-09-14,Apache Corporation,APA,Energy,37.1342,37.5232,36.236,37.2639,5373156
2015-09-15,Apache Corporation,APA,Energy,37.3102,38.0973,37.2176,37.4398,5188327
2015-09-16,Apache Corporation,APA,Energy,37.7732,39.9772,37.7361,39.8568,9020366
2015-09-17,Apache Corporation,APA,Energy,39.8846,40.542,38.7918,38.8844,7923717
2015-09-18,Apache Corporation,APA,Energy,38.0603,38.3195,36.4582,36.7175,9085435
2015-09-21,Apache Corporation,APA,Energy,37.0601,37.2546,36.31,36.4304,4781050
2015-09-22,Apache Corporation,APA,Energy,35.7174,36.736,35.5322,35.7729,5787657
2015-09-23,Apache Corporation,APA,Energy,35.8748,36.0322,34.3561,34.5135,4393088
2015-09-24,Apache Corporation,APA,Energy,34.2913,35.5646,33.8375,35.0784,5795249
2015-09-25,Apache Corporation,APA,Energy,35.4488,35.759,34.8469,35.3747,4233342
2015-09-28,Apache Corporation,APA,Energy,34.8469,34.9395,33.4856,33.5227,5752906
2015-09-29,Apache Corporation,APA,Energy,33.9116,34.4117,33.143,34.3746,5517482
2015-09-30,Apache Corporation,APA,Energy,34.6987,36.3841,34.5783,36.2637,6992863
2015-10-01,Apache Corporation,APA,Energy,36.9675,37.9862,36.4026,36.7823,7268995
2015-10-02,Apache Corporation,APA,Energy,36.2915,39.6438,36.2091,39.4586,5926313
2015-10-05,Apache Corporation,APA,Energy,39.9123,41.1162,39.6623,40.7272,4899837
2015-10-06,Apache Corporation,APA,Energy,40.8291,42.8849,40.7087,42.709,6342241
2015-10-07,Apache Corporation,APA,Energy,43.3016,44.4314,41.1625,42.533,6109252
2015-10-08,Apache Corporation,APA,Energy,42.4589,44.1073,42.2923,43.6628,5336984
2015-10-09,Apache Corporation,APA,Energy,43.9499,44.0795,42.5701,43.0331,4187717
2015-10-12,Apache Corporation,APA,Energy,43.1164,43.1164,41.0606,41.6255,4507290
2015-10-13,Apache Corporation,APA,Energy,41.1347,41.8015,40.3939,41.2921,5280279
2015-10-14,Apache Corporation,APA,Energy,41.218,42.5608,40.9217,42.3108,3691127
2015-10-15,Apache Corporation,APA,Energy,42.0978,43.3804,41.8848,43.2924,4257263
2015-10-16,Apache Corporation,APA,Energy,43.4961,43.6165,42.5145,43.0794,3787600
2015-10-19,Apache Corporation,APA,Energy,42.4312,42.4867,41.6811,41.9774,4832490
2015-10-20,Apache Corporation,APA,Energy,41.9681,43.011,41.7353,42.7596,2900165
2015-10-21,Apache Corporation,APA,Energy,42.5547,42.8993,41.8843,41.9774,4119400
2015-10-22,Apache Corporation,APA,Energy,42.2847,43.1507,41.8191,42.8061,3550857
2015-10-23,Apache Corporation,APA,Energy,42.3964,43.5697,41.996,43.2904,3528854
2015-10-26,Apache Corporation,APA,Energy,43.16,43.2531,42.0798,42.2567,3546130
2015-10-27,Apache Corporation,APA,Energy,41.3535,41.3535,39.7053,41.1021,6237885
2015-10-28,Apache Corporation,APA,Energy,41.1766,43.4114,40.7482,42.8806,3983341
2015-10-29,Apache Corporation,APA,Energy,42.564,44.1858,42.4411,43.3742,3828479
2015-10-30,Apache Corporation,APA,Energy,43.6256,44.5102,43.0389,43.8863,4505375
2015-11-02,Apache Corporation,APA,Energy,43.5231,44.8221,43.3462,44.6406,4280007
2015-11-03,Apache Corporation,APA,Energy,45.041,46.745,44.9479,46.4377,5676861
2015-11-04,Apache Corporation,APA,Energy,46.624,47.1734,45.311,45.9908,6189787
2015-11-05,Apache Corporation,APA,Energy,45.0037,47.4341,44.7616,45.879,5202269
2015-11-06,Apache Corporation,APA,Energy,45.5252,45.9302,43.6628,44.3891,5005164
2015-11-09,Apache Corporation,APA,Energy,49.8179,51.2333,48.4584,50.2276,15139930
2015-11-10,Apache Corporation,APA,Energy,50.0786,52.4345,48.3001,49.641,10634924
2015-11-11,Apache Corporation,APA,Energy,46.5588,48.2256,45.4692,46.0001,7808973
2015-11-12,Apache Corporation,APA,Energy,44.9851,46.6147,44.0446,45.5345,6250137
2015-11-13,Apache Corporation,APA,Energy,45.4507,46.4191,44.6685,45.5997,4233321
2015-11-16,Apache Corporation,APA,Energy,45.7207,47.0244,44.9572,47.0151,3795028
2015-11-17,Apache Corporation,APA,Energy,46.7636,47.313,45.879,46.2887,3413469
2015-11-18,Apache Corporation,APA,Energy,47.0244,47.5924,45.3296,46.6519,3659440
2015-11-19,Apache Corporation,APA,Energy,46.2329,46.5588,45.1527,46.1304,2994492
2015-11-20,Apache Corporation,APA,Energy,46.2236,46.5588,45.447,45.7207,2518542
2015-11-23,Apache Corporation,APA,Energy,45.4879,46.1584,45.0503,45.4879,3041592
2015-11-24,Apache Corporation,APA,Energy,45.7673,47.8997,45.7021,47.4062,4687398
2015-11-25,Apache Corporation,APA,Energy,46.9499,47.4341,46.4657,46.8847,2455821
2015-11-27,Apache Corporation,APA,Energy,46.2794,46.7357,45.8232,46.0187,1317427
2015-11-30,Apache Corporation,APA,Energy,46.3353,46.5495,45.4879,45.7952,3373915
2015-12-01,Apache Corporation,APA,Energy,45.9442,46.3074,45.2831,45.7673,2597300
2015-12-02,Apache Corporation,APA,Energy,45.4134,45.8883,43.7746,44.0632,3538329
2015-12-03,Apache Corporation,APA,Energy,44.4543,44.7895,42.4244,42.6106,5003149
2015-12-04,Apache Corporation,APA,Energy,41.8657,42.8713,40.7296,42.6385,4252925
2015-12-07,Apache Corporation,APA,Energy,41.6515,41.9867,40.5993,41.1766,7113992
2015-12-08,Apache Corporation,APA,Energy,40.4316,42.2009,39.9661,41.7819,5535489
2015-12-09,Apache Corporation,APA,Energy,41.9215,42.8248,41.4559,41.8563,4485181
2015-12-10,Apache Corporation,APA,Energy,41.5211,43.3369,41.3349,43.011,4585757
2015-12-11,Apache Corporation,APA,Energy,42.1357,42.3778,39.7426,39.9661,6171102
2015-12-14,Apache Corporation,APA,Energy,39.575,41.1393,38.7369,40.4968,5468196
2015-12-15,Apache Corporation,APA,Energy,40.7482,42.2474,40.7482,42.1543,5154494
2015-12-16,Apache Corporation,APA,Energy,41.8191,42.3126,41.2045,41.7167,5097777
2015-12-17,Apache Corporation,APA,Energy,41.6236,42.0705,39.7612,39.994,8073464
2015-12-18,Apache Corporation,APA,Energy,39.8543,40.7855,39.6308,39.7519,5981098
2015-12-21,Apache Corporation,APA,Energy,39.7333,40.1057,39.0908,39.6029,4425592
2015-12-22,Apache Corporation,APA,Energy,39.9567,40.5434,39.4353,39.8357,5760858
2015-12-23,Apache Corporation,APA,Energy,40.8507,42.6572,40.5248,42.564,4673032
2015-12-24,Apache Corporation,APA,Energy,42.8899,43.3555,42.0519,42.6478,1608438
2015-12-28,Apache Corporation,APA,Energy,41.6329,42.1823,41.3349,41.8284,3611305
2015-12-29,Apache Corporation,APA,Energy,42.7503,43.1507,41.9402,42.3219,2969178
2015-12-30,Apache Corporation,APA,Energy,41.5211,42.4989,41.4932,41.726,3942562
2015-12-31,Apache Corporation,APA,Energy,41.4373,41.9867,41.3349,41.4094,2975550
2016-01-04,Apache Corporation,APA,Energy,41.2045,42.0053,40.7389,41.3721,4746775
2016-01-05,Apache Corporation,APA,Energy,40.5061,40.9997,39.2397,40.5341,5435254
2016-01-06,Apache Corporation,APA,Energy,39.2025,39.2211,35.8037,35.8782,7076709
2016-01-07,Apache Corporation,APA,Energy,34.798,35.969,33.7365,34.0345,7105869
2016-01-08,Apache Corporation,APA,Energy,34.3231,35.0029,32.6563,34.1276,10452313
2016-01-11,Apache Corporation,APA,Energy,34.1462,34.3231,31.9999,32.647,8342725
2016-01-12,Apache Corporation,APA,Energy,33.1033,33.2337,31.8322,32.9822,9004938
2016-01-13,Apache Corporation,APA,Energy,33.4665,34.6584,32.9264,33.1499,8596950
2016-01-14,Apache Corporation,APA,Energy,33.4106,35.0495,32.8333,34.4814,6544390
2016-01-15,Apache Corporation,APA,Energy,32.8146,33.4385,31.2503,32.8984,10127406
2016-01-19,Apache Corporation,APA,Energy,33.0567,33.2337,31.4737,32.1069,8317471
2016-01-20,Apache Corporation,APA,Energy,31.2065,33.1575,30.1982,32.4634,8741822
2016-01-21,Apache Corporation,APA,Energy,32.2007,35.2586,32.0038,34.9303,7468009
2016-01-22,Apache Corporation,APA,Energy,36.5717,37.5754,35.3055,36.9375,7053570
2016-01-25,Apache Corporation,APA,Energy,35.9808,38.1194,35.0616,35.1085,5861424
2016-01-26,Apache Corporation,APA,Energy,35.9714,36.4029,34.7802,35.6713,7572498
2016-01-27,Apache Corporation,APA,Energy,35.3336,37.7629,35.0803,36.234,5722699
2016-01-28,Apache Corporation,APA,Energy,38.2319,38.4383,36.5623,38.0819,4289635
2016-01-29,Apache Corporation,APA,Energy,38.4383,39.9015,38.382,39.9015,5464406
2016-02-01,Apache Corporation,APA,Energy,38.7103,39.1605,37.7442,38.2882,5037363
2016-02-02,Apache Corporation,APA,Energy,37.0501,37.5847,36.0652,36.159,6274964
2016-02-03,Apache Corporation,APA,Energy,37.2658,38.7384,35.418,38.6822,5386858
2016-02-04,Apache Corporation,APA,Energy,39.4513,41.0834,37.9787,38.2132,7533610
2016-02-05,Apache Corporation,APA,Energy,37.8005,37.8098,36.0746,36.628,6399310
2016-02-08,Apache Corporation,APA,Energy,35.8307,35.9808,34.5832,35.2492,6316256
2016-02-09,Apache Corporation,APA,Energy,34.2643,34.8271,32.1632,33.3732,7548006
2016-02-10,Apache Corporation,APA,Energy,33.2138,34.0767,32.8386,33.1387,5325086
2016-02-11,Apache Corporation,APA,Energy,32.2195,32.8667,31.169,32.2476,5881086
2016-02-12,Apache Corporation,APA,Energy,32.8011,34.6489,32.5103,34.2643,5812264
2016-02-16,Apache Corporation,APA,Energy,34.8834,35.5306,34.3675,35.146,4274258
2016-02-17,Apache Corporation,APA,Energy,35.8495,37.838,35.5587,37.5754,5128676
2016-02-18,Apache Corporation,APA,Energy,38.2413,38.3539,35.5681,36.3935,6684201
2016-02-19,Apache Corporation,APA,Energy,35.5493,35.615,34.0228,35.0147,5614436
2016-02-22,Apache Corporation,APA,Energy,35.962,37.2846,35.962,37.1533,4702658
2016-02-23,Apache Corporation,APA,Energy,36.4779,37.3127,35.5118,35.5306,5480543
2016-02-24,Apache Corporation,APA,Energy,34.6582,36.3185,33.9641,36.2059,7817959
2016-02-25,Apache Corporation,APA,Energy,35.5775,36.5154,33.8516,35.4461,7965059
2016-02-26,Apache Corporation,APA,Energy,36.6655,37.9693,36.0183,37.0219,5546292
2016-02-29,Apache Corporation,APA,Energy,37.0407,37.0501,35.3524,35.9058,5330298
2016-03-01,Apache Corporation,APA,Energy,36.084,36.2809,34.011,36.2247,5884671
2016-03-02,Apache Corporation,APA,Energy,35.9527,39.4044,35.7932,39.3669,6606527
2016-03-03,Apache Corporation,APA,Energy,39.1605,42.7717,39.1605,42.2934,10048501
2016-03-04,Apache Corporation,APA,Energy,42.7999,45.9046,42.359,45.0604,8779095
2016-03-07,Apache Corporation,APA,Energy,45.051,47.94,44.6665,47.8556,10459583
2016-03-08,Apache Corporation,APA,Energy,47.199,47.2928,43.2595,43.3064,8107619
2016-03-09,Apache Corporation,APA,Energy,44.3194,44.7321,42.2183,43.3627,6639874
2016-03-10,Apache Corporation,APA,Energy,43.0531,43.7566,41.9745,43.3814,5159897
2016-03-11,Apache Corporation,APA,Energy,44.4413,45.9984,44.432,45.9327,6188195
2016-03-14,Apache Corporation,APA,Energy,44.7603,45.8671,44.4882,45.2011,4751943
2016-03-15,Apache Corporation,APA,Energy,44.1131,45.0417,43.9255,44.9572,5146839
2016-03-16,Apache Corporation,APA,Energy,45.5013,46.8801,45.1261,46.1954,5663715
2016-03-17,Apache Corporation,APA,Energy,46.8519,47.8556,46.4111,47.3397,4978478
2016-03-18,Apache Corporation,APA,Energy,48.0901,48.5966,45.52,46.5518,7009647
2016-03-21,Apache Corporation,APA,Energy,46.0922,47.6023,45.717,46.7863,3401838
2016-03-22,Apache Corporation,APA,Energy,46.0171,48.137,45.9796,47.1521,3916473
2016-03-23,Apache Corporation,APA,Energy,46.2235,46.6456,44.6946,44.8916,5682471
2016-03-24,Apache Corporation,APA,Energy,44.0943,45.8296,43.7003,45.8202,4460602
2016-03-28,Apache Corporation,APA,Energy,45.9421,46.0359,44.6477,45.4075,3258071
2016-03-29,Apache Corporation,APA,Energy,44.5351,45.6138,44.1317,45.5482,3133264
2016-03-30,Apache Corporation,APA,Energy,46.1954,46.4392,45.0885,45.6232,3004361
2016-03-31,Apache Corporation,APA,Energy,45.3512,46.125,45.0417,45.7827,3922697
2016-04-01,Apache Corporation,APA,Energy,44.5164,45.6138,44.1693,44.5539,5578554
2016-04-04,Apache Corporation,APA,Energy,44.5914,45.295,43.7285,43.9161,2956553
2016-04-05,Apache Corporation,APA,Energy,43.5221,45.1917,43.2876,44.3944,2575446
2016-04-06,Apache Corporation,APA,Energy,44.8447,46.805,44.3757,46.6737,3654950
2016-04-07,Apache Corporation,APA,Energy,46.1578,46.9082,45.3513,46.1391,2617009
2016-04-08,Apache Corporation,APA,Energy,47.6023,48.4371,47.0676,47.5179,4125526
2016-04-11,Apache Corporation,APA,Energy,48.0057,48.4559,46.8238,46.8519,3240278
2016-04-12,Apache Corporation,APA,Energy,47.4523,50.36,47.0302,49.9848,5144970
2016-04-13,Apache Corporation,APA,Energy,49.8066,49.816,48.3246,49.2063,3769262
2016-04-14,Apache Corporation,APA,Energy,49.5627,50.1349,49.1031,49.6846,1954533
2016-04-15,Apache Corporation,APA,Energy,49.0656,49.3751,48.3433,48.8217,2999030
2016-04-18,Apache Corporation,APA,Energy,47.1521,50.5288,46.9645,50.1255,3293819
2016-04-19,Apache Corporation,APA,Energy,50.632,52.0577,49.9098,51.6075,4722728
2016-04-20,Apache Corporation,APA,Energy,51.3342,52.2388,50.4862,51.5227,3667094
2016-04-21,Apache Corporation,APA,Energy,51.7677,52.4084,51.1944,51.6169,3578709
2016-04-22,Apache Corporation,APA,Energy,52.0786,53.3884,51.975,52.9549,2865087
2016-04-25,Apache Corporation,APA,Energy,52.4461,52.7476,50.8725,51.2683,3504770
2016-04-26,Apache Corporation,APA,Energy,51.7206,52.7759,50.816,52.6534,3453693
2016-04-27,Apache Corporation,APA,Energy,53.1716,54.7075,53.0586,54.2176,4883833
2016-04-28,Apache Corporation,APA,Energy,53.5957,54.3024,52.0881,52.2294,2948442
2016-04-29,Apache Corporation,APA,Energy,52.6628,53.0209,50.213,51.2589,4700129
2016-05-02,Apache Corporation,APA,Energy,51.4567,51.796,50.0999,51.1081,4649855
2016-05-03,Apache Corporation,APA,Energy,49.9868,50.7076,48.4415,49.1199,5260035
2016-05-04,Apache Corporation,APA,Energy,49.233,49.6853,47.1883,47.8008,4480381
2016-05-05,Apache Corporation,APA,Energy,48.9126,51.8242,48.5452,51.6546,6807847
2016-05-06,Apache Corporation,APA,Energy,50.8348,52.3613,50.4956,50.7312,6562133
2016-05-09,Apache Corporation,APA,Energy,50.3637,50.3637,48.7053,49.1105,4544538
2016-05-10,Apache Corporation,APA,Energy,49.5722,50.2601,49.054,50.0245,4842319
2016-05-11,Apache Corporation,APA,Energy,50.0151,51.6546,48.7996,50.8914,5906703
2016-05-12,Apache Corporation,APA,Energy,51.796,52.3896,51.1081,51.1646,5066051
2016-05-13,Apache Corporation,APA,Energy,50.4862,51.3437,49.4356,49.9585,2973865
2016-05-16,Apache Corporation,APA,Energy,51.24,52.3896,51.24,51.6358,4038091
2016-05-17,Apache Corporation,APA,Energy,51.6923,52.5877,50.995,51.9373,4075714
2016-05-18,Apache Corporation,APA,Energy,54.3495,54.8489,52.0221,53.3413,12947414
2016-05-19,Apache Corporation,APA,Energy,52.5969,53.9066,51.1364,53.6899,6359511
2016-05-20,Apache Corporation,APA,Energy,53.8689,54.2835,53.0162,53.8124,3241427
2016-05-23,Apache Corporation,APA,Energy,53.4826,54.5002,53.1811,54.2741,3111404
2016-05-24,Apache Corporation,APA,Energy,54.7829,55.7157,53.7747,54.8866,4385079
2016-05-25,Apache Corporation,APA,Energy,55.4142,56.1492,54.5191,54.5662,3146407
2016-05-26,Apache Corporation,APA,Energy,55.1127,55.4243,54.1328,54.6793,2408462
2016-05-27,Apache Corporation,APA,Energy,54.3306,54.9996,53.7087,54.9242,2516649
2016-05-31,Apache Corporation,APA,Energy,54.896,55.8288,53.737,53.8407,4071045
2016-06-01,Apache Corporation,APA,Energy,53.2282,53.5768,51.9938,52.9267,3818449
2016-06-02,Apache Corporation,APA,Energy,52.3048,52.7759,51.6923,52.6157,2683986
2016-06-03,Apache Corporation,APA,Energy,52.6911,53.0868,51.0374,51.4285,2866324
2016-06-06,Apache Corporation,APA,Energy,52.2671,52.6157,51.7017,52.4084,2460123
2016-06-07,Apache Corporation,APA,Energy,52.9738,55.0656,52.889,54.8489,4089163
2016-06-08,Apache Corporation,APA,Energy,55.5933,55.6121,53.4166,53.7087,3499038
2016-06-09,Apache Corporation,APA,Energy,52.9738,53.671,52.4367,52.6063,3068912
2016-06-10,Apache Corporation,APA,Energy,51.975,52.3802,49.968,50.4297,3236928
2016-06-13,Apache Corporation,APA,Energy,49.968,51.4002,49.4968,50.7312,3042498
2016-06-14,Apache Corporation,APA,Energy,50.5899,52.1729,50.3826,51.5981,3349303
2016-06-15,Apache Corporation,APA,Energy,51.1741,52.2105,50.6652,51.3814,2548722
2016-06-16,Apache Corporation,APA,Energy,50.5239,50.5239,48.9126,49.9397,3027880
2016-06-17,Apache Corporation,APA,Energy,50.6652,51.3248,50.4485,50.7595,3163326
2016-06-20,Apache Corporation,APA,Energy,51.8148,52.4084,51.306,52.1257,2245993
2016-06-21,Apache Corporation,APA,Energy,51.6546,53.7087,51.1364,53.3601,2897007
2016-06-22,Apache Corporation,APA,Energy,53.3507,53.5674,52.5309,53.1716,2806740
2016-06-23,Apache Corporation,APA,Energy,53.8407,54.8206,53.2753,54.8018,3879827
2016-06-24,Apache Corporation,APA,Energy,52.2953,53.6334,51.6358,51.6923,6229095
2016-06-27,Apache Corporation,APA,Energy,50.7689,51.0327,48.4132,48.9974,4084473
2016-06-28,Apache Corporation,APA,Energy,50.3355,51.0704,49.8926,51.0516,2438262
2016-06-29,Apache Corporation,APA,Energy,51.5981,52.9832,51.4474,52.5874,2701734
2016-06-30,Apache Corporation,APA,Energy,52.5969,52.8419,51.909,52.4555,3052748
2016-07-01,Apache Corporation,APA,Energy,52.5403,54.0668,52.2011,53.3978,2583594
2016-07-05,Apache Corporation,APA,Energy,52.2105,52.889,50.6181,51.5133,2374879
2016-07-06,Apache Corporation,APA,Energy,51.2494,52.2671,51.0516,52.1069,2420512
2016-07-07,Apache Corporation,APA,Energy,52.7382,53.3978,51.306,51.73,2323167
2016-07-08,Apache Corporation,APA,Energy,52.4838,52.7571,51.5227,51.9844,2592281
2016-07-11,Apache Corporation,APA,Energy,52.333,53.002,51.8619,51.9279,2023452
2016-07-12,Apache Corporation,APA,Energy,53.1434,54.9714,52.9549,54.2176,2963377
2016-07-13,Apache Corporation,APA,Energy,54.2176,54.4908,52.8042,53.2753,2718042
2016-07-14,Apache Corporation,APA,Energy,54.0479,54.3966,53.5203,53.5957,1950706
2016-07-15,Apache Corporation,APA,Energy,54.1422,54.3118,53.4261,53.8218,2633024
2016-07-18,Apache Corporation,APA,Energy,53.6239,53.7747,52.8419,53.0774,2406966
2016-07-19,Apache Corporation,APA,Energy,52.8701,53.0303,51.7394,51.9278,2228560
2016-07-20,Apache Corporation,APA,Energy,51.4451,52.1184,50.5553,51.6817,2134868
2016-07-21,Apache Corporation,APA,Energy,51.8237,52.9406,50.4228,50.5459,2815555
2016-07-22,Apache Corporation,APA,Energy,51.0192,51.3505,50.3282,50.7825,2215548
2016-07-25,Apache Corporation,APA,Energy,50.2051,50.3992,48.8856,49.1923,2741749
2016-07-26,Apache Corporation,APA,Energy,48.9273,50.0442,48.8232,49.9306,1828611
2016-07-27,Apache Corporation,APA,Energy,49.9969,51.0097,48.6244,48.9935,2393734
2016-07-28,Apache Corporation,APA,Energy,48.9557,49.6845,48.7853,49.0693,1919516
2016-07-29,Apache Corporation,APA,Energy,48.4161,49.9212,48.2742,49.694,2493592
2016-08-01,Apache Corporation,APA,Energy,49.0503,49.2207,46.9632,47.2046,3433324
2016-08-02,Apache Corporation,APA,Energy,47.8009,48.1132,46.2107,47.2708,2556020
2016-08-03,Apache Corporation,APA,Energy,47.4696,49.0977,46.7597,48.9651,4234178
2016-08-04,Apache Corporation,APA,Energy,48.4445,50.0726,47.2661,47.498,5225768
2016-08-05,Apache Corporation,APA,Energy,47.2329,47.3844,45.4771,46.9868,5645717
2016-08-08,Apache Corporation,APA,Energy,47.4696,48.9793,47.3939,47.9618,4476904
2016-08-09,Apache Corporation,APA,Energy,47.9523,48.1227,47.1572,47.5453,3316497
2016-08-10,Apache Corporation,APA,Energy,47.7062,48.0706,46.1066,46.1728,3211808
2016-08-11,Apache Corporation,APA,Energy,46.7029,47.5879,46.3243,46.9395,3053477
2016-08-12,Apache Corporation,APA,Energy,47.0436,47.4696,46.2864,46.3905,2791208
2016-08-15,Apache Corporation,APA,Energy,46.7313,47.3939,46.4662,47.214,2948672
2016-08-16,Apache Corporation,APA,Energy,47.0152,48.596,46.2589,48.2458,3756938
2016-08-17,Apache Corporation,APA,Energy,48.0943,49.1639,47.7536,48.8705,3073020
2016-08-18,Apache Corporation,APA,Energy,49.2112,50.8772,49.003,50.7352,3314970
2016-08-19,Apache Corporation,APA,Energy,50.5364,50.8298,50.1398,50.6311,2046781
2016-08-22,Apache Corporation,APA,Energy,49.7697,50.4465,49.5236,50.3092,1926494
2016-08-23,Apache Corporation,APA,Energy,50.2335,50.6216,49.7034,50.5364,2715262
2016-08-24,Apache Corporation,APA,Energy,50.1389,50.4796,49.7886,49.9212,1730182
2016-08-25,Apache Corporation,APA,Energy,49.7697,50.2051,49.1829,49.7034,1704647
2016-08-26,Apache Corporation,APA,Energy,49.9685,50.3376,49.2207,49.552,1846007
2016-08-29,Apache Corporation,APA,Energy,49.268,50.3092,49.0787,50.0063,1350740
2016-08-30,Apache Corporation,APA,Energy,50.2619,50.9529,49.3627,49.6277,1560592
2016-08-31,Apache Corporation,APA,Energy,49.1166,49.2396,46.9868,47.0436,4318643
2016-09-01,Apache Corporation,APA,Energy,46.7123,47.1951,45.9362,47.1288,3730974
2016-09-02,Apache Corporation,APA,Energy,47.6494,48.7853,47.6305,48.5487,2479335
2016-09-06,Apache Corporation,APA,Energy,48.6338,49.2207,48.0186,48.9083,2223823
2016-09-07,Apache Corporation,APA,Energy,53.9251,55.8371,51.8521,52.1834,14583568
2016-09-08,Apache Corporation,APA,Energy,53.537,56.1589,53.0069,55.8939,10856939
2016-09-09,Apache Corporation,APA,Energy,55.3638,56.5849,55.2218,56.2252,9468778
2016-09-12,Apache Corporation,APA,Energy,55.9223,56.973,55.184,56.6985,6267853
