date,name,symbol,sector,open,high,low,close,volume
2015-03-27,Lowe's Companies Inc.,LOW,Consumer Cyclical,67.7575,68.6794,67.7575,68.6049,3651736
2015-03-30,Lowe's Companies Inc.,LOW,Consumer Cyclical,68.7725,69.8342,68.7446,69.6572,3959651
2015-03-31,Lowe's Companies Inc.,LOW,Consumer Cyclical,69.3872,70.188,69.1637,69.2754,4518310
2015-04-01,Lowe's Companies Inc.,LOW,Consumer Cyclical,69.2102,69.7038,68.6329,69.2754,5902486
2015-04-02,Lowe's Companies Inc.,LOW,Consumer Cyclical,69.145,69.904,69.0705,69.6945,3379164
2015-04-06,Lowe's Companies Inc.,LOW,Consumer Cyclical,69.1264,70.4395,69.1078,69.8993,4714957
2015-04-07,Lowe's Companies Inc.,LOW,Consumer Cyclical,69.8435,70.3091,68.9588,69.0147,3125465
2015-04-08,Lowe's Companies Inc.,LOW,Consumer Cyclical,69.0892,69.7969,69.0054,69.6665,3439159
2015-04-09,Lowe's Companies Inc.,LOW,Consumer Cyclical,69.4803,69.9925,68.251,69.145,4473070
2015-04-10,Lowe's Companies Inc.,LOW,Consumer Cyclical,69.3778,69.7876,68.9588,69.7503,3140434
2015-04-13,Lowe's Companies Inc.,LOW,Consumer Cyclical,69.8435,70.067,68.698,68.7353,3448935
2015-04-14,Lowe's Companies Inc.,LOW,Consumer Cyclical,68.7167,69.2009,67.9912,68.8936,3679520
2015-04-15,Lowe's Companies Inc.,LOW,Consumer Cyclical,68.9681,69.4989,68.3349,68.3628,3088343
2015-04-16,Lowe's Companies Inc.,LOW,Consumer Cyclical,68.698,69.5967,68.577,68.9867,3846109
2015-04-17,Lowe's Companies Inc.,LOW,Consumer Cyclical,68.5397,68.8098,67.4874,67.5619,5547417
2015-04-20,Lowe's Companies Inc.,LOW,Consumer Cyclical,68.0944,68.3186,67.7768,67.8515,3610914
2015-04-21,Lowe's Companies Inc.,LOW,Consumer Cyclical,68.0664,68.6689,68.0197,68.4214,4046466
2015-04-22,Lowe's Companies Inc.,LOW,Consumer Cyclical,68.3747,68.5428,67.7861,68.2626,3152495
2015-04-23,Lowe's Companies Inc.,LOW,Consumer Cyclical,68.1505,69.038,68.1224,68.5428,4170762
2015-04-24,Lowe's Companies Inc.,LOW,Consumer Cyclical,68.5895,68.7764,68.1878,68.3466,2400993
2015-04-27,Lowe's Companies Inc.,LOW,Consumer Cyclical,68.7297,68.7297,67.0668,67.1135,5629062
2015-04-28,Lowe's Companies Inc.,LOW,Consumer Cyclical,66.8893,67.5245,66.3755,67.0201,4181007
2015-04-29,Lowe's Companies Inc.,LOW,Consumer Cyclical,66.8239,66.8706,65.3105,65.8056,4526691
2015-04-30,Lowe's Companies Inc.,LOW,Consumer Cyclical,65.7402,66.226,64.0866,64.3295,10950737
2015-05-01,Lowe's Companies Inc.,LOW,Consumer Cyclical,63.2178,66.1139,63.1524,66.0485,9932040
2015-05-04,Lowe's Companies Inc.,LOW,Consumer Cyclical,66.226,66.7118,65.927,66.5623,4889699
2015-05-05,Lowe's Companies Inc.,LOW,Consumer Cyclical,66.4782,66.7117,65.7402,65.7963,4017450
2015-05-06,Lowe's Companies Inc.,LOW,Consumer Cyclical,65.7963,66.2073,65.3385,66.1139,4356300
2015-05-07,Lowe's Companies Inc.,LOW,Consumer Cyclical,66.2166,67.8982,66.2073,67.5339,5523399
2015-05-08,Lowe's Companies Inc.,LOW,Consumer Cyclical,68.2439,69.066,68.1878,68.4401,4171205
2015-05-11,Lowe's Companies Inc.,LOW,Consumer Cyclical,68.2252,69.066,68.1598,68.4027,3940413
2015-05-12,Lowe's Companies Inc.,LOW,Consumer Cyclical,68.5241,69.066,68.1411,68.8231,3849976
2015-05-13,Lowe's Companies Inc.,LOW,Consumer Cyclical,69.0193,69.0193,68.1972,68.2999,3292398
2015-05-14,Lowe's Companies Inc.,LOW,Consumer Cyclical,68.4214,68.6082,67.2816,67.5058,5764067
2015-05-15,Lowe's Companies Inc.,LOW,Consumer Cyclical,67.674,68.2999,67.3003,68.2812,4784816
2015-05-18,Lowe's Companies Inc.,LOW,Consumer Cyclical,68.4027,68.4541,67.8422,68.2532,4982877
2015-05-19,Lowe's Companies Inc.,LOW,Consumer Cyclical,68.8324,68.8978,67.0761,67.1041,8728252
2015-05-20,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.1427,65.0676,63.6289,63.9932,16012465
2015-05-21,Lowe's Companies Inc.,LOW,Consumer Cyclical,63.9932,65.2824,63.7597,64.1988,8765450
2015-05-22,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.3295,65.2451,64.1053,64.9648,4862548
2015-05-26,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.9461,65.3572,64.6378,65.0022,6815967
2015-05-27,Lowe's Companies Inc.,LOW,Consumer Cyclical,65.3385,66.4876,65.2451,66.0672,5265529
2015-05-28,Lowe's Companies Inc.,LOW,Consumer Cyclical,65.8523,66.2166,65.7028,65.8149,2814456
2015-05-29,Lowe's Companies Inc.,LOW,Consumer Cyclical,65.6001,66.0765,65.189,65.3759,4131280
2015-06-01,Lowe's Companies Inc.,LOW,Consumer Cyclical,65.3572,65.7589,65.1143,65.5253,4165401
2015-06-02,Lowe's Companies Inc.,LOW,Consumer Cyclical,65.2638,66.0391,65.1797,65.5347,4807688
2015-06-03,Lowe's Companies Inc.,LOW,Consumer Cyclical,65.572,66.4035,65.5347,66.0018,3433479
2015-06-04,Lowe's Companies Inc.,LOW,Consumer Cyclical,65.4319,66.1232,65.2077,65.5253,4554565
2015-06-05,Lowe's Companies Inc.,LOW,Consumer Cyclical,65.4413,65.6281,65.133,65.1984,4291481
2015-06-08,Lowe's Companies Inc.,LOW,Consumer Cyclical,65.1143,65.3385,64.1614,64.1614,4432966
2015-06-09,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.2642,64.4884,63.3113,64.0213,5228594
2015-06-10,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.2174,64.7219,63.8531,64.6191,4768734
2015-06-11,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.7686,65.5347,64.3949,64.4977,3605644
2015-06-12,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.2268,65.0582,64.2081,64.4884,4350898
2015-06-15,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.3295,64.6378,63.9745,64.5631,4988984
2015-06-16,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.3389,65.0162,64.3015,64.834,3425978
2015-06-17,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.834,65.3572,64.5818,65.0863,3380615
2015-06-18,Lowe's Companies Inc.,LOW,Consumer Cyclical,65.1703,66.0485,65.1703,65.5347,4462413
2015-06-19,Lowe's Companies Inc.,LOW,Consumer Cyclical,65.3291,65.8476,65.1236,65.3852,11947443
2015-06-22,Lowe's Companies Inc.,LOW,Consumer Cyclical,65.8523,66.0859,65.4459,65.6655,4052755
2015-06-23,Lowe's Companies Inc.,LOW,Consumer Cyclical,66.2634,66.2984,65.6748,65.9551,3634251
2015-06-24,Lowe's Companies Inc.,LOW,Consumer Cyclical,65.9084,66.3194,65.4506,65.4693,3543932
2015-06-25,Lowe's Companies Inc.,LOW,Consumer Cyclical,65.8149,66.1886,65.0489,65.0769,3399297
2015-06-26,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.9274,65.1423,63.9745,64.096,9297480
2015-06-29,Lowe's Companies Inc.,LOW,Consumer Cyclical,63.8064,64.5444,63.059,63.087,5311192
2015-06-30,Lowe's Companies Inc.,LOW,Consumer Cyclical,63.7036,63.7139,62.3023,62.5639,10151052
2015-07-01,Lowe's Companies Inc.,LOW,Consumer Cyclical,63.0123,63.3299,62.5499,62.8161,5783947
2015-07-02,Lowe's Companies Inc.,LOW,Consumer Cyclical,63.0123,63.3113,62.0407,62.3117,6064949
2015-07-06,Lowe's Companies Inc.,LOW,Consumer Cyclical,61.966,62.4051,61.639,61.8913,10279923
2015-07-07,Lowe's Companies Inc.,LOW,Consumer Cyclical,62.0874,62.9936,61.4989,62.9376,8437868
2015-07-08,Lowe's Companies Inc.,LOW,Consumer Cyclical,62.2089,62.9749,62.1062,62.1528,4941558
2015-07-09,Lowe's Companies Inc.,LOW,Consumer Cyclical,62.8722,63.0777,62.4518,62.6106,3767944
2015-07-10,Lowe's Companies Inc.,LOW,Consumer Cyclical,63.0217,63.7784,62.7974,63.386,4158093
2015-07-13,Lowe's Companies Inc.,LOW,Consumer Cyclical,63.8998,64.1392,63.5738,63.8064,4158345
2015-07-14,Lowe's Companies Inc.,LOW,Consumer Cyclical,63.5261,63.8998,63.1244,63.8905,4981890
2015-07-15,Lowe's Companies Inc.,LOW,Consumer Cyclical,63.6756,64.152,63.4607,63.7784,3532819
2015-07-16,Lowe's Companies Inc.,LOW,Consumer Cyclical,63.4794,64.0213,62.9095,63.741,5654552
2015-07-17,Lowe's Companies Inc.,LOW,Consumer Cyclical,63.4607,63.6195,62.634,63.087,6601177
2015-07-20,Lowe's Companies Inc.,LOW,Consumer Cyclical,62.3835,62.9416,61.9144,62.5711,5333004
2015-07-21,Lowe's Companies Inc.,LOW,Consumer Cyclical,62.4585,62.7775,62.0739,62.2803,5375148
2015-07-22,Lowe's Companies Inc.,LOW,Consumer Cyclical,62.4773,63.3309,62.4773,63.2653,4920950
2015-07-23,Lowe's Companies Inc.,LOW,Consumer Cyclical,63.4341,63.9407,63.0589,63.5092,4169253
2015-07-24,Lowe's Companies Inc.,LOW,Consumer Cyclical,63.6874,63.7249,62.9325,63.0214,3628971
2015-07-27,Lowe's Companies Inc.,LOW,Consumer Cyclical,62.89,63.2465,62.5899,62.89,3422463
2015-07-28,Lowe's Companies Inc.,LOW,Consumer Cyclical,63.087,63.7906,62.5336,63.603,4397959
2015-07-29,Lowe's Companies Inc.,LOW,Consumer Cyclical,63.7531,64.6067,63.5842,64.4848,5205899
2015-07-30,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.1471,64.7287,63.8094,64.5974,3566940
2015-07-31,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.9538,65.4792,64.5598,65.0664,4316435
2015-08-03,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.8882,65.057,64.0908,64.6443,5576824
2015-08-04,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.8319,65.5167,64.5223,65.0664,3132509
2015-08-05,Lowe's Companies Inc.,LOW,Consumer Cyclical,65.5917,65.8638,65.2165,65.6105,3914939
2015-08-06,Lowe's Companies Inc.,LOW,Consumer Cyclical,65.6105,65.7606,64.8225,65.0195,4841924
2015-08-07,Lowe's Companies Inc.,LOW,Consumer Cyclical,65.0101,65.3197,64.6865,65.2259,3310684
2015-08-10,Lowe's Companies Inc.,LOW,Consumer Cyclical,65.648,65.831,65.125,65.2634,5759443
2015-08-11,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.6255,65.3291,64.6067,65.1227,5485950
2015-08-12,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.6818,64.7755,63.8563,64.7006,5046576
2015-08-13,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.8694,67.4679,64.7334,66.8019,8551485
2015-08-14,Lowe's Companies Inc.,LOW,Consumer Cyclical,66.8769,67.8057,66.7362,67.6462,5864623
2015-08-17,Lowe's Companies Inc.,LOW,Consumer Cyclical,67.421,68.0918,66.9801,67.9933,5238469
2015-08-18,Lowe's Companies Inc.,LOW,Consumer Cyclical,68.6406,68.9501,68.209,68.4998,10796077
2015-08-19,Lowe's Companies Inc.,LOW,Consumer Cyclical,68.0777,69.9164,67.7775,69.7663,11734015
2015-08-20,Lowe's Companies Inc.,LOW,Consumer Cyclical,69.3817,70.1509,68.6499,68.6499,7023198
2015-08-21,Lowe's Companies Inc.,LOW,Consumer Cyclical,68.0496,68.5561,66.6143,66.7081,8210582
2015-08-24,Lowe's Companies Inc.,LOW,Consumer Cyclical,63.4247,65.7325,60.2446,64.0814,10961159
2015-08-25,Lowe's Companies Inc.,LOW,Consumer Cyclical,65.6856,65.846,62.7587,62.8431,7464129
2015-08-26,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.4473,65.0383,62.224,64.4942,6497075
2015-08-27,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.9726,65.3385,63.5561,64.785,6607851
2015-08-28,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.7662,65.0471,63.8844,64.2127,6283377
2015-08-31,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.2597,65.1602,64.0157,64.8882,6775069
2015-09-01,Lowe's Companies Inc.,LOW,Consumer Cyclical,63.678,64.2315,63.2184,63.5561,7115221
2015-09-02,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.4097,64.785,63.8656,64.7662,4452586
2015-09-03,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.9257,65.6105,64.6255,64.8225,3419496
2015-09-04,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.072,64.2597,63.1152,63.603,3235651
2015-09-08,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.269,65.057,63.9313,65.0195,4102999
2015-09-09,Lowe's Companies Inc.,LOW,Consumer Cyclical,65.5261,65.573,63.739,63.8938,4096823
2015-09-10,Lowe's Companies Inc.,LOW,Consumer Cyclical,63.6686,64.3822,63.4155,63.7249,4538149
2015-09-11,Lowe's Companies Inc.,LOW,Consumer Cyclical,63.5842,64.4191,63.3966,64.3816,3415165
2015-09-14,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.3535,64.7287,63.7718,63.9313,2645120
2015-09-15,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.3347,65.5355,63.7953,65.1415,5798850
2015-09-16,Lowe's Companies Inc.,LOW,Consumer Cyclical,65.1321,65.9107,64.9022,65.7325,3765480
2015-09-17,Lowe's Companies Inc.,LOW,Consumer Cyclical,65.9013,67.1584,65.5448,66.1171,4367354
2015-09-18,Lowe's Companies Inc.,LOW,Consumer Cyclical,65.6011,65.6668,63.7906,63.9688,8800871
2015-09-21,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.1565,65.6949,64.0908,65.2916,5276066
2015-09-22,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.663,64.9538,63.8187,64.4191,3926192
2015-09-23,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.3253,64.6537,64.1002,64.4754,2391121
2015-09-24,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.072,64.4191,63.3028,64.2409,4179990
2015-09-25,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.86,65.2259,64.1189,64.4379,3628609
2015-09-28,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.2034,64.7193,62.8994,62.9932,5607487
2015-09-29,Lowe's Companies Inc.,LOW,Consumer Cyclical,62.9932,63.7812,62.1208,62.6367,4355277
2015-09-30,Lowe's Companies Inc.,LOW,Consumer Cyclical,63.5186,64.7381,63.5186,64.6537,4936020
2015-10-01,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.7662,65.5261,64.1002,65.4698,5185167
2015-10-02,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.5598,65.9107,63.9407,65.8826,4389925
2015-10-05,Lowe's Companies Inc.,LOW,Consumer Cyclical,66.4642,67.4023,66.2766,67.3272,4491974
2015-10-06,Lowe's Companies Inc.,LOW,Consumer Cyclical,67.0646,67.346,66.3704,66.7831,5256769
2015-10-07,Lowe's Companies Inc.,LOW,Consumer Cyclical,67.1771,67.4773,66.6893,67.346,4716583
2015-10-08,Lowe's Companies Inc.,LOW,Consumer Cyclical,66.4736,68.7344,66.3704,68.6406,3966027
2015-10-09,Lowe's Companies Inc.,LOW,Consumer Cyclical,68.528,68.9032,68.1058,68.7907,3403467
2015-10-12,Lowe's Companies Inc.,LOW,Consumer Cyclical,68.6593,69.4004,68.5843,69.2409,2789399
2015-10-13,Lowe's Companies Inc.,LOW,Consumer Cyclical,69.1096,69.3817,68.2935,68.4529,4102028
2015-10-14,Lowe's Companies Inc.,LOW,Consumer Cyclical,68.3873,68.6875,67.1302,67.5805,3758215
2015-10-15,Lowe's Companies Inc.,LOW,Consumer Cyclical,67.9839,68.2841,67.2616,68.1528,3016310
2015-10-16,Lowe's Companies Inc.,LOW,Consumer Cyclical,68.5937,68.8563,68.0777,68.2747,4149498
2015-10-19,Lowe's Companies Inc.,LOW,Consumer Cyclical,68.1523,69.1693,68.0581,69.1505,3765576
2015-10-20,Lowe's Companies Inc.,LOW,Consumer Cyclical,69.094,69.1317,68.3124,68.5949,3632143
2015-10-21,Lowe's Companies Inc.,LOW,Consumer Cyclical,68.9621,69.1411,68.3029,68.4819,2982723
2015-10-22,Lowe's Companies Inc.,LOW,Consumer Cyclical,68.5007,69.3483,67.9545,69.1411,3810199
2015-10-23,Lowe's Companies Inc.,LOW,Consumer Cyclical,69.4801,69.6214,68.3265,69.2635,3344876
2015-10-26,Lowe's Companies Inc.,LOW,Consumer Cyclical,69.3294,70.0781,68.7456,69.8379,4114415
2015-10-27,Lowe's Companies Inc.,LOW,Consumer Cyclical,69.6873,69.885,68.8962,69.2635,3387766
2015-10-28,Lowe's Companies Inc.,LOW,Consumer Cyclical,69.4518,69.8709,68.5572,69.7061,3769973
2015-10-29,Lowe's Companies Inc.,LOW,Consumer Cyclical,69.6873,69.7909,68.755,69.5648,2941962
2015-10-30,Lowe's Companies Inc.,LOW,Consumer Cyclical,69.5366,70.2241,69.4801,69.5272,4418884
2015-11-02,Lowe's Companies Inc.,LOW,Consumer Cyclical,69.5931,69.9604,68.7926,69.4707,3880225
2015-11-03,Lowe's Companies Inc.,LOW,Consumer Cyclical,69.4801,69.7909,69.0281,69.6402,3174209
2015-11-04,Lowe's Companies Inc.,LOW,Consumer Cyclical,69.8474,69.8756,68.7644,68.8397,5475939
2015-11-05,Lowe's Companies Inc.,LOW,Consumer Cyclical,69.0846,69.7532,68.755,69.2917,3334413
2015-11-06,Lowe's Companies Inc.,LOW,Consumer Cyclical,68.9245,69.2917,68.4159,68.8774,4223340
2015-11-09,Lowe's Companies Inc.,LOW,Consumer Cyclical,68.7361,68.8586,67.3047,67.8227,5622003
2015-11-10,Lowe's Companies Inc.,LOW,Consumer Cyclical,67.7944,69.1034,67.7567,69.0657,3789343
2015-11-11,Lowe's Companies Inc.,LOW,Consumer Cyclical,68.981,68.981,67.9074,67.9168,3219624
2015-11-12,Lowe's Companies Inc.,LOW,Consumer Cyclical,67.7285,69.4518,67.6155,68.4725,5641297
2015-11-13,Lowe's Companies Inc.,LOW,Consumer Cyclical,67.9168,68.1523,65.8545,66.0051,6960914
2015-11-16,Lowe's Companies Inc.,LOW,Consumer Cyclical,65.7886,67.5307,65.685,67.4648,5583607
2015-11-17,Lowe's Companies Inc.,LOW,Consumer Cyclical,69.8285,70.0357,68.3689,68.6043,10214046
2015-11-18,Lowe's Companies Inc.,LOW,Consumer Cyclical,69.951,70.2335,67.429,69.1976,9541404
2015-11-19,Lowe's Companies Inc.,LOW,Consumer Cyclical,69.1976,69.7909,68.8774,69.1128,7321792
2015-11-20,Lowe's Companies Inc.,LOW,Consumer Cyclical,69.5931,71.5895,69.5272,71.3541,6589723
2015-11-23,Lowe's Companies Inc.,LOW,Consumer Cyclical,71.3635,72.7526,71.3635,72.2017,5280889
2015-11-24,Lowe's Companies Inc.,LOW,Consumer Cyclical,71.9851,73.3976,71.8438,72.8797,5431728
2015-11-25,Lowe's Companies Inc.,LOW,Consumer Cyclical,72.8891,73.5766,72.3335,73.0869,5264977
2015-11-27,Lowe's Companies Inc.,LOW,Consumer Cyclical,73.36,73.4542,72.6537,72.8326,2255258
2015-11-30,Lowe's Companies Inc.,LOW,Consumer Cyclical,72.8797,72.955,71.9757,72.1357,6815006
2015-12-01,Lowe's Companies Inc.,LOW,Consumer Cyclical,72.4277,72.8703,72.0039,72.6349,3477319
2015-12-02,Lowe's Companies Inc.,LOW,Consumer Cyclical,72.3994,72.8138,71.7967,71.8532,7085377
2015-12-03,Lowe's Companies Inc.,LOW,Consumer Cyclical,71.7496,72.0604,70.516,70.742,5191704
2015-12-04,Lowe's Companies Inc.,LOW,Consumer Cyclical,70.9398,72.39,70.7137,72.2864,4374844
2015-12-07,Lowe's Companies Inc.,LOW,Consumer Cyclical,72.0039,72.2487,71.3164,71.9945,3277939
2015-12-08,Lowe's Companies Inc.,LOW,Consumer Cyclical,71.8721,72.9738,71.5048,72.6725,4019555
2015-12-09,Lowe's Companies Inc.,LOW,Consumer Cyclical,72.4183,73.1057,71.4483,71.6837,3040205
2015-12-10,Lowe's Companies Inc.,LOW,Consumer Cyclical,71.5425,72.277,71.4954,71.7308,2942671
2015-12-11,Lowe's Companies Inc.,LOW,Consumer Cyclical,70.968,71.6931,70.4124,70.6384,3686501
2015-12-14,Lowe's Companies Inc.,LOW,Consumer Cyclical,70.8738,71.533,70.4124,71.2411,4430895
2015-12-15,Lowe's Companies Inc.,LOW,Consumer Cyclical,71.6931,72.2864,70.4877,70.5348,4646262
2015-12-16,Lowe's Companies Inc.,LOW,Consumer Cyclical,70.6667,71.8909,69.5837,71.6931,5063209
2015-12-17,Lowe's Companies Inc.,LOW,Consumer Cyclical,71.7779,72.1357,70.3088,70.5348,4419358
2015-12-18,Lowe's Companies Inc.,LOW,Consumer Cyclical,70.403,70.4124,69.5648,69.5837,6948357
2015-12-21,Lowe's Companies Inc.,LOW,Consumer Cyclical,70.1581,70.7232,69.7249,70.5254,3418518
2015-12-22,Lowe's Companies Inc.,LOW,Consumer Cyclical,70.5442,71.0528,69.9886,70.7797,3428328
2015-12-23,Lowe's Companies Inc.,LOW,Consumer Cyclical,71.6743,71.9757,71.0434,71.7214,3258174
2015-12-24,Lowe's Companies Inc.,LOW,Consumer Cyclical,71.4106,72.1734,71.3353,71.8344,1758900
2015-12-28,Lowe's Companies Inc.,LOW,Consumer Cyclical,71.5613,72.0981,71.4436,71.9851,2860347
2015-12-29,Lowe's Companies Inc.,LOW,Consumer Cyclical,72.4465,73.1434,72.3523,72.6349,2661126
2015-12-30,Lowe's Companies Inc.,LOW,Consumer Cyclical,72.4936,73.0115,72.3147,72.3806,2209384
2015-12-31,Lowe's Companies Inc.,LOW,Consumer Cyclical,72.0039,72.4465,71.5895,71.6084,2388158
2016-01-04,Lowe's Companies Inc.,LOW,Consumer Cyclical,70.3371,71.1658,70.1581,70.8927,6534574
2016-01-05,Lowe's Companies Inc.,LOW,Consumer Cyclical,71.0434,72.0132,70.5442,71.0434,5198874
2016-01-06,Lowe's Companies Inc.,LOW,Consumer Cyclical,70.1675,70.3936,69.1175,69.6308,5326477
2016-01-07,Lowe's Companies Inc.,LOW,Consumer Cyclical,68.5949,69.5743,67.5684,67.8698,6401595
2016-01-08,Lowe's Companies Inc.,LOW,Consumer Cyclical,68.4348,68.5572,66.5608,66.7491,5325901
2016-01-11,Lowe's Companies Inc.,LOW,Consumer Cyclical,67.2859,68.8303,67.1352,68.4442,5443251
2016-01-12,Lowe's Companies Inc.,LOW,Consumer Cyclical,69.0092,69.951,68.1523,68.9998,4649509
2016-01-13,Lowe's Companies Inc.,LOW,Consumer Cyclical,69.3483,69.433,65.4825,65.8262,7755289
2016-01-14,Lowe's Companies Inc.,LOW,Consumer Cyclical,65.7791,66.4948,63.7074,65.8356,8323847
2016-01-15,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.0581,66.5258,64.0486,65.2305,7995135
2016-01-19,Lowe's Companies Inc.,LOW,Consumer Cyclical,66.9513,67.1688,65.0414,65.6749,6643011
2016-01-20,Lowe's Companies Inc.,LOW,Consumer Cyclical,65.117,65.7316,63.2828,64.3606,9844082
2016-01-21,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.8334,66.1287,64.5308,65.5425,7615656
2016-01-22,Lowe's Companies Inc.,LOW,Consumer Cyclical,66.5258,67.0364,66.3651,66.6582,5722243
2016-01-25,Lowe's Companies Inc.,LOW,Consumer Cyclical,66.8095,67.131,66.0343,66.0909,5640063
2016-01-26,Lowe's Companies Inc.,LOW,Consumer Cyclical,66.819,66.8379,65.8073,66.1855,4638670
2016-01-27,Lowe's Companies Inc.,LOW,Consumer Cyclical,66.2044,67.0837,65.2608,65.76,5342101
2016-01-28,Lowe's Companies Inc.,LOW,Consumer Cyclical,66.0815,66.1855,65.1596,65.4574,5036227
2016-01-29,Lowe's Companies Inc.,LOW,Consumer Cyclical,66.1855,67.859,65.76,67.755,6143629
2016-02-01,Lowe's Companies Inc.,LOW,Consumer Cyclical,66.696,68.918,66.696,68.7005,5384994
2016-02-02,Lowe's Companies Inc.,LOW,Consumer Cyclical,68.3601,68.6721,67.4241,67.9536,5250848
2016-02-03,Lowe's Companies Inc.,LOW,Consumer Cyclical,67.4903,67.4903,61.5147,63.7461,17607546
2016-02-04,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.1432,64.597,62.6871,64.2566,8986929
2016-02-05,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.3701,64.7861,61.9496,62.2522,7501778
2016-02-08,Lowe's Companies Inc.,LOW,Consumer Cyclical,61.8172,61.8267,59.2077,60.0869,8311018
2016-02-09,Lowe's Companies Inc.,LOW,Consumer Cyclical,59.6331,61.3256,59.4727,60.6543,6025594
2016-02-10,Lowe's Companies Inc.,LOW,Consumer Cyclical,60.9379,61.8361,60.5124,60.5692,4219637
2016-02-11,Lowe's Companies Inc.,LOW,Consumer Cyclical,59.6426,60.4841,59.2644,59.9451,4746324
2016-02-12,Lowe's Companies Inc.,LOW,Consumer Cyclical,60.5313,61.3917,59.9546,61.335,4259956
2016-02-16,Lowe's Companies Inc.,LOW,Consumer Cyclical,63.2544,64.0061,61.978,63.7555,7764910
2016-02-17,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.2945,64.5592,63.8784,64.2945,6145296
2016-02-18,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.5592,64.6065,63.2922,64.0297,5887628
2016-02-19,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.0864,64.8358,63.1977,64.7861,4967899
2016-02-22,Lowe's Companies Inc.,LOW,Consumer Cyclical,65.2872,66.0625,65.0698,65.6843,6246583
2016-02-23,Lowe's Companies Inc.,LOW,Consumer Cyclical,67.5659,67.5848,64.1432,64.1999,10980436
2016-02-24,Lowe's Companies Inc.,LOW,Consumer Cyclical,62.4885,65.4763,61.3161,64.8807,12532486
2016-02-25,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.8807,65.8356,64.1999,64.9563,5839927
2016-02-26,Lowe's Companies Inc.,LOW,Consumer Cyclical,65.6182,66.0436,65.0792,65.3345,5288053
2016-02-29,Lowe's Companies Inc.,LOW,Consumer Cyclical,65.0887,65.9491,63.7933,63.8501,6373117
2016-03-01,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.4646,65.3597,63.2733,65.2778,5590404
2016-03-02,Lowe's Companies Inc.,LOW,Consumer Cyclical,65.0981,65.7411,64.7388,65.3251,4286221
2016-03-03,Lowe's Companies Inc.,LOW,Consumer Cyclical,64.8523,66.1571,64.7672,66.1193,4530911
2016-03-04,Lowe's Companies Inc.,LOW,Consumer Cyclical,65.8924,67.1121,65.6938,66.5542,5022559
2016-03-07,Lowe's Companies Inc.,LOW,Consumer Cyclical,66.0436,67.3201,66.0247,66.9135,4778973
2016-03-08,Lowe's Companies Inc.,LOW,Consumer Cyclical,66.488,67.963,66.3273,67.1215,5702393
2016-03-09,Lowe's Companies Inc.,LOW,Consumer Cyclical,67.2161,67.755,66.6582,66.9891,3358307
2016-03-10,Lowe's Companies Inc.,LOW,Consumer Cyclical,67.3673,67.8212,66.0342,66.8473,3966222
2016-03-11,Lowe's Companies Inc.,LOW,Consumer Cyclical,67.4714,68.3081,67.339,68.1899,3912321
