date,name,symbol,sector,open,high,low,close,volume
2015-05-22,Acuity Brands Inc.,AYI,Technology,179.9519,181.0,179.4673,179.6552,377748
2015-05-26,Acuity Brands Inc.,AYI,Technology,179.3388,180.9506,177.4599,178.2312,558420
2015-05-27,Acuity Brands Inc.,AYI,Technology,179.2992,180.1002,175.6602,177.2523,757591
2015-05-28,Acuity Brands Inc.,AYI,Technology,177.7467,178.6663,174.2834,176.6095,588203
2015-05-29,Acuity Brands Inc.,AYI,Technology,176.8666,178.4488,173.5045,174.523,1826496
2015-06-01,Acuity Brands Inc.,AYI,Technology,175.4427,176.2239,172.6541,175.413,435232
2015-06-02,Acuity Brands Inc.,AYI,Technology,174.9482,177.7368,174.0286,176.5205,268292
2015-06-03,Acuity Brands Inc.,AYI,Technology,176.3425,178.7356,176.0854,177.7072,220748
2015-06-04,Acuity Brands Inc.,AYI,Technology,177.0446,178.0335,176.0558,176.4019,196767
2015-06-05,Acuity Brands Inc.,AYI,Technology,175.947,178.2708,174.6516,177.984,272754
2015-06-08,Acuity Brands Inc.,AYI,Technology,176.9853,177.7136,175.3438,175.5119,247274
2015-06-09,Acuity Brands Inc.,AYI,Technology,175.2647,177.4501,174.5636,177.1237,233964
2015-06-10,Acuity Brands Inc.,AYI,Technology,177.9939,179.2784,177.2028,177.6874,248033
2015-06-11,Acuity Brands Inc.,AYI,Technology,177.8159,179.764,177.0446,179.7145,247820
2015-06-12,Acuity Brands Inc.,AYI,Technology,178.8443,179.8233,177.6775,179.5464,278083
2015-06-15,Acuity Brands Inc.,AYI,Technology,178.34,182.513,177.4995,181.5241,442367
2015-06-16,Acuity Brands Inc.,AYI,Technology,181.534,182.3744,180.1992,181.1484,261498
2015-06-17,Acuity Brands Inc.,AYI,Technology,181.8505,182.5031,179.4475,181.4351,165159
2015-06-18,Acuity Brands Inc.,AYI,Technology,181.712,183.5711,181.1385,182.8393,271308
2015-06-19,Acuity Brands Inc.,AYI,Technology,183.3634,184.4808,182.9777,183.8875,292801
2015-06-22,Acuity Brands Inc.,AYI,Technology,184.5105,185.5587,182.7899,183.314,240937
2015-06-23,Acuity Brands Inc.,AYI,Technology,183.6106,184.8961,182.1174,183.1261,222076
2015-06-24,Acuity Brands Inc.,AYI,Technology,183.1261,183.6205,178.4142,179.0124,338241
2015-06-25,Acuity Brands Inc.,AYI,Technology,179.408,181.2473,178.0137,180.4463,549602
2015-06-26,Acuity Brands Inc.,AYI,Technology,180.0606,180.9605,178.9333,180.2386,375858
2015-06-29,Acuity Brands Inc.,AYI,Technology,178.1719,180.2782,177.0051,177.2721,346211
2015-06-30,Acuity Brands Inc.,AYI,Technology,178.9234,180.1892,177.2028,177.9741,533621
2015-07-01,Acuity Brands Inc.,AYI,Technology,184.3424,187.2594,180.9605,185.8059,751478
2015-07-02,Acuity Brands Inc.,AYI,Technology,186.8936,187.0914,185.0148,186.8936,468749
2015-07-06,Acuity Brands Inc.,AYI,Technology,185.2126,186.8738,184.016,184.9357,501283
2015-07-07,Acuity Brands Inc.,AYI,Technology,184.9851,187.5957,183.4128,187.0321,471038
2015-07-08,Acuity Brands Inc.,AYI,Technology,185.3411,185.7268,183.8183,185.2126,475461
2015-07-09,Acuity Brands Inc.,AYI,Technology,187.0123,187.8825,185.4598,185.7169,415532
2015-07-10,Acuity Brands Inc.,AYI,Technology,187.3287,189.7316,186.2014,189.2965,710747
2015-07-13,Acuity Brands Inc.,AYI,Technology,190.4535,191.8379,189.079,191.4226,498313
2015-07-14,Acuity Brands Inc.,AYI,Technology,191.4423,194.8242,191.1457,194.5572,567358
2015-07-15,Acuity Brands Inc.,AYI,Technology,194.2111,194.2111,191.383,191.9467,688137
2015-07-16,Acuity Brands Inc.,AYI,Technology,192.9758,193.332,191.0166,191.7092,397352
2015-07-17,Acuity Brands Inc.,AYI,Technology,191.729,192.5602,190.7989,191.8577,336901
2015-07-20,Acuity Brands Inc.,AYI,Technology,192.9956,194.4304,192.1149,192.7086,651672
2015-07-21,Acuity Brands Inc.,AYI,Technology,192.3128,192.3128,189.2354,190.2546,488115
2015-07-22,Acuity Brands Inc.,AYI,Technology,189.2552,191.2541,189.2552,190.2843,378732
2015-07-23,Acuity Brands Inc.,AYI,Technology,190.3338,191.3728,188.3449,189.5323,376781
2015-07-24,Acuity Brands Inc.,AYI,Technology,189.5719,190.3437,188.7753,189.9083,337359
2015-07-27,Acuity Brands Inc.,AYI,Technology,188.8792,190.6795,187.3949,189.5422,352436
2015-07-28,Acuity Brands Inc.,AYI,Technology,189.9578,191.7587,189.2157,190.7296,256416
2015-07-29,Acuity Brands Inc.,AYI,Technology,190.977,194.6877,190.1755,194.5096,275024
2015-07-30,Acuity Brands Inc.,AYI,Technology,193.8268,197.7948,192.9362,195.8256,426376
2015-07-31,Acuity Brands Inc.,AYI,Technology,196.0829,199.9123,194.7569,199.0811,655979
2015-08-03,Acuity Brands Inc.,AYI,Technology,199.566,199.8728,197.3396,198.8437,311715
2015-08-04,Acuity Brands Inc.,AYI,Technology,198.626,203.5389,197.7057,202.307,501707
2015-08-05,Acuity Brands Inc.,AYI,Technology,204.1475,205.3745,203.1283,204.8006,442180
2015-08-06,Acuity Brands Inc.,AYI,Technology,204.8302,205.2063,202.4158,203.1679,497031
2015-08-07,Acuity Brands Inc.,AYI,Technology,203.1876,205.1271,201.6738,204.4047,369410
2015-08-10,Acuity Brands Inc.,AYI,Technology,205.5229,208.7685,205.5031,207.8087,348298
2015-08-11,Acuity Brands Inc.,AYI,Technology,206.2156,209.3227,204.3851,208.9367,489109
2015-08-12,Acuity Brands Inc.,AYI,Technology,207.215,207.779,203.2312,206.0671,529288
2015-08-13,Acuity Brands Inc.,AYI,Technology,205.6614,208.6349,205.4833,207.2447,388042
2015-08-14,Acuity Brands Inc.,AYI,Technology,207.7988,209.5997,206.2453,208.6696,323726
2015-08-17,Acuity Brands Inc.,AYI,Technology,208.2936,209.1149,205.8297,207.9769,434294
2015-08-18,Acuity Brands Inc.,AYI,Technology,207.9769,209.4018,207.2597,207.3436,312909
2015-08-19,Acuity Brands Inc.,AYI,Technology,206.0276,206.8884,204.0495,205.3547,297280
2015-08-20,Acuity Brands Inc.,AYI,Technology,204.2761,205.1073,198.7062,198.9525,417430
2015-08-21,Acuity Brands Inc.,AYI,Technology,197.7057,199.4077,194.9549,195.1231,487116
2015-08-24,Acuity Brands Inc.,AYI,Technology,184.1493,192.7779,183.2439,186.0294,880548
2015-08-25,Acuity Brands Inc.,AYI,Technology,190.6109,191.353,184.3373,184.4066,428070
2015-08-26,Acuity Brands Inc.,AYI,Technology,187.6522,189.0375,182.9817,187.3751,584205
2015-08-27,Acuity Brands Inc.,AYI,Technology,189.839,193.7575,187.6027,193.6091,413712
2015-08-28,Acuity Brands Inc.,AYI,Technology,193.332,196.9339,192.3821,195.9543,353095
2015-08-31,Acuity Brands Inc.,AYI,Technology,195.7663,196.2808,192.6394,192.8274,323615
2015-09-01,Acuity Brands Inc.,AYI,Technology,188.998,192.2337,188.998,189.9677,356500
2015-09-02,Acuity Brands Inc.,AYI,Technology,189.8984,192.6394,189.2453,192.6196,225282
2015-09-03,Acuity Brands Inc.,AYI,Technology,193.1737,196.4985,192.8868,193.8961,243581
2015-09-04,Acuity Brands Inc.,AYI,Technology,191.7389,194.7866,191.2899,193.6289,176371
2015-09-08,Acuity Brands Inc.,AYI,Technology,197.3297,199.8233,196.3253,199.665,245079
2015-09-09,Acuity Brands Inc.,AYI,Technology,201.6638,202.2773,197.4583,197.7255,255594
2015-09-10,Acuity Brands Inc.,AYI,Technology,196.5084,196.7558,186.4153,188.1569,856894
2015-09-11,Acuity Brands Inc.,AYI,Technology,187.0486,188.4735,184.0504,188.2261,478069
2015-09-14,Acuity Brands Inc.,AYI,Technology,188.3053,189.4927,186.346,187.8699,264079
2015-09-15,Acuity Brands Inc.,AYI,Technology,188.9584,192.1736,187.7017,191.0759,332774
2015-09-16,Acuity Brands Inc.,AYI,Technology,191.8181,192.7086,190.8978,192.3722,756677
2015-09-17,Acuity Brands Inc.,AYI,Technology,192.8571,195.4595,191.165,192.9659,235955
2015-09-18,Acuity Brands Inc.,AYI,Technology,190.4624,191.9467,188.9683,189.3443,1041786
2015-09-21,Acuity Brands Inc.,AYI,Technology,189.9083,192.3623,189.5125,191.4915,206488
2015-09-22,Acuity Brands Inc.,AYI,Technology,189.3542,190.2151,185.6336,186.069,281987
2015-09-23,Acuity Brands Inc.,AYI,Technology,186.0294,186.5934,178.1167,179.0335,1097978
2015-09-24,Acuity Brands Inc.,AYI,Technology,177.9154,178.0935,170.4346,171.7408,1058280
2015-09-25,Acuity Brands Inc.,AYI,Technology,173.5912,177.0941,172.1959,174.3135,727171
2015-09-28,Acuity Brands Inc.,AYI,Technology,173.0667,174.5015,166.5656,168.2972,502685
2015-09-29,Acuity Brands Inc.,AYI,Technology,168.0894,171.5626,166.6942,168.0894,377824
2015-09-30,Acuity Brands Inc.,AYI,Technology,170.0883,173.9474,169.9794,173.7396,649107
2015-10-01,Acuity Brands Inc.,AYI,Technology,173.7198,175.7087,171.6418,173.4724,452541
2015-10-02,Acuity Brands Inc.,AYI,Technology,171.9189,176.3123,169.5539,176.3123,335943
2015-10-05,Acuity Brands Inc.,AYI,Technology,177.1237,179.3986,176.3222,177.9549,446930
2015-10-06,Acuity Brands Inc.,AYI,Technology,178.6278,180.0725,173.2448,174.5114,643164
2015-10-07,Acuity Brands Inc.,AYI,Technology,179.9637,182.853,171.3746,180.9631,1368169
2015-10-08,Acuity Brands Inc.,AYI,Technology,180.9631,196.2313,179.0335,193.9258,1207612
2015-10-09,Acuity Brands Inc.,AYI,Technology,194.7569,200.0806,193.5398,199.3978,881356
2015-10-12,Acuity Brands Inc.,AYI,Technology,199.4374,199.4374,194.6085,195.7762,384681
2015-10-13,Acuity Brands Inc.,AYI,Technology,195.0043,197.2011,193.9951,195.222,403113
2015-10-14,Acuity Brands Inc.,AYI,Technology,195.1429,196.2115,192.9956,193.3716,583888
2015-10-15,Acuity Brands Inc.,AYI,Technology,194.5202,198.0452,193.0844,197.6293,280278
2015-10-16,Acuity Brands Inc.,AYI,Technology,197.2531,198.164,196.3124,196.9461,311267
2015-10-19,Acuity Brands Inc.,AYI,Technology,196.3619,199.9463,196.0946,199.4513,373487
2015-10-20,Acuity Brands Inc.,AYI,Technology,198.2135,200.0063,197.5501,198.4512,339516
2015-10-21,Acuity Brands Inc.,AYI,Technology,200.2632,205.6597,198.7284,204.3229,612921
2015-10-22,Acuity Brands Inc.,AYI,Technology,205.0359,208.6797,203.1545,207.8876,500291
2015-10-23,Acuity Brands Inc.,AYI,Technology,207.4816,209.6204,203.303,206.9469,550492
2015-10-26,Acuity Brands Inc.,AYI,Technology,207.4717,207.9173,203.3902,205.7587,380072
2015-10-27,Acuity Brands Inc.,AYI,Technology,205.1448,207.2935,203.9071,207.0063,434245
2015-10-28,Acuity Brands Inc.,AYI,Technology,207.2341,211.1254,205.3329,211.1254,387027
2015-10-29,Acuity Brands Inc.,AYI,Technology,210.3036,211.5195,207.9668,209.8283,309600
2015-10-30,Acuity Brands Inc.,AYI,Technology,211.0165,218.7498,210.165,216.4526,556628
2015-11-02,Acuity Brands Inc.,AYI,Technology,217.3339,217.7596,215.2743,216.7496,453974
2015-11-03,Acuity Brands Inc.,AYI,Technology,215.8585,215.8585,211.8285,212.076,522484
2015-11-04,Acuity Brands Inc.,AYI,Technology,212.4325,214.8683,210.7106,214.8683,515508
2015-11-05,Acuity Brands Inc.,AYI,Technology,214.8683,215.0862,212.4622,212.987,313349
2015-11-06,Acuity Brands Inc.,AYI,Technology,212.4028,212.8186,207.1053,208.5411,638379
2015-11-09,Acuity Brands Inc.,AYI,Technology,207.9371,210.5511,205.9567,209.7491,458506
2015-11-10,Acuity Brands Inc.,AYI,Technology,209.7491,211.0165,206.8746,210.1254,271706
2015-11-11,Acuity Brands Inc.,AYI,Technology,210.7492,211.6997,208.848,210.2739,226020
2015-11-12,Acuity Brands Inc.,AYI,Technology,208.0361,210.6898,205.7785,207.1944,301968
2015-11-13,Acuity Brands Inc.,AYI,Technology,206.1746,212.5117,205.6788,209.7095,325287
2015-11-16,Acuity Brands Inc.,AYI,Technology,209.4421,216.8288,208.9372,216.1258,461210
2015-11-17,Acuity Brands Inc.,AYI,Technology,216.7496,216.7496,212.7295,213.4326,311517
2015-11-18,Acuity Brands Inc.,AYI,Technology,214.4821,223.6413,212.9475,223.0175,451760
2015-11-19,Acuity Brands Inc.,AYI,Technology,223.9086,223.9086,220.8094,223.1858,316680
2015-11-20,Acuity Brands Inc.,AYI,Technology,223.1957,225.2513,222.5125,224.1364,212441
2015-11-23,Acuity Brands Inc.,AYI,Technology,223.8789,226.9881,223.7799,226.087,224260
2015-11-24,Acuity Brands Inc.,AYI,Technology,224.7701,226.7306,222.2649,223.9383,358281
2015-11-25,Acuity Brands Inc.,AYI,Technology,225.5523,228.6516,223.7502,227.3742,196021
2015-11-27,Acuity Brands Inc.,AYI,Technology,228.3248,229.7111,227.1564,229.315,134559
2015-11-30,Acuity Brands Inc.,AYI,Technology,230.9983,232.127,227.9683,228.612,352564
2015-12-01,Acuity Brands Inc.,AYI,Technology,229.8893,231.4389,229.3249,230.929,217319
2015-12-02,Acuity Brands Inc.,AYI,Technology,230.2358,231.3349,227.4138,227.4832,247931
2015-12-03,Acuity Brands Inc.,AYI,Technology,228.0971,229.1962,221.6312,223.3046,345067
2015-12-04,Acuity Brands Inc.,AYI,Technology,223.4531,225.2503,221.3738,224.4928,525079
2015-12-07,Acuity Brands Inc.,AYI,Technology,224.2255,226.2652,222.2847,225.3939,246663
2015-12-08,Acuity Brands Inc.,AYI,Technology,223.2452,229.4635,221.7995,228.7308,382056
2015-12-09,Acuity Brands Inc.,AYI,Technology,228.0575,231.2656,226.7603,227.8198,488930
2015-12-10,Acuity Brands Inc.,AYI,Technology,227.9981,231.9786,226.1464,229.7804,386433
2015-12-11,Acuity Brands Inc.,AYI,Technology,228.7308,234.6124,228.7308,231.7607,447525
2015-12-14,Acuity Brands Inc.,AYI,Technology,231.4538,232.9588,227.6119,230.6814,435378
2015-12-15,Acuity Brands Inc.,AYI,Technology,231.8498,232.1964,229.3744,231.0577,299782
2015-12-16,Acuity Brands Inc.,AYI,Technology,232.0677,233.5331,230.0329,232.5331,468798
2015-12-17,Acuity Brands Inc.,AYI,Technology,233.0282,233.9985,229.4437,230.4141,267682
2015-12-18,Acuity Brands Inc.,AYI,Technology,230.5824,232.6321,229.4972,230.4438,1262060
2015-12-21,Acuity Brands Inc.,AYI,Technology,231.1765,237.6423,229.9883,230.83,588804
2015-12-22,Acuity Brands Inc.,AYI,Technology,232.8499,235.8997,231.4142,235.6719,523539
2015-12-23,Acuity Brands Inc.,AYI,Technology,237.3156,238.7811,235.6818,237.781,295228
2015-12-24,Acuity Brands Inc.,AYI,Technology,237.979,238.989,237.0879,237.7216,126358
2015-12-28,Acuity Brands Inc.,AYI,Technology,236.9493,238.7712,235.7363,237.2067,481166
2015-12-29,Acuity Brands Inc.,AYI,Technology,238.8702,239.5237,230.6121,234.454,511395
2015-12-30,Acuity Brands Inc.,AYI,Technology,233.8302,236.3551,232.7311,233.6124,242555
2015-12-31,Acuity Brands Inc.,AYI,Technology,232.6915,238.2662,231.4439,231.5033,268029
2016-01-04,Acuity Brands Inc.,AYI,Technology,229.2655,230.9191,226.0672,230.9191,494333
2016-01-05,Acuity Brands Inc.,AYI,Technology,232.5727,235.5431,230.4735,233.85,356699
2016-01-06,Acuity Brands Inc.,AYI,Technology,230.9785,231.7013,224.3344,227.6812,546652
2016-01-07,Acuity Brands Inc.,AYI,Technology,223.8987,227.352,220.7995,221.6411,611796
2016-01-08,Acuity Brands Inc.,AYI,Technology,220.8094,223.0868,202.5505,213.3632,1929242
2016-01-11,Acuity Brands Inc.,AYI,Technology,216.7199,218.4825,201.699,204.3031,1087020
2016-01-12,Acuity Brands Inc.,AYI,Technology,206.7984,208.4322,203.5902,207.0558,600910
2016-01-13,Acuity Brands Inc.,AYI,Technology,208.3232,208.5658,196.758,197.6095,659186
2016-01-14,Acuity Brands Inc.,AYI,Technology,197.5501,206.7786,197.5006,204.9665,535560
2016-01-15,Acuity Brands Inc.,AYI,Technology,201.2312,204.0648,197.3374,201.1916,619299
2016-01-19,Acuity Brands Inc.,AYI,Technology,202.9552,205.4372,201.043,204.6099,733255
2016-01-20,Acuity Brands Inc.,AYI,Technology,201.2808,203.4011,195.0189,200.3791,708794
2016-01-21,Acuity Brands Inc.,AYI,Technology,200.3296,201.2659,193.8993,194.8208,573948
2016-01-22,Acuity Brands Inc.,AYI,Technology,197.9814,201.3997,195.871,197.7337,509788
2016-01-25,Acuity Brands Inc.,AYI,Technology,196.9213,197.3869,190.3823,190.6099,369851
2016-01-26,Acuity Brands Inc.,AYI,Technology,192.6509,195.2666,192.0663,192.9283,542980
2016-01-27,Acuity Brands Inc.,AYI,Technology,191.8385,195.9998,191.0755,192.4924,301628
2016-01-28,Acuity Brands Inc.,AYI,Technology,194.2956,195.6828,187.0034,188.0338,544036
2016-01-29,Acuity Brands Inc.,AYI,Technology,188.3508,200.6169,187.8357,200.5674,825006
2016-02-01,Acuity Brands Inc.,AYI,Technology,198.0607,200.2404,196.9411,198.3183,442871
2016-02-02,Acuity Brands Inc.,AYI,Technology,197.2185,197.2185,194.1173,194.692,461028
2016-02-03,Acuity Brands Inc.,AYI,Technology,196.4259,196.6736,191.2242,192.5716,595087
2016-02-04,Acuity Brands Inc.,AYI,Technology,191.5214,197.8031,191.026,193.6714,417885
2016-02-05,Acuity Brands Inc.,AYI,Technology,193.1166,193.7854,181.1676,182.6538,776547
2016-02-08,Acuity Brands Inc.,AYI,Technology,179.6219,181.0437,173.2611,175.5894,810095
2016-02-09,Acuity Brands Inc.,AYI,Technology,173.7564,181.8116,172.29,178.3537,557567
2016-02-10,Acuity Brands Inc.,AYI,Technology,179.077,182.6338,179.077,181.3756,543296
2016-02-11,Acuity Brands Inc.,AYI,Technology,177.8385,177.8385,167.8611,173.5186,1076710
2016-02-12,Acuity Brands Inc.,AYI,Technology,175.3218,179.2355,173.6375,178.0267,678194
2016-02-16,Acuity Brands Inc.,AYI,Technology,180.5434,184.8335,179.3445,184.1796,532853
2016-02-17,Acuity Brands Inc.,AYI,Technology,185.428,194.1173,185.428,193.0472,811946
2016-02-18,Acuity Brands Inc.,AYI,Technology,193.9687,194.9743,191.0466,192.5023,466968
2016-02-19,Acuity Brands Inc.,AYI,Technology,191.1944,192.0961,186.3593,189.302,525705
2016-02-22,Acuity Brands Inc.,AYI,Technology,191.3232,196.3763,191.3232,195.7026,572338
2016-02-23,Acuity Brands Inc.,AYI,Technology,194.6622,197.6345,194.2461,195.4053,462219
2016-02-24,Acuity Brands Inc.,AYI,Technology,192.4131,195.0982,190.1837,194.9397,404743
2016-02-25,Acuity Brands Inc.,AYI,Technology,197.1789,202.7075,196.0989,202.5886,488283
2016-02-26,Acuity Brands Inc.,AYI,Technology,204.0649,207.721,203.6389,206.8193,450540
2016-02-29,Acuity Brands Inc.,AYI,Technology,207.0373,209.3459,205.5412,207.503,572850
2016-03-01,Acuity Brands Inc.,AYI,Technology,208.9,216.0635,208.0975,215.0529,755188
2016-03-02,Acuity Brands Inc.,AYI,Technology,215.2609,218.4018,212.1845,218.3324,446218
2016-03-03,Acuity Brands Inc.,AYI,Technology,217.5992,220.1555,214.1884,220.0861,571926
2016-03-04,Acuity Brands Inc.,AYI,Technology,220.3735,220.7946,215.687,218.273,543104
2016-03-07,Acuity Brands Inc.,AYI,Technology,217.5695,219.0854,210.5546,213.3091,670632
2016-03-08,Acuity Brands Inc.,AYI,Technology,211.4166,214.7259,209.7422,212.1597,514962
2016-03-09,Acuity Brands Inc.,AYI,Technology,212.8236,215.0925,210.3565,212.2985,284492
2016-03-10,Acuity Brands Inc.,AYI,Technology,212.4768,214.389,207.1365,210.5745,336456
2016-03-11,Acuity Brands Inc.,AYI,Technology,211.8427,214.176,210.2525,213.6658,341123
2016-03-14,Acuity Brands Inc.,AYI,Technology,211.6346,214.6665,211.6346,213.9432,338295
2016-03-15,Acuity Brands Inc.,AYI,Technology,211.3176,217.8073,211.3176,216.0833,436039
2016-03-16,Acuity Brands Inc.,AYI,Technology,216.1031,221.6219,216.0239,220.859,412296
2016-03-17,Acuity Brands Inc.,AYI,Technology,220.4032,223.1081,217.5992,222.5532,668313
2016-03-18,Acuity Brands Inc.,AYI,Technology,222.2064,222.2064,216.5688,218.2135,1189472
2016-03-21,Acuity Brands Inc.,AYI,Technology,218.2135,219.0557,216.6084,219.0062,459438
2016-03-22,Acuity Brands Inc.,AYI,Technology,216.8561,221.8002,216.8561,218.7188,277348
2016-03-23,Acuity Brands Inc.,AYI,Technology,218.7882,219.5214,215.5384,215.796,229785
2016-03-24,Acuity Brands Inc.,AYI,Technology,215.4294,218.372,210.9708,212.9326,449186
2016-03-28,Acuity Brands Inc.,AYI,Technology,213.0515,215.7365,210.6438,213.537,324319
2016-03-29,Acuity Brands Inc.,AYI,Technology,213.1307,216.3905,210.9856,216.3607,415274
2016-03-30,Acuity Brands Inc.,AYI,Technology,217.9757,218.3374,212.9326,214.3593,370383
2016-03-31,Acuity Brands Inc.,AYI,Technology,213.2496,216.3905,212.1498,216.1328,618730
2016-04-01,Acuity Brands Inc.,AYI,Technology,214.0819,221.8101,213.5072,221.285,463038
2016-04-04,Acuity Brands Inc.,AYI,Technology,220.2744,221.1116,216.0239,218.1442,507041
2016-04-05,Acuity Brands Inc.,AYI,Technology,215.469,224.5943,215.469,222.9297,940356
2016-04-06,Acuity Brands Inc.,AYI,Technology,243.7365,252.7924,236.8802,252.5051,1600525
2016-04-07,Acuity Brands Inc.,AYI,Technology,252.4357,255.7439,242.9835,246.0153,1303858
2016-04-08,Acuity Brands Inc.,AYI,Technology,248.631,249.8547,243.9347,247.8186,580090
2016-04-11,Acuity Brands Inc.,AYI,Technology,248.6905,251.1972,245.1236,245.8865,467325
2016-04-12,Acuity Brands Inc.,AYI,Technology,247.7591,251.4251,246.0054,247.5313,352310
2016-04-13,Acuity Brands Inc.,AYI,Technology,250.3848,254.7641,248.2843,254.2291,522909
2016-04-14,Acuity Brands Inc.,AYI,Technology,253.8227,254.7248,250.5613,252.7125,385627
2016-04-15,Acuity Brands Inc.,AYI,Technology,253.0693,254.6454,251.3841,254.4571,287318
2016-04-18,Acuity Brands Inc.,AYI,Technology,253.5055,258.2142,253.3865,256.0333,285641
2016-04-19,Acuity Brands Inc.,AYI,Technology,257.0742,257.6293,254.7645,257.2824,232222
2016-04-20,Acuity Brands Inc.,AYI,Technology,257.7384,258.56,254.9627,255.3295,278336
2016-04-21,Acuity Brands Inc.,AYI,Technology,255.3295,256.4992,251.8105,253.3766,334824
2016-04-22,Acuity Brands Inc.,AYI,Technology,252.6232,255.1312,252.2961,253.8029,383530
2016-04-25,Acuity Brands Inc.,AYI,Technology,253.8624,254.021,249.8179,250.7001,390313
2016-04-26,Acuity Brands Inc.,AYI,Technology,251.5229,254.4373,250.7992,254.249,318437
2016-04-27,Acuity Brands Inc.,AYI,Technology,253.9813,255.6864,251.6419,252.4547,648594
2016-04-28,Acuity Brands Inc.,AYI,Technology,250.6902,253.3667,243.2554,244.1278,603364
2016-04-29,Acuity Brands Inc.,AYI,Technology,243.7907,244.6532,237.3175,241.7685,685261
2016-05-02,Acuity Brands Inc.,AYI,Technology,243.2158,243.6817,240.3906,243.0572,8821510
2016-05-03,Acuity Brands Inc.,AYI,Technology,242.8193,243.3298,239.4488,240.1923,636431
2016-05-04,Acuity Brands Inc.,AYI,Technology,238.3981,241.8577,237.9123,240.0734,402128
2016-05-05,Acuity Brands Inc.,AYI,Technology,240.9754,243.8502,240.3113,241.828,404031
2016-05-06,Acuity Brands Inc.,AYI,Technology,241.5207,243.3744,240.7872,243.3744,285522
2016-05-09,Acuity Brands Inc.,AYI,Technology,242.8688,247.9839,242.8688,246.6457,414498
2016-05-10,Acuity Brands Inc.,AYI,Technology,246.7746,250.4523,246.7746,250.1648,391167
2016-05-11,Acuity Brands Inc.,AYI,Technology,249.7881,252.6034,248.3111,249.7386,336124
2016-05-12,Acuity Brands Inc.,AYI,Technology,251.5625,252.8214,247.8253,249.8575,265606
2016-05-13,Acuity Brands Inc.,AYI,Technology,248.6977,250.8785,244.098,245.1885,330633
2016-05-16,Acuity Brands Inc.,AYI,Technology,245.1984,251.1859,245.1984,249.3321,373850
2016-05-17,Acuity Brands Inc.,AYI,Technology,249.5899,249.5899,244.217,245.466,374901
2016-05-18,Acuity Brands Inc.,AYI,Technology,245.3867,248.8761,244.5045,246.2095,327558
2016-05-19,Acuity Brands Inc.,AYI,Technology,244.108,245.2579,241.0746,243.761,268534
2016-05-20,Acuity Brands Inc.,AYI,Technology,245.8229,250.4027,243.9394,248.658,346960
2016-05-23,Acuity Brands Inc.,AYI,Technology,248.2516,250.6902,247.746,248.7572,271928
2016-05-24,Acuity Brands Inc.,AYI,Technology,250.1053,255.9738,247.9245,253.9516,360511
2016-05-25,Acuity Brands Inc.,AYI,Technology,254.7843,256.0234,252.2168,253.5749,263481
2016-05-26,Acuity Brands Inc.,AYI,Technology,254.3085,255.4167,251.6319,252.9107,216938
2016-05-27,Acuity Brands Inc.,AYI,Technology,253.902,254.8537,252.9008,253.9813,145625
2016-05-31,Acuity Brands Inc.,AYI,Technology,255.0817,261.7036,255.0817,256.7867,706697
2016-06-01,Acuity Brands Inc.,AYI,Technology,256.529,256.529,251.9591,252.9206,419487
2016-06-02,Acuity Brands Inc.,AYI,Technology,251.6716,253.3072,250.0756,253.3072,310795
2016-06-03,Acuity Brands Inc.,AYI,Technology,251.166,252.7918,248.8959,252.4745,261633
2016-06-06,Acuity Brands Inc.,AYI,Technology,252.6728,253.4361,249.7782,249.8575,354483
2016-06-07,Acuity Brands Inc.,AYI,Technology,250.3631,256.2018,250.0954,255.8945,418329
2016-06-08,Acuity Brands Inc.,AYI,Technology,256.301,257.9961,254.8487,257.1931,244973
2016-06-09,Acuity Brands Inc.,AYI,Technology,255.0519,257.669,254.477,256.1523,251820
2016-06-10,Acuity Brands Inc.,AYI,Technology,254.3977,254.6158,248.886,249.4015,226747
2016-06-13,Acuity Brands Inc.,AYI,Technology,247.5973,253.2676,247.0182,248.8464,288545
2016-06-14,Acuity Brands Inc.,AYI,Technology,247.7758,248.1574,243.4636,244.9208,345910
2016-06-15,Acuity Brands Inc.,AYI,Technology,246.0113,248.886,244.6631,247.3,239920
2016-06-16,Acuity Brands Inc.,AYI,Technology,245.1092,246.3533,244.1873,245.2777,288871
2016-06-17,Acuity Brands Inc.,AYI,Technology,244.6334,246.0311,241.9271,242.4525,485017
2016-06-20,Acuity Brands Inc.,AYI,Technology,246.5565,248.1624,244.5938,247.062,307709
2016-06-21,Acuity Brands Inc.,AYI,Technology,247.518,249.233,247.518,248.0335,254349
2016-06-22,Acuity Brands Inc.,AYI,Technology,248.0335,250.6109,247.0323,247.7361,318019
2016-06-23,Acuity Brands Inc.,AYI,Technology,251.7905,252.7818,248.5787,252.6728,258677
2016-06-24,Acuity Brands Inc.,AYI,Technology,242.4128,250.4523,242.4128,244.5243,810782
2016-06-27,Acuity Brands Inc.,AYI,Technology,242.2146,243.0473,229.8729,230.8939,531652
2016-06-28,Acuity Brands Inc.,AYI,Technology,234.0165,243.2554,233.0252,242.5318,613033
2016-06-29,Acuity Brands Inc.,AYI,Technology,248.8266,250.7,242.4426,244.4648,835625
2016-06-30,Acuity Brands Inc.,AYI,Technology,246.2492,247.3991,243.305,245.8031,535710
2016-07-01,Acuity Brands Inc.,AYI,Technology,246.388,251.5725,246.3186,248.0732,319624
