date,name,symbol,sector,open,high,low,close,volume
2017-01-10,CSRA Inc.,CSRA,Technology,31.4791,31.548,31.3708,31.4594,563793
2017-01-11,CSRA Inc.,CSRA,Technology,31.4101,32.1486,31.3018,32.0895,1006548
2017-01-12,CSRA Inc.,CSRA,Technology,32.1191,33.025,31.8926,32.4637,1231027
2017-01-13,CSRA Inc.,CSRA,Technology,32.4932,32.7886,32.3849,32.5425,665095
2017-01-17,CSRA Inc.,CSRA,Technology,32.3259,32.3948,32.0805,32.2077,614752
2017-01-18,CSRA Inc.,CSRA,Technology,32.1979,32.4932,32.0994,32.2963,886851
2017-01-19,CSRA Inc.,CSRA,Technology,32.2963,32.3259,31.8237,31.9418,764138
2017-01-20,CSRA Inc.,CSRA,Technology,32.06,32.1683,31.7252,32.0403,779001
2017-01-23,CSRA Inc.,CSRA,Technology,32.0206,32.0994,31.4003,31.5874,1259315
2017-01-24,CSRA Inc.,CSRA,Technology,31.7548,31.7991,31.1837,31.7252,664144
2017-01-25,CSRA Inc.,CSRA,Technology,31.9911,32.1092,31.5972,31.6268,671328
2017-01-26,CSRA Inc.,CSRA,Technology,31.7942,31.8828,31.3018,31.4003,558723
2017-01-27,CSRA Inc.,CSRA,Technology,31.5086,31.6465,31.036,31.1738,716701
2017-01-30,CSRA Inc.,CSRA,Technology,31.0458,31.0458,30.5043,30.5929,824375
2017-01-31,CSRA Inc.,CSRA,Technology,30.6224,30.6913,30.2384,30.5437,518417
2017-02-01,CSRA Inc.,CSRA,Technology,30.5437,31.1049,30.4353,31.0655,804406
2017-02-02,CSRA Inc.,CSRA,Technology,30.9769,31.5874,30.7997,31.3215,1291445
2017-02-03,CSRA Inc.,CSRA,Technology,31.4003,31.9319,31.2772,31.8631,989844
2017-02-06,CSRA Inc.,CSRA,Technology,31.6169,31.9911,31.4988,31.804,1300735
2017-02-07,CSRA Inc.,CSRA,Technology,31.7252,32.0895,31.42,32.0502,1629271
2017-02-08,CSRA Inc.,CSRA,Technology,30.1793,30.7307,28.6531,29.8347,6596547
2017-02-09,CSRA Inc.,CSRA,Technology,29.9036,30.7406,29.8347,30.0907,2115566
2017-02-10,CSRA Inc.,CSRA,Technology,30.1301,30.775,30.1104,30.5437,2159078
2017-02-13,CSRA Inc.,CSRA,Technology,30.7504,30.8194,30.1695,30.1793,895956
2017-02-14,CSRA Inc.,CSRA,Technology,30.1006,30.3073,29.5196,29.5295,2737047
2017-02-15,CSRA Inc.,CSRA,Technology,29.5689,29.9824,29.4113,29.8839,2620200
2017-02-16,CSRA Inc.,CSRA,Technology,30.0809,30.4058,29.6378,29.9135,1217155
2017-02-17,CSRA Inc.,CSRA,Technology,29.9135,30.0612,29.4704,29.559,1035817
2017-02-21,CSRA Inc.,CSRA,Technology,29.6673,30.2729,29.5787,30.1596,1473866
2017-02-22,CSRA Inc.,CSRA,Technology,30.071,30.4747,29.9135,30.3763,1278296
2017-02-23,CSRA Inc.,CSRA,Technology,30.4944,30.4944,29.5787,29.5885,1601758
2017-02-24,CSRA Inc.,CSRA,Technology,29.4605,29.8642,29.1356,29.8642,1100120
2017-02-27,CSRA Inc.,CSRA,Technology,29.7658,30.2089,29.6378,30.1498,1164740
2017-02-28,CSRA Inc.,CSRA,Technology,30.0021,30.0021,29.2784,29.3621,1095225
2017-03-01,CSRA Inc.,CSRA,Technology,29.6772,30.0316,29.5393,29.8839,936483
2017-03-02,CSRA Inc.,CSRA,Technology,29.7953,29.7953,29.4015,29.6575,998011
2017-03-03,CSRA Inc.,CSRA,Technology,29.5492,29.6378,29.3621,29.4802,890619
2017-03-06,CSRA Inc.,CSRA,Technology,29.047,29.1553,27.9737,28.2199,1399557
2017-03-07,CSRA Inc.,CSRA,Technology,28.2396,28.2888,27.8654,28.0623,1159470
2017-03-08,CSRA Inc.,CSRA,Technology,28.1411,28.2839,27.9048,28.1608,860501
2017-03-09,CSRA Inc.,CSRA,Technology,28.1411,28.1707,27.7079,27.9442,785536
2017-03-10,CSRA Inc.,CSRA,Technology,27.8457,28.21,27.7571,27.9836,934067
2017-03-13,CSRA Inc.,CSRA,Technology,27.9639,28.3774,27.8999,28.3676,987858
2017-03-14,CSRA Inc.,CSRA,Technology,28.2593,28.4857,28.2199,28.4759,707353
2017-03-15,CSRA Inc.,CSRA,Technology,28.5153,28.7516,28.4168,28.663,907724
2017-03-16,CSRA Inc.,CSRA,Technology,28.7516,28.8501,28.6334,28.7024,661144
2017-03-17,CSRA Inc.,CSRA,Technology,28.7319,28.8698,28.3282,28.8107,1934401
2017-03-20,CSRA Inc.,CSRA,Technology,28.8501,28.9141,28.4956,28.8501,887814
2017-03-21,CSRA Inc.,CSRA,Technology,29.0371,29.1258,28.4365,28.5054,966887
2017-03-22,CSRA Inc.,CSRA,Technology,28.5645,28.6236,28.1165,28.4168,880719
2017-03-23,CSRA Inc.,CSRA,Technology,28.3577,28.8895,28.023,28.8501,834291
2017-03-24,CSRA Inc.,CSRA,Technology,28.8698,29.0765,28.8205,28.9781,1174959
2017-03-27,CSRA Inc.,CSRA,Technology,28.6138,28.7221,28.2642,28.6138,972848
2017-03-28,CSRA Inc.,CSRA,Technology,28.5153,29.0962,28.2396,29.047,1120421
2017-03-29,CSRA Inc.,CSRA,Technology,28.9091,29.1652,28.8205,29.1455,737721
2017-03-30,CSRA Inc.,CSRA,Technology,28.9978,29.4704,28.8993,29.3424,1375912
2017-03-31,CSRA Inc.,CSRA,Technology,29.3719,29.3719,28.7122,28.8402,1116733
2017-04-03,CSRA Inc.,CSRA,Technology,28.7908,28.8699,27.7188,27.8522,1245907
2017-04-04,CSRA Inc.,CSRA,Technology,27.7633,27.8818,27.4669,27.6151,1233516
2017-04-05,CSRA Inc.,CSRA,Technology,28.0498,28.119,27.5657,27.6348,1445094
2017-04-06,CSRA Inc.,CSRA,Technology,27.6645,27.7633,27.536,27.6941,1104990
2017-04-07,CSRA Inc.,CSRA,Technology,27.6941,27.9312,27.5163,27.7336,660826
2017-04-10,CSRA Inc.,CSRA,Technology,27.7435,28.0893,27.7239,27.8324,462322
2017-04-11,CSRA Inc.,CSRA,Technology,27.6348,27.8522,27.4768,27.8522,594713
2017-04-12,CSRA Inc.,CSRA,Technology,27.783,27.8818,27.5558,27.6447,873210
2017-04-13,CSRA Inc.,CSRA,Technology,27.4965,27.7335,27.3187,27.3483,430417
2017-04-17,CSRA Inc.,CSRA,Technology,27.5657,28.1782,27.4372,28.1782,787726
2017-04-18,CSRA Inc.,CSRA,Technology,27.9609,28.3363,27.9362,28.1486,1094954
2017-04-19,CSRA Inc.,CSRA,Technology,28.2375,28.524,28.2128,28.366,621629
2017-04-20,CSRA Inc.,CSRA,Technology,28.5438,28.7217,28.4351,28.5735,550812
2017-04-21,CSRA Inc.,CSRA,Technology,28.5537,28.6031,28.3462,28.5735,457328
2017-04-24,CSRA Inc.,CSRA,Technology,28.8995,28.9983,28.5339,28.6723,804586
2017-04-25,CSRA Inc.,CSRA,Technology,28.86,28.9884,28.692,28.7414,885721
2017-04-26,CSRA Inc.,CSRA,Technology,28.8106,28.9884,28.7019,28.8896,643317
2017-04-27,CSRA Inc.,CSRA,Technology,28.9884,29.2008,28.7513,28.8402,515566
2017-04-28,CSRA Inc.,CSRA,Technology,28.7711,28.7711,28.282,28.7315,1264115
2017-05-01,CSRA Inc.,CSRA,Technology,28.9094,28.9687,28.6723,28.8106,916879
2017-05-02,CSRA Inc.,CSRA,Technology,28.86,28.9687,28.5982,28.9291,624796
2017-05-03,CSRA Inc.,CSRA,Technology,28.7809,28.8007,28.524,28.6723,493298
2017-05-04,CSRA Inc.,CSRA,Technology,28.8402,29.1564,28.5735,29.1366,742818
2017-05-05,CSRA Inc.,CSRA,Technology,29.2552,29.3638,29.1169,29.2749,358638
2017-05-08,CSRA Inc.,CSRA,Technology,29.2157,29.3836,29.107,29.2848,392221
2017-05-09,CSRA Inc.,CSRA,Technology,29.3441,29.3441,28.6624,28.7711,918648
2017-05-10,CSRA Inc.,CSRA,Technology,28.692,29.1267,28.5636,29.0773,615926
2017-05-11,CSRA Inc.,CSRA,Technology,28.9687,28.9687,28.5438,28.9687,447479
2017-05-12,CSRA Inc.,CSRA,Technology,28.8699,28.8896,28.524,28.7414,839134
2017-05-15,CSRA Inc.,CSRA,Technology,28.7513,29.1564,28.6624,28.9489,2131945
2017-05-16,CSRA Inc.,CSRA,Technology,28.9983,29.433,28.7414,29.3935,896620
2017-05-17,CSRA Inc.,CSRA,Technology,29.0181,29.1267,28.3956,28.445,688562
2017-05-18,CSRA Inc.,CSRA,Technology,28.2672,28.5537,27.9016,28.3264,875268
2017-05-19,CSRA Inc.,CSRA,Technology,28.4944,28.8501,28.2672,28.4055,666896
2017-05-22,CSRA Inc.,CSRA,Technology,28.3956,28.7315,28.3956,28.692,805381
2017-05-23,CSRA Inc.,CSRA,Technology,28.7908,28.9785,28.6327,28.9094,1449303
2017-05-24,CSRA Inc.,CSRA,Technology,29.0082,29.5121,28.8531,29.2848,1892788
2017-05-25,CSRA Inc.,CSRA,Technology,31.0929,31.4683,29.8516,30.6384,1778460
2017-05-26,CSRA Inc.,CSRA,Technology,30.4704,30.5989,30.0258,30.095,1005696
2017-05-30,CSRA Inc.,CSRA,Technology,29.9172,30.0851,29.7492,29.8579,802605
2017-05-31,CSRA Inc.,CSRA,Technology,29.9764,30.0851,29.6059,29.7986,1279510
2017-06-01,CSRA Inc.,CSRA,Technology,29.7986,30.4013,29.6899,30.3124,1383943
2017-06-02,CSRA Inc.,CSRA,Technology,30.3222,30.3815,29.9369,30.0752,777594
2017-06-05,CSRA Inc.,CSRA,Technology,30.5001,30.8064,30.4112,30.5791,1314183
2017-06-06,CSRA Inc.,CSRA,Technology,30.5692,30.752,30.3124,30.5495,1863104
2017-06-07,CSRA Inc.,CSRA,Technology,30.5594,30.836,30.4704,30.757,1061914
2017-06-08,CSRA Inc.,CSRA,Technology,30.7669,31.3597,30.6779,31.083,920222
2017-06-09,CSRA Inc.,CSRA,Technology,31.083,31.4387,30.8261,31.0731,901914
2017-06-12,CSRA Inc.,CSRA,Technology,31.0633,31.6758,31.0583,31.6363,1206612
2017-06-13,CSRA Inc.,CSRA,Technology,31.6859,32.0228,31.4678,32.0228,951547
2017-06-14,CSRA Inc.,CSRA,Technology,32.0228,32.2211,31.8742,32.1814,1465705
2017-06-15,CSRA Inc.,CSRA,Technology,31.8246,32.2607,31.7354,32.112,1176591
2017-06-16,CSRA Inc.,CSRA,Technology,32.0427,32.2062,31.9336,32.0625,2203105
2017-06-19,CSRA Inc.,CSRA,Technology,32.2111,32.4887,32.0129,32.1814,1297327
2017-06-20,CSRA Inc.,CSRA,Technology,32.0625,32.0625,31.7156,31.8742,762805
2017-06-21,CSRA Inc.,CSRA,Technology,31.9237,32.0823,31.5669,31.666,628890
2017-06-22,CSRA Inc.,CSRA,Technology,31.5967,31.669,31.2597,31.3687,833568
2017-06-23,CSRA Inc.,CSRA,Technology,31.4083,31.8246,31.2299,31.6264,2056820
2017-06-26,CSRA Inc.,CSRA,Technology,31.6759,31.9435,31.4777,31.5075,639825
2017-06-27,CSRA Inc.,CSRA,Technology,31.5075,31.6165,31.1209,31.2002,669923
2017-06-28,CSRA Inc.,CSRA,Technology,31.3687,31.6264,31.2002,31.557,750814
2017-06-29,CSRA Inc.,CSRA,Technology,31.6165,31.7453,31.1209,31.4183,1033366
2017-06-30,CSRA Inc.,CSRA,Technology,31.4183,31.6561,31.4183,31.4678,1048143
2017-07-03,CSRA Inc.,CSRA,Technology,31.6561,31.9039,31.5471,31.5867,275435
2017-07-05,CSRA Inc.,CSRA,Technology,31.6462,31.8246,31.4083,31.6462,1022027
2017-07-06,CSRA Inc.,CSRA,Technology,31.5174,31.5372,31.0515,31.0615,626702
2017-07-07,CSRA Inc.,CSRA,Technology,31.1804,31.6859,31.1606,31.6759,774910
2017-07-10,CSRA Inc.,CSRA,Technology,31.6759,31.8841,31.4777,31.5768,1466427
2017-07-11,CSRA Inc.,CSRA,Technology,31.5967,31.9535,31.5296,31.894,897206
2017-07-12,CSRA Inc.,CSRA,Technology,32.0526,32.6175,32.0526,32.5283,1143183
2017-07-13,CSRA Inc.,CSRA,Technology,32.5283,32.6289,32.4391,32.5085,554394
2017-07-14,CSRA Inc.,CSRA,Technology,32.5382,32.6175,32.381,32.5283,337101
2017-07-17,CSRA Inc.,CSRA,Technology,32.4887,32.6472,32.231,32.5977,708694
2017-07-18,CSRA Inc.,CSRA,Technology,32.5679,32.6968,32.449,32.5779,715014
2017-07-19,CSRA Inc.,CSRA,Technology,32.6076,32.8851,32.5878,32.8455,602364
2017-07-20,CSRA Inc.,CSRA,Technology,32.9644,33.3113,32.8256,33.2815,804374
2017-07-21,CSRA Inc.,CSRA,Technology,33.2716,33.3707,33.1725,33.3608,825818
2017-07-24,CSRA Inc.,CSRA,Technology,33.3014,33.3707,33.123,33.1824,557382
2017-07-25,CSRA Inc.,CSRA,Technology,33.341,33.3608,33.123,33.1428,532019
2017-07-26,CSRA Inc.,CSRA,Technology,33.1527,33.1725,32.8058,32.895,419518
2017-07-27,CSRA Inc.,CSRA,Technology,32.9545,32.9545,32.2805,32.5382,574797
2017-07-28,CSRA Inc.,CSRA,Technology,32.4688,32.5085,32.2904,32.3995,538270
2017-07-31,CSRA Inc.,CSRA,Technology,32.5481,32.6472,32.1021,32.3202,463583
2017-08-01,CSRA Inc.,CSRA,Technology,32.4887,32.7166,32.1715,32.6373,529976
2017-08-02,CSRA Inc.,CSRA,Technology,32.5977,32.6373,31.9336,32.1021,574284
2017-08-03,CSRA Inc.,CSRA,Technology,32.1021,32.5283,32.0129,32.4391,574934
2017-08-04,CSRA Inc.,CSRA,Technology,32.7067,32.7463,32.2161,32.2706,476208
2017-08-07,CSRA Inc.,CSRA,Technology,32.2111,32.4688,31.894,32.0327,679710
2017-08-08,CSRA Inc.,CSRA,Technology,31.9931,32.5481,31.8444,31.9733,746081
2017-08-09,CSRA Inc.,CSRA,Technology,31.8543,32.1616,31.5867,31.9039,1480096
2017-08-10,CSRA Inc.,CSRA,Technology,32.4292,32.7067,31.6561,32.0625,1793372
2017-08-11,CSRA Inc.,CSRA,Technology,31.8444,32.3003,31.5075,31.9435,1049234
2017-08-14,CSRA Inc.,CSRA,Technology,32.3103,32.6274,32.1913,32.4688,732972
2017-08-15,CSRA Inc.,CSRA,Technology,32.449,32.5085,32.0327,32.0327,674173
2017-08-16,CSRA Inc.,CSRA,Technology,32.0922,32.2012,31.8048,31.8543,829364
2017-08-17,CSRA Inc.,CSRA,Technology,31.8345,32.1814,31.557,31.5669,702948
2017-08-18,CSRA Inc.,CSRA,Technology,31.6264,31.6363,31.3092,31.3191,860002
2017-08-21,CSRA Inc.,CSRA,Technology,31.2299,31.5273,31.2101,31.5075,520080
2017-08-22,CSRA Inc.,CSRA,Technology,31.5669,31.5669,31.1903,31.4282,901619
2017-08-23,CSRA Inc.,CSRA,Technology,31.3786,31.3786,31.0268,31.0515,533881
2017-08-24,CSRA Inc.,CSRA,Technology,31.1209,31.1507,30.8236,30.8831,803420
2017-08-25,CSRA Inc.,CSRA,Technology,31.0024,31.2261,30.9725,31.1615,867362
2017-08-28,CSRA Inc.,CSRA,Technology,31.3305,31.3603,30.893,31.0421,512008
2017-08-29,CSRA Inc.,CSRA,Technology,30.8632,31.3205,30.8632,31.0819,586883
2017-08-30,CSRA Inc.,CSRA,Technology,31.0819,31.2311,31.0123,31.1316,775520
2017-08-31,CSRA Inc.,CSRA,Technology,31.1913,31.41,31.1117,31.3305,922823
2017-09-01,CSRA Inc.,CSRA,Technology,31.42,31.9668,31.42,31.7382,1555360
2017-09-05,CSRA Inc.,CSRA,Technology,31.6984,32.1359,31.2112,31.3802,847324
2017-09-06,CSRA Inc.,CSRA,Technology,31.9768,32.8021,31.9171,32.4839,1753886
2017-09-07,CSRA Inc.,CSRA,Technology,32.5038,32.5744,32.2353,32.3248,901189
2017-09-08,CSRA Inc.,CSRA,Technology,32.285,32.3148,31.8873,32.0066,1423999
2017-09-11,CSRA Inc.,CSRA,Technology,32.2254,32.6728,32.1806,32.4242,1692437
2017-09-12,CSRA Inc.,CSRA,Technology,32.454,32.5357,32.1558,32.3745,1193782
2017-09-13,CSRA Inc.,CSRA,Technology,32.3347,32.4143,31.9768,32.1359,1380872
2017-09-14,CSRA Inc.,CSRA,Technology,31.9668,31.9668,31.3901,31.4299,1709923
2017-09-15,CSRA Inc.,CSRA,Technology,31.9271,32.2254,31.5293,31.7978,5481285
2017-09-18,CSRA Inc.,CSRA,Technology,31.7382,31.947,31.3951,31.4498,2636184
2017-09-19,CSRA Inc.,CSRA,Technology,31.5393,31.7083,31.3205,31.5691,1243478
2017-09-20,CSRA Inc.,CSRA,Technology,31.5989,31.8972,31.4737,31.8078,1160218
2017-09-21,CSRA Inc.,CSRA,Technology,31.7183,32.1408,31.7183,31.9072,981913
2017-09-22,CSRA Inc.,CSRA,Technology,31.9072,32.1359,31.7481,31.8774,960292
2017-09-25,CSRA Inc.,CSRA,Technology,31.8376,31.8575,31.2808,31.6288,768014
2017-09-26,CSRA Inc.,CSRA,Technology,31.8078,31.8774,31.6487,31.758,775728
2017-09-27,CSRA Inc.,CSRA,Technology,31.8674,32.106,31.7978,31.9271,1113667
2017-09-28,CSRA Inc.,CSRA,Technology,31.6487,31.9171,31.2609,31.8575,1235211
2017-09-29,CSRA Inc.,CSRA,Technology,31.7978,32.1259,31.6387,32.0862,1011296
2017-10-02,CSRA Inc.,CSRA,Technology,32.1359,32.5833,32.106,32.4938,701150
2017-10-03,CSRA Inc.,CSRA,Technology,31.6188,31.9768,31.5791,31.7879,1074327
2017-10-04,CSRA Inc.,CSRA,Technology,31.7879,31.9271,31.5492,31.7978,860790
2017-10-05,CSRA Inc.,CSRA,Technology,31.6487,31.7173,31.2609,31.4399,992216
2017-10-06,CSRA Inc.,CSRA,Technology,31.3901,31.3901,30.9228,31.1714,1868491
2017-10-09,CSRA Inc.,CSRA,Technology,31.0919,31.5293,30.8632,31.4896,1217796
2017-10-10,CSRA Inc.,CSRA,Technology,31.5691,31.6984,31.3404,31.6785,721352
2017-10-11,CSRA Inc.,CSRA,Technology,31.6685,31.6685,30.7438,30.8532,1033808
2017-10-12,CSRA Inc.,CSRA,Technology,30.7637,31.2311,30.6146,31.2012,995904
2017-10-13,CSRA Inc.,CSRA,Technology,31.2907,31.3106,30.8831,31.2012,559134
2017-10-16,CSRA Inc.,CSRA,Technology,31.2211,31.2311,31.0322,31.062,489560
2017-10-17,CSRA Inc.,CSRA,Technology,30.9924,31.1416,30.8632,30.9328,648261
2017-10-18,CSRA Inc.,CSRA,Technology,31.062,31.1714,31.0024,31.0024,796557
2017-10-19,CSRA Inc.,CSRA,Technology,30.9129,31.1217,30.8234,31.072,436778
2017-10-20,CSRA Inc.,CSRA,Technology,31.1813,31.5791,31.1316,31.5492,1088109
2017-10-23,CSRA Inc.,CSRA,Technology,31.6188,31.6188,31.3802,31.41,723929
2017-10-24,CSRA Inc.,CSRA,Technology,31.4001,31.5592,31.3205,31.3603,524929
2017-10-25,CSRA Inc.,CSRA,Technology,31.8177,31.9768,31.5492,31.6785,1122804
2017-10-26,CSRA Inc.,CSRA,Technology,31.7282,31.9967,31.6586,31.6586,1345100
2017-10-27,CSRA Inc.,CSRA,Technology,31.6487,31.6487,31.3007,31.3802,560428
2017-10-30,CSRA Inc.,CSRA,Technology,31.3205,31.937,31.2907,31.6685,685201
2017-10-31,CSRA Inc.,CSRA,Technology,31.7183,32.0166,31.6884,31.8078,938340
2017-11-01,CSRA Inc.,CSRA,Technology,31.9171,32.1558,31.7978,31.8376,747207
2017-11-02,CSRA Inc.,CSRA,Technology,31.8774,31.9768,31.3703,31.6884,681082
2017-11-03,CSRA Inc.,CSRA,Technology,31.5691,31.6536,31.1117,31.1615,790957
2017-11-06,CSRA Inc.,CSRA,Technology,31.2112,31.8078,31.0819,31.5691,1274355
2017-11-07,CSRA Inc.,CSRA,Technology,31.6188,31.8078,31.3802,31.5492,1450303
2017-11-08,CSRA Inc.,CSRA,Technology,31.1217,31.4399,28.8547,29.3916,4131943
2017-11-09,CSRA Inc.,CSRA,Technology,29.2027,29.5805,28.6757,28.8646,1630789
2017-11-10,CSRA Inc.,CSRA,Technology,28.7354,28.9094,28.5564,28.6558,1226193
2017-11-13,CSRA Inc.,CSRA,Technology,28.5962,28.6359,28.1785,28.3774,1230896
2017-11-14,CSRA Inc.,CSRA,Technology,28.1785,28.3873,27.8057,27.8703,1039561
2017-11-15,CSRA Inc.,CSRA,Technology,27.7411,27.7411,27.224,27.3831,1495864
2017-11-16,CSRA Inc.,CSRA,Technology,27.5124,27.8803,27.5124,27.7908,765820
2017-11-17,CSRA Inc.,CSRA,Technology,27.6516,27.7112,27.393,27.4626,772640
2017-11-20,CSRA Inc.,CSRA,Technology,27.393,27.5422,27.3036,27.3732,547909
2017-11-21,CSRA Inc.,CSRA,Technology,27.7709,28.4967,27.7222,28.4967,1586245
2017-11-22,CSRA Inc.,CSRA,Technology,28.4072,28.7453,28.3476,28.3774,975835
2017-11-24,CSRA Inc.,CSRA,Technology,28.4569,28.4569,28.0095,28.1189,227724
2017-11-27,CSRA Inc.,CSRA,Technology,28.1984,28.3476,28.0493,28.2581,1346533
2017-11-28,CSRA Inc.,CSRA,Technology,28.2382,28.4669,27.9399,28.4569,1755607
2017-11-29,CSRA Inc.,CSRA,Technology,28.4669,28.5166,28.1587,28.3476,1462671
2017-11-30,CSRA Inc.,CSRA,Technology,28.4768,29.0436,28.2979,28.7652,2207872
2017-12-01,CSRA Inc.,CSRA,Technology,28.7552,28.8547,28.0393,28.5266,1219410
2017-12-04,CSRA Inc.,CSRA,Technology,28.7055,29.3916,28.7055,29.0734,1591311
2017-12-05,CSRA Inc.,CSRA,Technology,29.0336,29.1032,28.7155,28.8149,1106048
2017-12-06,CSRA Inc.,CSRA,Technology,28.7453,29.0138,28.6558,28.7751,992422
2017-12-07,CSRA Inc.,CSRA,Technology,28.7055,29.2723,28.7055,29.1728,1134250
2017-12-08,CSRA Inc.,CSRA,Technology,29.3121,29.3717,28.8547,29.0734,577842
2017-12-11,CSRA Inc.,CSRA,Technology,29.1032,29.322,29.0138,29.2027,839780
2017-12-12,CSRA Inc.,CSRA,Technology,29.1927,29.2822,28.9342,29.0038,794761
2017-12-13,CSRA Inc.,CSRA,Technology,29.0834,29.9683,29.0436,29.7098,1689834
2017-12-14,CSRA Inc.,CSRA,Technology,29.8341,29.8589,29.4264,29.5308,945201
2017-12-15,CSRA Inc.,CSRA,Technology,29.7595,30.1373,29.6797,29.9583,2494208
2017-12-18,CSRA Inc.,CSRA,Technology,30.2069,30.5152,29.8987,30.4853,1320318
2017-12-19,CSRA Inc.,CSRA,Technology,30.2467,30.4456,29.9285,30.2169,933264
2017-12-20,CSRA Inc.,CSRA,Technology,30.2566,30.4008,30.187,30.2467,1106605
2017-12-21,CSRA Inc.,CSRA,Technology,30.3163,30.4058,29.9385,30.1075,793722
2017-12-22,CSRA Inc.,CSRA,Technology,30.1473,30.2268,29.9012,30.0578,483308
2017-12-26,CSRA Inc.,CSRA,Technology,29.9882,30.2368,29.8689,30.1075,810726
2017-12-27,CSRA Inc.,CSRA,Technology,30.1373,30.4356,30.1373,30.3163,902391
2017-12-28,CSRA Inc.,CSRA,Technology,30.3163,30.3362,29.7694,29.8788,660348
2017-12-29,CSRA Inc.,CSRA,Technology,29.9782,30.0578,29.6302,29.7495,823511
2018-01-02,CSRA Inc.,CSRA,Technology,29.839,30.2964,29.7595,30.2666,644624
2018-01-03,CSRA Inc.,CSRA,Technology,30.486,30.5758,29.9972,30.3963,771594
2018-01-04,CSRA Inc.,CSRA,Technology,30.5958,30.8951,30.5459,30.7354,1088872
2018-01-05,CSRA Inc.,CSRA,Technology,30.8551,31.1145,30.7255,30.9948,796024
2018-01-08,CSRA Inc.,CSRA,Technology,30.935,31.2342,30.8252,31.0048,1654674
2018-01-09,CSRA Inc.,CSRA,Technology,31.1145,31.1145,30.6656,30.6955,745441
2018-01-10,CSRA Inc.,CSRA,Technology,30.7055,31.5535,30.6157,31.5435,936346
2018-01-11,CSRA Inc.,CSRA,Technology,31.5634,32.0672,31.4637,32.0323,1050301
2018-01-12,CSRA Inc.,CSRA,Technology,32.0822,32.1819,31.8128,32.0024,976519
2018-01-16,CSRA Inc.,CSRA,Technology,32.2119,32.2518,31.733,31.8627,985534
2018-01-17,CSRA Inc.,CSRA,Technology,32.0323,32.0323,31.6432,31.8627,552014
2018-01-18,CSRA Inc.,CSRA,Technology,31.9026,31.9425,31.4836,31.5834,907858
2018-01-19,CSRA Inc.,CSRA,Technology,31.6233,32.1221,31.4936,32.0822,790279
2018-01-22,CSRA Inc.,CSRA,Technology,32.0622,32.142,31.8328,32.1221,625226
2018-01-23,CSRA Inc.,CSRA,Technology,32.2917,32.5012,32.1221,32.4912,557709
2018-01-24,CSRA Inc.,CSRA,Technology,32.4712,32.7805,32.4313,32.5211,652259
2018-01-25,CSRA Inc.,CSRA,Technology,32.6209,32.8802,32.4413,32.7406,499837
2018-01-26,CSRA Inc.,CSRA,Technology,32.7805,32.99,32.5211,32.99,984042
2018-01-29,CSRA Inc.,CSRA,Technology,32.8902,33.3291,32.8902,33.1795,727598
2018-01-30,CSRA Inc.,CSRA,Technology,33.0399,33.1496,32.6308,32.7805,503061
2018-01-31,CSRA Inc.,CSRA,Technology,32.9002,33.3092,32.8653,33.1995,1058062
2018-02-01,CSRA Inc.,CSRA,Technology,33.0897,33.7082,32.965,33.6085,1049322
2018-02-02,CSRA Inc.,CSRA,Technology,33.3591,33.3591,32.2617,32.2717,799693
2018-02-05,CSRA Inc.,CSRA,Technology,31.9126,32.162,30.8202,30.8851,1101599
2018-02-06,CSRA Inc.,CSRA,Technology,30.2267,30.7155,29.8077,30.4761,1500151
2018-02-07,CSRA Inc.,CSRA,Technology,30.2965,31.4836,30.2766,31.2741,1626253
2018-02-08,CSRA Inc.,CSRA,Technology,31.9226,32.8004,30.7654,30.7753,2478485
2018-02-09,CSRA Inc.,CSRA,Technology,31.1844,31.1943,29.7379,30.7454,1734032
2018-02-12,CSRA Inc.,CSRA,Technology,40.4618,40.4818,40.2873,40.2923,43756486
2018-02-13,CSRA Inc.,CSRA,Technology,40.3022,40.5516,40.3022,40.4818,16234448
2018-02-14,CSRA Inc.,CSRA,Technology,40.392,40.5117,40.392,40.412,5445771
2018-02-15,CSRA Inc.,CSRA,Technology,40.4219,40.4718,40.3621,40.4219,5506978
2018-02-16,CSRA Inc.,CSRA,Technology,40.382,40.5017,40.382,40.4618,6293278
2018-02-20,CSRA Inc.,CSRA,Technology,40.4818,40.6115,40.402,40.4818,4245876
2018-02-21,CSRA Inc.,CSRA,Technology,40.4718,40.7412,40.4319,40.4419,3200711
2018-02-22,CSRA Inc.,CSRA,Technology,40.5317,40.5716,40.382,40.4219,5060422
2018-02-23,CSRA Inc.,CSRA,Technology,40.4519,40.5017,40.417,40.4419,3090448
2018-02-26,CSRA Inc.,CSRA,Technology,40.4618,40.5516,40.4219,40.4818,2472706
2018-02-27,CSRA Inc.,CSRA,Technology,40.5217,40.5716,40.412,40.4319,3093191
2018-02-28,CSRA Inc.,CSRA,Technology,40.4519,40.4918,40.4219,40.4319,4113464
2018-03-01,CSRA Inc.,CSRA,Technology,40.4419,40.4818,40.412,40.412,6146186
2018-03-02,CSRA Inc.,CSRA,Technology,40.402,40.4718,40.402,40.4319,7182844
2018-03-05,CSRA Inc.,CSRA,Technology,40.4419,40.6015,40.4319,40.6015,4608682
2018-03-06,CSRA Inc.,CSRA,Technology,40.5516,40.6614,40.4818,40.5117,4527334
