date,name,symbol,sector,open,high,low,close,volume
2016-07-12,Navient Corporation,NAVI,Financial Services,11.6846,12.1678,11.6363,11.9833,3686876
2016-07-13,Navient Corporation,NAVI,Financial Services,12.0624,12.0624,11.79,11.9657,3347568
2016-07-14,Navient Corporation,NAVI,Financial Services,12.1766,12.2644,11.9701,12.0712,1973743
2016-07-15,Navient Corporation,NAVI,Financial Services,12.1327,12.2205,12.0272,12.1766,2127353
2016-07-18,Navient Corporation,NAVI,Financial Services,12.1414,12.2996,12.1414,12.1942,2226544
2016-07-19,Navient Corporation,NAVI,Financial Services,12.1766,12.2556,12.036,12.0975,3257084
2016-07-20,Navient Corporation,NAVI,Financial Services,12.2996,12.7125,12.1239,12.6246,4707967
2016-07-21,Navient Corporation,NAVI,Financial Services,12.4929,12.7213,12.3874,12.5544,3264066
2016-07-22,Navient Corporation,NAVI,Financial Services,12.5807,12.6773,12.5016,12.651,2451522
2016-07-25,Navient Corporation,NAVI,Financial Services,12.6334,12.651,12.4226,12.4489,2822674
2016-07-26,Navient Corporation,NAVI,Financial Services,12.4577,12.6554,12.3874,12.4929,2603814
2016-07-27,Navient Corporation,NAVI,Financial Services,12.5368,12.7125,12.3259,12.3962,3611285
2016-07-28,Navient Corporation,NAVI,Financial Services,12.3962,12.5016,12.2732,12.3786,2050435
2016-07-29,Navient Corporation,NAVI,Financial Services,12.2996,12.4929,12.2073,12.4753,3095884
2016-08-01,Navient Corporation,NAVI,Financial Services,12.4489,12.528,12.2776,12.2908,1662526
2016-08-02,Navient Corporation,NAVI,Financial Services,12.282,12.3962,11.8779,11.8954,3129235
2016-08-03,Navient Corporation,NAVI,Financial Services,11.8954,12.159,11.8867,12.1502,3171850
2016-08-04,Navient Corporation,NAVI,Financial Services,12.1239,12.5719,12.1239,12.5104,3160416
2016-08-05,Navient Corporation,NAVI,Financial Services,12.6246,12.8179,12.5983,12.7652,3775468
2016-08-08,Navient Corporation,NAVI,Financial Services,12.8003,12.8706,12.5631,12.6159,2848218
2016-08-09,Navient Corporation,NAVI,Financial Services,12.6422,12.7388,12.4665,12.4841,2324261
2016-08-10,Navient Corporation,NAVI,Financial Services,12.4841,12.4929,11.9042,11.9569,3735080
2016-08-11,Navient Corporation,NAVI,Financial Services,12.036,12.1397,11.9394,11.9833,2456235
2016-08-12,Navient Corporation,NAVI,Financial Services,11.9569,11.9657,11.7022,11.8515,2496545
2016-08-15,Navient Corporation,NAVI,Financial Services,11.9218,12.159,11.8515,12.1414,1824649
2016-08-16,Navient Corporation,NAVI,Financial Services,12.0536,12.2644,11.9236,12.2205,2510052
2016-08-17,Navient Corporation,NAVI,Financial Services,12.282,12.8443,12.2029,12.774,5110888
2016-08-18,Navient Corporation,NAVI,Financial Services,12.8003,12.875,12.6598,12.7916,2712886
2016-08-19,Navient Corporation,NAVI,Financial Services,12.7125,12.7564,12.4226,12.4314,1999023
2016-08-22,Navient Corporation,NAVI,Financial Services,12.405,12.6334,12.3259,12.6246,1861075
2016-08-23,Navient Corporation,NAVI,Financial Services,12.7037,12.8355,12.7037,12.7476,1669191
2016-08-24,Navient Corporation,NAVI,Financial Services,12.7301,12.8882,12.5719,12.6071,2138726
2016-08-25,Navient Corporation,NAVI,Financial Services,12.6159,12.6686,12.5192,12.6071,1859472
2016-08-26,Navient Corporation,NAVI,Financial Services,12.6686,12.8179,12.4138,12.5192,1699207
2016-08-29,Navient Corporation,NAVI,Financial Services,12.5016,12.6422,12.4489,12.4489,2325821
2016-08-30,Navient Corporation,NAVI,Financial Services,12.4489,12.7037,12.4489,12.6598,2325313
2016-08-31,Navient Corporation,NAVI,Financial Services,12.6598,12.8996,12.5354,12.7753,5094399
2016-09-01,Navient Corporation,NAVI,Financial Services,12.8286,12.9174,12.562,12.7753,2025831
2016-09-02,Navient Corporation,NAVI,Financial Services,12.8375,12.9085,12.562,12.8641,1661593
2016-09-06,Navient Corporation,NAVI,Financial Services,12.873,13.0063,12.6331,12.7753,2164849
2016-09-07,Navient Corporation,NAVI,Financial Services,12.7397,13.0951,12.6864,13.0596,2755573
2016-09-08,Navient Corporation,NAVI,Financial Services,13.0773,13.1662,13.024,13.0418,2310387
2016-09-09,Navient Corporation,NAVI,Financial Services,12.9796,13.0596,12.642,12.642,2212238
2016-09-12,Navient Corporation,NAVI,Financial Services,12.5176,12.8996,12.3755,12.793,3810539
2016-09-13,Navient Corporation,NAVI,Financial Services,12.6065,12.6509,12.1356,12.26,3412299
2016-09-14,Navient Corporation,NAVI,Financial Services,12.2422,12.3222,11.9224,12.0468,3855704
2016-09-15,Navient Corporation,NAVI,Financial Services,12.0468,12.411,11.9846,12.2866,2727145
2016-09-16,Navient Corporation,NAVI,Financial Services,12.1356,12.2245,11.9579,12.0645,5876480
2016-09-19,Navient Corporation,NAVI,Financial Services,12.1978,12.4199,12.109,12.2333,3272534
2016-09-20,Navient Corporation,NAVI,Financial Services,12.3311,12.411,12.2422,12.2511,2158606
2016-09-21,Navient Corporation,NAVI,Financial Services,12.3133,12.3488,11.6736,11.798,6325767
2016-09-22,Navient Corporation,NAVI,Financial Services,11.878,12.2511,11.8247,12.1889,3868438
2016-09-23,Navient Corporation,NAVI,Financial Services,12.1711,12.4466,12.1534,12.3311,3407947
2016-09-26,Navient Corporation,NAVI,Financial Services,12.3311,12.3488,12.1978,12.3311,2431891
2016-09-27,Navient Corporation,NAVI,Financial Services,12.3844,12.9352,12.3503,12.873,4190848
2016-09-28,Navient Corporation,NAVI,Financial Services,12.8996,13.0018,12.6953,12.9352,2323470
2016-09-29,Navient Corporation,NAVI,Financial Services,12.9263,13.024,12.5798,12.7131,3676052
2016-09-30,Navient Corporation,NAVI,Financial Services,12.8019,13.0418,12.5443,12.8552,3148317
2016-10-03,Navient Corporation,NAVI,Financial Services,12.7664,12.873,12.6331,12.7308,3433945
2016-10-04,Navient Corporation,NAVI,Financial Services,12.7486,13.0596,12.7131,13.0063,2983655
2016-10-05,Navient Corporation,NAVI,Financial Services,13.0862,13.255,13.0063,13.1306,3584692
2016-10-06,Navient Corporation,NAVI,Financial Services,13.104,13.1706,12.9307,13.0684,2396336
2016-10-07,Navient Corporation,NAVI,Financial Services,13.0773,13.1084,12.9174,12.9352,2299549
2016-10-10,Navient Corporation,NAVI,Financial Services,13.0507,13.1395,12.7308,12.7664,3804030
2016-10-11,Navient Corporation,NAVI,Financial Services,12.7308,12.8286,12.4643,12.5354,3863524
2016-10-12,Navient Corporation,NAVI,Financial Services,12.5532,12.6687,12.5198,12.5354,2550512
2016-10-13,Navient Corporation,NAVI,Financial Services,12.411,12.4554,12.2422,12.3488,2496345
2016-10-14,Navient Corporation,NAVI,Financial Services,12.4732,12.5798,12.2866,12.3577,2940383
2016-10-17,Navient Corporation,NAVI,Financial Services,12.3222,12.411,12.0201,12.0512,4251376
2016-10-18,Navient Corporation,NAVI,Financial Services,12.2067,12.3838,11.9046,12.0912,3688266
2016-10-19,Navient Corporation,NAVI,Financial Services,12.4377,12.642,11.7891,11.949,6421448
2016-10-20,Navient Corporation,NAVI,Financial Services,11.8602,12.109,11.6736,11.7358,3806382
2016-10-21,Navient Corporation,NAVI,Financial Services,11.6825,11.7891,11.567,11.5759,3928586
2016-10-24,Navient Corporation,NAVI,Financial Services,11.6381,11.8513,11.6381,11.7181,2562102
2016-10-25,Navient Corporation,NAVI,Financial Services,11.647,11.7936,11.5582,11.6825,2393521
2016-10-26,Navient Corporation,NAVI,Financial Services,11.6203,11.7714,11.5582,11.6736,2320599
2016-10-27,Navient Corporation,NAVI,Financial Services,11.7181,11.7314,11.3982,11.3982,2780406
2016-10-28,Navient Corporation,NAVI,Financial Services,11.4338,11.6825,11.3982,11.4604,2686725
2016-10-31,Navient Corporation,NAVI,Financial Services,11.4782,11.567,11.2472,11.3538,3588833
2016-11-01,Navient Corporation,NAVI,Financial Services,11.4338,11.6115,11.3449,11.5759,4470210
2016-11-02,Navient Corporation,NAVI,Financial Services,11.5759,11.8424,11.496,11.7891,4796953
2016-11-03,Navient Corporation,NAVI,Financial Services,11.798,12.0468,11.6825,11.7536,3617206
2016-11-04,Navient Corporation,NAVI,Financial Services,11.798,12.1178,11.7181,11.8336,3326085
2016-11-07,Navient Corporation,NAVI,Financial Services,12.109,12.2511,11.9668,12.0468,3548791
2016-11-08,Navient Corporation,NAVI,Financial Services,11.8957,12.1578,11.8336,11.9579,3194291
2016-11-09,Navient Corporation,NAVI,Financial Services,13.0995,14.4188,12.9174,14.0101,12704626
2016-11-10,Navient Corporation,NAVI,Financial Services,14.2323,15.014,14.2234,14.9607,8050258
2016-11-11,Navient Corporation,NAVI,Financial Services,14.8897,15.174,14.7475,15.1473,5018156
2016-11-14,Navient Corporation,NAVI,Financial Services,15.2184,15.6537,15.1917,15.627,5609703
2016-11-15,Navient Corporation,NAVI,Financial Services,15.4138,15.5293,14.8452,15.476,5022592
2016-11-16,Navient Corporation,NAVI,Financial Services,15.3339,15.787,15.1118,15.7159,3041723
2016-11-17,Navient Corporation,NAVI,Financial Services,15.7514,15.7958,15.5649,15.7159,3668427
2016-11-18,Navient Corporation,NAVI,Financial Services,15.7603,15.7692,15.5915,15.6537,2914906
2016-11-21,Navient Corporation,NAVI,Financial Services,15.7603,15.8669,15.6359,15.7425,2553045
2016-11-22,Navient Corporation,NAVI,Financial Services,15.8225,15.9469,15.458,15.4938,4354474
2016-11-23,Navient Corporation,NAVI,Financial Services,15.5649,15.9113,15.4993,15.858,2853858
2016-11-25,Navient Corporation,NAVI,Financial Services,15.8669,15.8847,15.5116,15.6804,1125079
2016-11-28,Navient Corporation,NAVI,Financial Services,15.6004,15.7337,15.3117,15.5382,2307344
2016-11-29,Navient Corporation,NAVI,Financial Services,15.556,15.7514,15.2539,15.2717,2882134
2016-11-30,Navient Corporation,NAVI,Financial Services,15.4869,15.6304,15.3389,15.451,3971186
2016-12-01,Navient Corporation,NAVI,Financial Services,15.5586,15.729,15.1195,15.182,3817179
2016-12-02,Navient Corporation,NAVI,Financial Services,15.182,15.3165,14.8951,14.9399,2505067
2016-12-05,Navient Corporation,NAVI,Financial Services,15.1103,15.2896,14.9668,15.2448,2593252
2016-12-06,Navient Corporation,NAVI,Financial Services,15.2179,15.3883,14.9489,15.2717,3161538
2016-12-07,Navient Corporation,NAVI,Financial Services,15.2538,15.6752,15.1192,15.4959,3364494
2016-12-08,Navient Corporation,NAVI,Financial Services,15.3345,15.5317,14.9085,15.3255,3950439
2016-12-09,Navient Corporation,NAVI,Financial Services,15.4241,15.6304,15.2358,15.5228,2843038
2016-12-12,Navient Corporation,NAVI,Financial Services,15.5228,15.5228,14.8179,14.9758,3090449
2016-12-13,Navient Corporation,NAVI,Financial Services,15.1103,15.191,14.6283,14.6709,2954276
2016-12-14,Navient Corporation,NAVI,Financial Services,14.635,15.0296,14.4556,14.6798,3237775
2016-12-15,Navient Corporation,NAVI,Financial Services,14.7247,15.2224,14.5991,15.0654,3628238
2016-12-16,Navient Corporation,NAVI,Financial Services,15.0116,15.1461,14.5722,14.6798,10807455
2016-12-19,Navient Corporation,NAVI,Financial Services,14.7426,15.0116,14.7426,14.9668,2765213
2016-12-20,Navient Corporation,NAVI,Financial Services,15.0296,15.0654,14.8412,15.0027,2636000
2016-12-21,Navient Corporation,NAVI,Financial Services,15.0206,15.0834,14.904,14.9668,1293742
2016-12-22,Navient Corporation,NAVI,Financial Services,14.9578,14.9937,14.7336,14.913,6470097
2016-12-23,Navient Corporation,NAVI,Financial Services,14.8681,14.9847,14.7785,14.9399,990467
2016-12-27,Navient Corporation,NAVI,Financial Services,14.9489,15.0654,14.8323,14.9578,1050134
2016-12-28,Navient Corporation,NAVI,Financial Services,14.9668,14.9668,14.6529,14.7516,1397026
2016-12-29,Navient Corporation,NAVI,Financial Services,14.7426,14.9578,14.5946,14.6888,1010932
2016-12-30,Navient Corporation,NAVI,Financial Services,14.7157,14.8323,14.5722,14.7336,1552954
2017-01-03,Navient Corporation,NAVI,Financial Services,14.922,15.1551,14.6709,14.904,2919904
2017-01-04,Navient Corporation,NAVI,Financial Services,14.644,15.1013,14.644,15.0923,2787088
2017-01-05,Navient Corporation,NAVI,Financial Services,15.0654,15.1999,14.7426,14.8143,1972358
2017-01-06,Navient Corporation,NAVI,Financial Services,14.9578,15.1955,14.8502,15.0744,2240235
2017-01-09,Navient Corporation,NAVI,Financial Services,15.0206,15.052,14.7247,14.7964,1894192
2017-01-10,Navient Corporation,NAVI,Financial Services,14.8951,15.173,14.7964,15.0834,2685363
2017-01-11,Navient Corporation,NAVI,Financial Services,15.0654,15.1192,14.913,15.1103,2505918
2017-01-12,Navient Corporation,NAVI,Financial Services,15.0385,15.0744,14.6081,14.8412,2154039
2017-01-13,Navient Corporation,NAVI,Financial Services,14.922,15.2896,14.8502,15.1103,2185556
2017-01-17,Navient Corporation,NAVI,Financial Services,14.8681,14.8906,14.0566,14.1418,3640574
2017-01-18,Navient Corporation,NAVI,Financial Services,14.1507,14.4108,13.5051,14.3929,6852830
2017-01-19,Navient Corporation,NAVI,Financial Services,14.1328,14.2763,13.9535,14.2225,2760958
2017-01-20,Navient Corporation,NAVI,Financial Services,14.2942,14.5812,14.1418,14.3122,3225040
2017-01-23,Navient Corporation,NAVI,Financial Services,14.2853,14.4915,14.079,14.2673,1945434
2017-01-24,Navient Corporation,NAVI,Financial Services,14.348,14.6081,14.2135,14.5364,2843384
2017-01-25,Navient Corporation,NAVI,Financial Services,13.6217,14.1552,13.5499,14.0969,4151560
2017-01-26,Navient Corporation,NAVI,Financial Services,13.8997,13.8997,13.6306,13.7113,2985732
2017-01-27,Navient Corporation,NAVI,Financial Services,13.6755,13.7382,13.5589,13.6396,2174975
2017-01-30,Navient Corporation,NAVI,Financial Services,13.4872,13.5679,13.2361,13.5499,2015990
2017-01-31,Navient Corporation,NAVI,Financial Services,13.5141,13.7024,13.2361,13.4872,3265109
2017-02-01,Navient Corporation,NAVI,Financial Services,13.6037,13.801,13.3975,13.4513,3864146
2017-02-02,Navient Corporation,NAVI,Financial Services,13.3975,13.6665,13.3616,13.5499,2629687
2017-02-03,Navient Corporation,NAVI,Financial Services,13.6486,13.9041,13.5679,13.8907,2813693
2017-02-06,Navient Corporation,NAVI,Financial Services,13.801,13.9983,13.7113,13.8817,1964816
2017-02-07,Navient Corporation,NAVI,Financial Services,13.8817,13.9445,13.6396,13.7472,1869596
2017-02-08,Navient Corporation,NAVI,Financial Services,13.6844,13.7651,13.523,13.7113,1688086
2017-02-09,Navient Corporation,NAVI,Financial Services,13.792,13.9086,13.6665,13.801,2593698
2017-02-10,Navient Corporation,NAVI,Financial Services,13.8728,14.0431,13.801,13.9714,1474551
2017-02-13,Navient Corporation,NAVI,Financial Services,14.0521,14.2046,13.9624,14.0431,1830247
2017-02-14,Navient Corporation,NAVI,Financial Services,13.9266,14.2225,13.9176,14.1597,1740174
2017-02-15,Navient Corporation,NAVI,Financial Services,14.088,14.208,13.931,14.07,2188406
2017-02-16,Navient Corporation,NAVI,Financial Services,14.0431,14.1328,13.8459,13.8907,1780703
2017-02-17,Navient Corporation,NAVI,Financial Services,13.8369,13.8997,13.4692,13.8548,1852792
2017-02-21,Navient Corporation,NAVI,Financial Services,13.8548,14.1328,13.81,13.8638,2068295
2017-02-22,Navient Corporation,NAVI,Financial Services,13.7831,13.9893,13.7382,13.9086,1577978
2017-02-23,Navient Corporation,NAVI,Financial Services,13.9355,14.079,13.6934,13.8728,1439472
2017-02-24,Navient Corporation,NAVI,Financial Services,13.6755,13.9041,13.5589,13.792,1554738
2017-02-27,Navient Corporation,NAVI,Financial Services,13.792,14.0073,13.7651,13.9624,1326784
2017-02-28,Navient Corporation,NAVI,Financial Services,13.9445,13.9624,13.6127,13.8189,3356923
2017-03-01,Navient Corporation,NAVI,Financial Services,13.9911,14.3355,13.7918,13.9005,2611281
2017-03-02,Navient Corporation,NAVI,Financial Services,13.8643,13.9122,13.529,13.529,2710515
2017-03-03,Navient Corporation,NAVI,Financial Services,13.6105,13.683,13.3659,13.5063,3047290
2017-03-06,Navient Corporation,NAVI,Financial Services,13.3387,13.4565,13.0125,13.2299,2595402
2017-03-07,Navient Corporation,NAVI,Financial Services,13.2662,13.4384,13.1484,13.1756,2810865
2017-03-08,Navient Corporation,NAVI,Financial Services,13.1937,13.4066,13.0759,13.1484,2693421
2017-03-09,Navient Corporation,NAVI,Financial Services,13.1846,13.316,13.0125,13.1031,2071331
2017-03-10,Navient Corporation,NAVI,Financial Services,13.1665,13.2843,13.0079,13.1575,1870181
2017-03-13,Navient Corporation,NAVI,Financial Services,13.1846,13.239,13.085,13.1484,1511270
2017-03-14,Navient Corporation,NAVI,Financial Services,13.0487,13.1393,12.8131,13.1031,1891064
2017-03-15,Navient Corporation,NAVI,Financial Services,13.1575,13.3659,13.1303,13.2843,1742131
2017-03-16,Navient Corporation,NAVI,Financial Services,13.3931,13.4474,13.1575,13.2662,3089738
2017-03-17,Navient Corporation,NAVI,Financial Services,13.3115,13.6105,13.2435,13.5834,6747233
2017-03-20,Navient Corporation,NAVI,Financial Services,13.529,13.5834,13.2934,13.3296,2185037
2017-03-21,Navient Corporation,NAVI,Financial Services,13.3931,13.3931,12.7316,12.7406,2911922
2017-03-22,Navient Corporation,NAVI,Financial Services,12.6681,12.7406,12.4778,12.6138,3718998
2017-03-23,Navient Corporation,NAVI,Financial Services,12.65,12.863,12.5685,12.7134,2867102
2017-03-24,Navient Corporation,NAVI,Financial Services,12.7044,12.7859,12.5685,12.6772,1768150
2017-03-27,Navient Corporation,NAVI,Financial Services,12.496,12.7044,12.3872,12.6863,2008801
2017-03-28,Navient Corporation,NAVI,Financial Services,12.65,13.2481,12.4597,13.1393,2181553
2017-03-29,Navient Corporation,NAVI,Financial Services,13.1303,13.2798,13.0487,13.1575,1524064
2017-03-30,Navient Corporation,NAVI,Financial Services,13.1665,13.529,13.0306,13.4746,1527840
2017-03-31,Navient Corporation,NAVI,Financial Services,13.4293,13.5199,13.3477,13.3749,1961380
2017-04-03,Navient Corporation,NAVI,Financial Services,13.4384,13.5199,13.1756,13.3659,2609724
2017-04-04,Navient Corporation,NAVI,Financial Services,13.2934,13.4338,13.1756,13.3477,2203684
2017-04-05,Navient Corporation,NAVI,Financial Services,13.4565,13.5652,13.0578,13.0759,2970491
2017-04-06,Navient Corporation,NAVI,Financial Services,13.085,13.3387,13.0125,13.2481,2256420
2017-04-07,Navient Corporation,NAVI,Financial Services,13.1937,13.4021,13.1031,13.3024,1934475
2017-04-10,Navient Corporation,NAVI,Financial Services,13.3477,13.4927,13.2164,13.2571,1925223
2017-04-11,Navient Corporation,NAVI,Financial Services,13.1575,13.5018,13.1031,13.4927,1593783
2017-04-12,Navient Corporation,NAVI,Financial Services,13.4837,13.5244,13.2073,13.2934,2401227
2017-04-13,Navient Corporation,NAVI,Financial Services,13.2299,13.5471,13.2299,13.3024,2313212
2017-04-17,Navient Corporation,NAVI,Financial Services,13.3296,13.5562,13.239,13.529,1637159
2017-04-18,Navient Corporation,NAVI,Financial Services,13.4202,13.7012,13.3931,13.6377,3190483
2017-04-19,Navient Corporation,NAVI,Financial Services,13.683,13.7646,12.8222,13.6921,4949255
2017-04-20,Navient Corporation,NAVI,Financial Services,13.7102,14.6164,13.674,14.5076,4143710
2017-04-21,Navient Corporation,NAVI,Financial Services,14.4986,14.852,14.2902,14.2992,4301615
2017-04-24,Navient Corporation,NAVI,Financial Services,14.6436,14.716,14.2811,14.2811,3788630
2017-04-25,Navient Corporation,NAVI,Financial Services,14.3898,14.4804,14.3173,14.3808,2038376
2017-04-26,Navient Corporation,NAVI,Financial Services,14.4261,14.5439,14.2539,14.3717,1809390
2017-04-27,Navient Corporation,NAVI,Financial Services,14.3717,14.4623,14.0727,14.0817,2348027
2017-04-28,Navient Corporation,NAVI,Financial Services,14.0546,14.0546,13.6966,13.7736,2792695
2017-05-01,Navient Corporation,NAVI,Financial Services,13.8008,14.0274,13.7782,14.0002,3756422
2017-05-02,Navient Corporation,NAVI,Financial Services,14.0092,14.0546,13.8371,13.9639,2536016
2017-05-03,Navient Corporation,NAVI,Financial Services,13.9005,14.0455,13.8552,14.0002,1912183
2017-05-04,Navient Corporation,NAVI,Financial Services,14.0455,14.1995,13.6966,13.7374,1848106
2017-05-05,Navient Corporation,NAVI,Financial Services,13.7555,13.8507,13.5652,13.5743,1833508
2017-05-08,Navient Corporation,NAVI,Financial Services,13.6105,13.674,13.3024,13.3568,1915219
2017-05-09,Navient Corporation,NAVI,Financial Services,13.3568,13.4384,13.1575,13.2299,2608720
2017-05-10,Navient Corporation,NAVI,Financial Services,13.1575,13.2254,12.8675,13.1121,2887942
2017-05-11,Navient Corporation,NAVI,Financial Services,13.0487,13.1121,12.8312,13.0034,2736956
2017-05-12,Navient Corporation,NAVI,Financial Services,12.9581,12.9762,12.65,12.6863,1889499
2017-05-15,Navient Corporation,NAVI,Financial Services,12.6953,13.0487,12.6863,13.0487,2840234
2017-05-16,Navient Corporation,NAVI,Financial Services,13.0487,13.1393,12.9672,13.0668,2353627
2017-05-17,Navient Corporation,NAVI,Financial Services,12.795,12.8584,12.3328,12.36,2528343
2017-05-18,Navient Corporation,NAVI,Financial Services,12.3419,12.5231,12.1063,12.4235,2467450
2017-05-19,Navient Corporation,NAVI,Financial Services,12.4416,12.8131,12.3736,12.6319,1913526
2017-05-22,Navient Corporation,NAVI,Financial Services,12.7406,12.8041,12.6138,12.7497,1688085
2017-05-23,Navient Corporation,NAVI,Financial Services,12.7316,12.9943,12.6591,12.9037,3004134
2017-05-24,Navient Corporation,NAVI,Financial Services,12.949,13.0668,12.8494,13.0578,2456718
2017-05-25,Navient Corporation,NAVI,Financial Services,13.0487,13.2299,12.9672,13.0397,2464977
2017-05-26,Navient Corporation,NAVI,Financial Services,12.9853,13.1892,12.9309,13.1212,1803581
2017-05-30,Navient Corporation,NAVI,Financial Services,13.0306,13.384,12.9943,13.3024,3536500
2017-05-31,Navient Corporation,NAVI,Financial Services,13.3757,13.3757,12.881,13.22,5220273
2017-06-01,Navient Corporation,NAVI,Financial Services,13.2658,13.417,13.1009,13.4032,2537917
2017-06-02,Navient Corporation,NAVI,Financial Services,13.3849,13.3941,13.0093,13.0276,3431589
2017-06-05,Navient Corporation,NAVI,Financial Services,13.0184,13.1833,12.9085,13.0734,2003106
2017-06-06,Navient Corporation,NAVI,Financial Services,12.9543,13.2429,12.8444,13.22,2092451
2017-06-07,Navient Corporation,NAVI,Financial Services,13.3024,13.4673,13.2475,13.4032,2704382
2017-06-08,Navient Corporation,NAVI,Financial Services,13.3757,13.7972,13.3024,13.6597,3129469
2017-06-09,Navient Corporation,NAVI,Financial Services,13.7055,14.0995,13.7055,13.9804,2689884
2017-06-12,Navient Corporation,NAVI,Financial Services,13.9529,14.356,13.9346,14.1819,3164130
2017-06-13,Navient Corporation,NAVI,Financial Services,14.2003,14.3377,14.0445,14.2644,2689488
2017-06-14,Navient Corporation,NAVI,Financial Services,14.1819,14.3789,13.9804,14.3377,1921556
2017-06-15,Navient Corporation,NAVI,Financial Services,14.2369,14.6309,14.2369,14.5209,1989308
2017-06-16,Navient Corporation,NAVI,Financial Services,14.2644,14.5301,14.1361,14.2232,7499649
2017-06-19,Navient Corporation,NAVI,Financial Services,14.3102,15.1393,14.1132,15.0523,4101271
2017-06-20,Navient Corporation,NAVI,Financial Services,15.0156,15.1805,14.9057,15.0614,3096410
2017-06-21,Navient Corporation,NAVI,Financial Services,15.0248,15.0523,14.4568,14.64,3294706
2017-06-22,Navient Corporation,NAVI,Financial Services,14.6309,14.6767,14.4018,14.5392,2330617
2017-06-23,Navient Corporation,NAVI,Financial Services,14.6125,14.8095,14.4934,14.6217,3278486
2017-06-26,Navient Corporation,NAVI,Financial Services,14.7041,15.0523,14.6492,14.924,1930354
2017-06-27,Navient Corporation,NAVI,Financial Services,14.9607,15.1714,14.9332,15.1072,2000069
2017-06-28,Navient Corporation,NAVI,Financial Services,15.1989,15.3088,15.034,15.2538,2583497
2017-06-29,Navient Corporation,NAVI,Financial Services,15.3454,15.547,15.0798,15.2447,1967763
2017-06-30,Navient Corporation,NAVI,Financial Services,15.318,15.3913,15.1989,15.2538,2313677
2017-07-03,Navient Corporation,NAVI,Financial Services,15.3913,15.5104,15.2538,15.4004,1557748
2017-07-05,Navient Corporation,NAVI,Financial Services,15.4096,15.4737,15.0798,15.2813,3164605
2017-07-06,Navient Corporation,NAVI,Financial Services,15.2263,15.2996,14.6904,14.7041,4329252
2017-07-07,Navient Corporation,NAVI,Financial Services,14.7774,14.8874,14.6125,14.8232,2868555
2017-07-10,Navient Corporation,NAVI,Financial Services,14.8324,15.1439,14.7041,15.0156,2297732
2017-07-11,Navient Corporation,NAVI,Financial Services,14.979,15.0248,14.8049,14.9515,1293392
2017-07-12,Navient Corporation,NAVI,Financial Services,14.9698,15.2676,14.924,15.1805,1365244
2017-07-13,Navient Corporation,NAVI,Financial Services,15.208,15.318,14.924,15.2355,1836068
2017-07-14,Navient Corporation,NAVI,Financial Services,15.1164,15.2859,14.9973,15.1805,1199666
2017-07-17,Navient Corporation,NAVI,Financial Services,15.1347,15.2813,15.0248,15.1072,1882670
2017-07-18,Navient Corporation,NAVI,Financial Services,15.0523,15.0981,14.88,15.0248,2104417
2017-07-19,Navient Corporation,NAVI,Financial Services,15.5012,15.5012,13.9895,14.0079,4403694
2017-07-20,Navient Corporation,NAVI,Financial Services,13.9254,14.0079,13.6414,13.6781,3467698
2017-07-21,Navient Corporation,NAVI,Financial Services,13.6872,13.8246,13.559,13.6964,2394169
2017-07-24,Navient Corporation,NAVI,Financial Services,13.6506,13.8063,13.5773,13.6139,1815929
2017-07-25,Navient Corporation,NAVI,Financial Services,13.7055,13.9575,13.5956,13.7422,2814894
2017-07-26,Navient Corporation,NAVI,Financial Services,13.6964,13.733,13.3849,13.4215,2018285
2017-07-27,Navient Corporation,NAVI,Financial Services,13.4032,13.4948,13.2475,13.3666,1549952
2017-07-28,Navient Corporation,NAVI,Financial Services,13.3666,13.4994,13.3391,13.449,1227775
2017-07-31,Navient Corporation,NAVI,Financial Services,13.4948,13.701,13.4582,13.5132,1641807
2017-08-01,Navient Corporation,NAVI,Financial Services,13.5132,13.6964,13.4673,13.6048,1919376
2017-08-02,Navient Corporation,NAVI,Financial Services,13.5498,13.6323,13.1192,13.1192,2661391
2017-08-03,Navient Corporation,NAVI,Financial Services,13.11,13.3666,13.0047,13.0276,1958582
2017-08-04,Navient Corporation,NAVI,Financial Services,13.0917,13.1925,12.9085,13.0734,3011441
2017-08-07,Navient Corporation,NAVI,Financial Services,13.0963,13.449,13.0963,13.3299,1404896
2017-08-08,Navient Corporation,NAVI,Financial Services,13.2841,13.4353,13.1604,13.2658,1452619
2017-08-09,Navient Corporation,NAVI,Financial Services,13.1375,13.2017,12.8993,12.9635,1689518
2017-08-10,Navient Corporation,NAVI,Financial Services,12.8627,12.9635,12.542,12.5512,1797912
2017-08-11,Navient Corporation,NAVI,Financial Services,12.6153,12.7436,12.4229,12.5329,1485345
2017-08-14,Navient Corporation,NAVI,Financial Services,12.6245,12.9177,12.6245,12.7619,1458982
2017-08-15,Navient Corporation,NAVI,Financial Services,12.8077,12.881,12.6337,12.652,1288606
2017-08-16,Navient Corporation,NAVI,Financial Services,12.7344,12.9635,12.7161,12.826,1668555
2017-08-17,Navient Corporation,NAVI,Financial Services,12.7619,12.8718,12.4916,12.4962,1380710
2017-08-18,Navient Corporation,NAVI,Financial Services,12.4596,12.5604,12.4046,12.4596,1601157
2017-08-21,Navient Corporation,NAVI,Financial Services,12.4321,12.4962,12.2397,12.3771,1411362
2017-08-22,Navient Corporation,NAVI,Financial Services,12.4321,12.5512,12.3771,12.5146,1291576
